FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.f841d939-8cc4-3abb-8251-f77382f26283,-43.972,-20.535,2021-07-14T16:45:00,AQUA_M-T,CONGONHAS,MINAS GERAIS,Brasil,POINT (-20.535 -43.972)
focos_ams_ontem_hoje_ref.2b70cb57-0923-33d0-a619-533da517d775,-49.99,-25.575,2021-07-14T16:45:00,AQUA_M-T,PORTO AMAZONAS,PARANÁ,Brasil,POINT (-25.575 -49.99)
focos_ams_ontem_hoje_ref.9a92db50-9086-3cf5-8be2-e5d83c1edc8d,-46.561,-19.301,2021-07-14T16:45:00,AQUA_M-T,SERRA DO SALITRE,MINAS GERAIS,Brasil,POINT (-19.301 -46.561)
focos_ams_ontem_hoje_ref.31c8665b-6d8c-3bcf-a693-377c5953d0e1,-50.196,-25.548,2021-07-14T16:45:00,AQUA_M-T,PALMEIRA,PARANÁ,Brasil,POINT (-25.548 -50.196)
focos_ams_ontem_hoje_ref.b1886f78-3447-36f7-bff6-ec8dfff0cf49,-45.202,-22.776,2021-07-14T16:45:00,AQUA_M-T,GUARATINGUETÁ,SÃO PAULO,Brasil,POINT (-22.776 -45.202)
focos_ams_ontem_hoje_ref.775ac3ba-0585-35cb-a5a4-f18b1973397a,-44.098,-20.242,2021-07-14T16:45:00,AQUA_M-T,BRUMADINHO,MINAS GERAIS,Brasil,POINT (-20.242 -44.098)
focos_ams_ontem_hoje_ref.f3dc1f37-1c42-32af-bc92-a9bd290c576b,-50.177,-25.546,2021-07-14T16:45:00,AQUA_M-T,PALMEIRA,PARANÁ,Brasil,POINT (-25.546 -50.177)
focos_ams_ontem_hoje_ref.75e3b448-2af3-37f6-b763-e3fffcec4d53,-50.201,-25.543,2021-07-14T16:45:00,AQUA_M-T,PALMEIRA,PARANÁ,Brasil,POINT (-25.543 -50.201)
focos_ams_ontem_hoje_ref.46cb47ad-bf2e-3aba-80b0-eaec693176c6,-40.149,-18.658,2021-07-14T16:45:00,AQUA_M-T,SÃO MATEUS,ESPÍRITO SANTO,Brasil,POINT (-18.658 -40.149)
focos_ams_ontem_hoje_ref.d09f790d-f237-3c07-8470-f7add3f8cc11,-50.183,-25.541,2021-07-14T16:45:00,AQUA_M-T,PALMEIRA,PARANÁ,Brasil,POINT (-25.541 -50.183)
focos_ams_ontem_hoje_ref.7790ce76-e7a0-3eba-9ec5-d6736f50124f,-49.351,-25.289,2021-07-14T16:45:00,AQUA_M-T,ALMIRANTE TAMANDARÉ,PARANÁ,Brasil,POINT (-25.289 -49.351)
focos_ams_ontem_hoje_ref.40833946-8e08-32de-9ab1-832ea19e2ad2,-50.289,-29.023,2021-07-14T16:45:00,AQUA_M-T,JAQUIRANA,RIO GRANDE DO SUL,Brasil,POINT (-29.023 -50.289)
focos_ams_ontem_hoje_ref.79360b29-fcb1-3606-8a06-135c2f3b2388,-41.119,-17.224,2021-07-14T16:45:00,AQUA_M-T,CRISÓLITA,MINAS GERAIS,Brasil,POINT (-17.224 -41.119)
focos_ams_ontem_hoje_ref.6982b437-ab55-312a-9411-eda5854ed765,-48.879,-25.077,2021-07-14T16:45:00,AQUA_M-T,BOCAIÚVA DO SUL,PARANÁ,Brasil,POINT (-25.077 -48.879)
focos_ams_ontem_hoje_ref.234de136-6dec-391a-89d0-fef25de17c61,-50.599,-24.838,2021-07-14T16:45:00,AQUA_M-T,TIBAGI,PARANÁ,Brasil,POINT (-24.838 -50.599)
focos_ams_ontem_hoje_ref.b5801d96-7660-39ac-8ce6-a996f9f742de,-51.512,-29.762,2021-07-14T16:45:00,AQUA_M-T,MONTENEGRO,RIO GRANDE DO SUL,Brasil,POINT (-29.762 -51.512)
focos_ams_ontem_hoje_ref.ba4f08ce-3a27-3666-bfbc-cf82ede37b46,-50.604,-24.835,2021-07-14T16:45:00,AQUA_M-T,TIBAGI,PARANÁ,Brasil,POINT (-24.835 -50.604)
focos_ams_ontem_hoje_ref.668a9d03-9666-3b15-95de-929b1180419c,-56.001,-22.507,2021-07-14T16:45:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.507 -56.001)
focos_ams_ontem_hoje_ref.79dc09a6-909b-3143-a456-efe9b6c0ea8f,-50.268,-29.021,2021-07-14T16:45:00,AQUA_M-T,JAQUIRANA,RIO GRANDE DO SUL,Brasil,POINT (-29.021 -50.268)
focos_ams_ontem_hoje_ref.f4c82ba9-85c5-348a-8ba2-d345d9e87e58,-50.508,-24.734,2021-07-14T16:45:00,AQUA_M-T,TIBAGI,PARANÁ,Brasil,POINT (-24.734 -50.508)
focos_ams_ontem_hoje_ref.6484f5d2-77d6-3a0c-92a7-4a06bce5d23b,-51.501,-19.263,2021-07-14T16:45:00,AQUA_M-T,PARANAÍBA,MATO GROSSO DO SUL,Brasil,POINT (-19.263 -51.501)
focos_ams_ontem_hoje_ref.0aa06c6c-a501-3164-b5e5-9689e3de4613,-50.611,-28.989,2021-07-14T16:45:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-28.989 -50.611)
focos_ams_ontem_hoje_ref.831184b8-eaee-3a28-87ce-d15ef55c2135,-55.349,-24.851,2021-07-14T16:45:00,AQUA_M-T,Mariscal Francisco Solano López,Caaguazú,Paraguay,POINT (-24.851 -55.349)
focos_ams_ontem_hoje_ref.2002e15d-37eb-3daa-959c-936a84274752,-47.707,-23.904,2021-07-14T16:45:00,AQUA_M-T,PILAR DO SUL,SÃO PAULO,Brasil,POINT (-23.904 -47.707)
focos_ams_ontem_hoje_ref.0e17cde1-bcbc-3315-a12c-103b1fd68a43,-46.471,-23.327,2021-07-14T16:45:00,AQUA_M-T,MAIRIPORÃ,SÃO PAULO,Brasil,POINT (-23.327 -46.471)
focos_ams_ontem_hoje_ref.6e5474c3-4be5-343c-811c-a60df88bec01,-55.981,-22.344,2021-07-14T16:45:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.344 -55.981)
focos_ams_ontem_hoje_ref.3f5816e9-6fab-335f-ad8c-54d53bb5fd05,-46.46,-23.325,2021-07-14T16:45:00,AQUA_M-T,MAIRIPORÃ,SÃO PAULO,Brasil,POINT (-23.325 -46.46)
focos_ams_ontem_hoje_ref.8319c147-27c9-3e48-9672-e20f412129a9,-46.379,-23.305,2021-07-14T16:45:00,AQUA_M-T,GUARULHOS,SÃO PAULO,Brasil,POINT (-23.305 -46.379)
focos_ams_ontem_hoje_ref.15071c24-dd49-3e04-b51f-8ac34451d9c0,-47.68,-18.755,2021-07-14T16:45:00,AQUA_M-T,ESTRELA DO SUL,MINAS GERAIS,Brasil,POINT (-18.755 -47.68)
focos_ams_ontem_hoje_ref.36ad6ff0-cf2b-3cab-8a15-ad987f171419,-48.205,-20.571,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.571 -48.205)
focos_ams_ontem_hoje_ref.8f7b5bd4-e996-3ac2-81d6-5d6481e03a59,-47.167,-23.268,2021-07-14T16:45:00,AQUA_M-T,CABREÚVA,SÃO PAULO,Brasil,POINT (-23.268 -47.167)
focos_ams_ontem_hoje_ref.017b712b-64bf-3637-807e-8d59bcc3be29,-46.877,-23.125,2021-07-14T16:45:00,AQUA_M-T,JUNDIAÍ,SÃO PAULO,Brasil,POINT (-23.125 -46.877)
focos_ams_ontem_hoje_ref.66830d39-dea9-3771-a284-ba528b2abaad,-47.805,-20.459,2021-07-14T16:45:00,AQUA_M-T,GUARÁ,SÃO PAULO,Brasil,POINT (-20.459 -47.805)
focos_ams_ontem_hoje_ref.b209aaa1-80de-3e45-9dfb-1e53523820eb,-46.937,-22.959,2021-07-14T16:45:00,AQUA_M-T,VALINHOS,SÃO PAULO,Brasil,POINT (-22.959 -46.937)
focos_ams_ontem_hoje_ref.7e5ba45e-e071-3caf-9d63-ae0617dfd433,-48.206,-20.562,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.562 -48.206)
focos_ams_ontem_hoje_ref.8a130bac-d5db-34a9-a1b8-ed19fb8ea9b1,-43.501,-22.867,2021-07-14T16:45:00,AQUA_M-T,RIO DE JANEIRO,RIO DE JANEIRO,Brasil,POINT (-22.867 -43.501)
focos_ams_ontem_hoje_ref.24c4d570-0403-3237-ba22-4e83c5ec79d1,-51.483,-19.261,2021-07-14T16:45:00,AQUA_M-T,PARANAÍBA,MATO GROSSO DO SUL,Brasil,POINT (-19.261 -51.483)
focos_ams_ontem_hoje_ref.1e401f59-f6ce-3f55-970e-08add61dfa1e,-46.089,-19.989,2021-07-14T16:45:00,AQUA_M-T,BAMBUÍ,MINAS GERAIS,Brasil,POINT (-19.989 -46.089)
focos_ams_ontem_hoje_ref.76a270d4-e4ed-3a64-8052-90eb1802bd42,-43.727,-22.847,2021-07-14T16:45:00,AQUA_M-T,ITAGUAÍ,RIO DE JANEIRO,Brasil,POINT (-22.847 -43.727)
focos_ams_ontem_hoje_ref.fbf704f8-3e42-3e20-8c62-91ab0aa51f92,-47.497,-22.84,2021-07-14T16:45:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,POINT (-22.84 -47.497)
focos_ams_ontem_hoje_ref.233cc0f6-aaf5-3449-a897-9b368f64c645,-48.2,-20.56,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.56 -48.2)
focos_ams_ontem_hoje_ref.439c87de-652b-3214-b7f1-856172ac27c7,-47.486,-22.838,2021-07-14T16:45:00,AQUA_M-T,SANTA BÁRBARA D'OESTE,SÃO PAULO,Brasil,POINT (-22.838 -47.486)
focos_ams_ontem_hoje_ref.ece887a6-d17c-3a40-9346-bd66d16e0c25,-43.756,-22.778,2021-07-14T16:45:00,AQUA_M-T,SEROPÉDICA,RIO DE JANEIRO,Brasil,POINT (-22.778 -43.756)
focos_ams_ontem_hoje_ref.0bab0206-8716-31a0-92b8-3e3fb1ffb30e,-55.308,-24.831,2021-07-14T16:45:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-24.831 -55.308)
focos_ams_ontem_hoje_ref.6a53b440-4856-3f89-b71c-bfb227ff0fe7,-47.794,-20.458,2021-07-14T16:45:00,AQUA_M-T,GUARÁ,SÃO PAULO,Brasil,POINT (-20.458 -47.794)
focos_ams_ontem_hoje_ref.dd58aa04-b8aa-3c60-874a-c76d247ee935,-43.711,-22.743,2021-07-14T16:45:00,AQUA_M-T,SEROPÉDICA,RIO DE JANEIRO,Brasil,POINT (-22.743 -43.711)
focos_ams_ontem_hoje_ref.7c53ed10-f079-340d-b663-d3ea77767dbe,-43.587,-22.743,2021-07-14T16:45:00,AQUA_M-T,QUEIMADOS,RIO DE JANEIRO,Brasil,POINT (-22.743 -43.587)
focos_ams_ontem_hoje_ref.7fab6e7a-20c7-3721-9925-d35a4bb23b68,-45.63,-23.029,2021-07-14T16:45:00,AQUA_M-T,TAUBATÉ,SÃO PAULO,Brasil,POINT (-23.029 -45.63)
focos_ams_ontem_hoje_ref.4419bbbb-a4bc-35c7-baba-40240cc4506b,-46.713,-19.25,2021-07-14T16:45:00,AQUA_M-T,SERRA DO SALITRE,MINAS GERAIS,Brasil,POINT (-19.25 -46.713)
focos_ams_ontem_hoje_ref.8c390464-255d-368e-84a8-c42bc1b920f4,-42.488,-22.738,2021-07-14T16:45:00,AQUA_M-T,RIO BONITO,RIO DE JANEIRO,Brasil,POINT (-22.738 -42.488)
focos_ams_ontem_hoje_ref.2f558dc2-4618-3803-a611-828a0e6551c3,-48.213,-20.552,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.552 -48.213)
focos_ams_ontem_hoje_ref.4e2a158d-f16e-3dd0-8d4c-db5e203dff94,-47.806,-20.45,2021-07-14T16:45:00,AQUA_M-T,GUARÁ,SÃO PAULO,Brasil,POINT (-20.45 -47.806)
focos_ams_ontem_hoje_ref.de908c71-b557-3af7-9bfd-398e3b29b3ba,-43.684,-22.72,2021-07-14T16:45:00,AQUA_M-T,SEROPÉDICA,RIO DE JANEIRO,Brasil,POINT (-22.72 -43.684)
focos_ams_ontem_hoje_ref.e4f3c161-0952-338b-87a7-999ac312b193,-55.747,-24.204,2021-07-14T16:45:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.204 -55.747)
focos_ams_ontem_hoje_ref.8e6b1667-b58a-3948-93a7-f3cc4d9a559c,-48.201,-20.55,2021-07-14T16:45:00,AQUA_M-T,MORRO AGUDO,SÃO PAULO,Brasil,POINT (-20.55 -48.201)
focos_ams_ontem_hoje_ref.647d64ef-8669-32ca-957e-b70934e1460b,-43.6,-22.644,2021-07-14T16:45:00,AQUA_M-T,JAPERI,RIO DE JANEIRO,Brasil,POINT (-22.644 -43.6)
focos_ams_ontem_hoje_ref.9c867658-755d-3be3-8953-4e9c01b64603,-42.901,-22.527,2021-07-14T16:45:00,AQUA_M-T,GUAPIMIRIM,RIO DE JANEIRO,Brasil,POINT (-22.527 -42.901)
focos_ams_ontem_hoje_ref.a0c4dd5e-7eee-3aab-9c45-33f759f8db4d,-51.539,-29.765,2021-07-14T16:45:00,AQUA_M-T,MONTENEGRO,RIO GRANDE DO SUL,Brasil,POINT (-29.765 -51.539)
focos_ams_ontem_hoje_ref.aa2a3bde-0334-3da5-ac9f-0eeaae6363f3,-41.921,-22.473,2021-07-14T16:45:00,AQUA_M-T,RIO DAS OSTRAS,RIO DE JANEIRO,Brasil,POINT (-22.473 -41.921)
focos_ams_ontem_hoje_ref.e91bd96a-ca99-3635-9f37-e45030f90360,-45.992,-22.253,2021-07-14T16:45:00,AQUA_M-T,POUSO ALEGRE,MINAS GERAIS,Brasil,POINT (-22.253 -45.992)
focos_ams_ontem_hoje_ref.95b44def-ef66-3e2b-b457-0bb148b3a9d5,-47.282,-19.97,2021-07-14T16:45:00,AQUA_M-T,SACRAMENTO,MINAS GERAIS,Brasil,POINT (-19.97 -47.282)
focos_ams_ontem_hoje_ref.9b6cd25e-8fd8-371e-856f-54762c5f3e8b,-47.795,-20.448,2021-07-14T16:45:00,AQUA_M-T,GUARÁ,SÃO PAULO,Brasil,POINT (-20.448 -47.795)
focos_ams_ontem_hoje_ref.c35fd3a5-6fcd-3c14-a13a-90179008cd58,-43.25,-22.149,2021-07-14T16:45:00,AQUA_M-T,PARAÍBA DO SUL,RIO DE JANEIRO,Brasil,POINT (-22.149 -43.25)
focos_ams_ontem_hoje_ref.7113699e-ef64-3c17-a54c-0a748b948404,-46.571,-21.891,2021-07-14T16:45:00,AQUA_M-T,POÇOS DE CALDAS,MINAS GERAIS,Brasil,POINT (-21.891 -46.571)
focos_ams_ontem_hoje_ref.556793a6-247a-3499-b558-a901adb9d2a6,-56.641,-20.414,2021-07-14T16:45:00,AQUA_M-T,BODOQUENA,MATO GROSSO DO SUL,Brasil,POINT (-20.414 -56.641)
focos_ams_ontem_hoje_ref.d537f1b7-c9a9-3bf4-bc77-b7078449fd70,-47.5,-21.855,2021-07-14T16:45:00,AQUA_M-T,PORTO FERREIRA,SÃO PAULO,Brasil,POINT (-21.855 -47.5)
focos_ams_ontem_hoje_ref.6e238099-54d4-339c-bfa4-b97fc6780fff,-55.743,-24.204,2021-07-14T16:45:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.204 -55.743)
focos_ams_ontem_hoje_ref.9c50b288-3a56-3797-9e45-1ed7041af46d,-43.282,-21.757,2021-07-14T16:45:00,AQUA_M-T,JUIZ DE FORA,MINAS GERAIS,Brasil,POINT (-21.757 -43.282)
focos_ams_ontem_hoje_ref.ca84f3ed-295e-333a-bdc7-c9b0b7cf8b8e,-46.703,-19.248,2021-07-14T16:45:00,AQUA_M-T,SERRA DO SALITRE,MINAS GERAIS,Brasil,POINT (-19.248 -46.703)
focos_ams_ontem_hoje_ref.9556a133-90f9-368b-87c1-7f13f21fdb56,-56.634,-20.413,2021-07-14T16:45:00,AQUA_M-T,BODOQUENA,MATO GROSSO DO SUL,Brasil,POINT (-20.413 -56.634)
focos_ams_ontem_hoje_ref.7c5245e0-cfa0-37fe-83a0-a10fa9bdb2b7,-46.728,-21.6,2021-07-14T16:45:00,AQUA_M-T,DIVINOLÂNDIA,SÃO PAULO,Brasil,POINT (-21.6 -46.728)
focos_ams_ontem_hoje_ref.e9730437-9071-3148-b166-b33bdb5afb1a,-46.741,-21.592,2021-07-14T16:45:00,AQUA_M-T,DIVINOLÂNDIA,SÃO PAULO,Brasil,POINT (-21.592 -46.741)
focos_ams_ontem_hoje_ref.5d82e186-80ea-39b9-83c7-278ed7ac0707,-47.292,-19.971,2021-07-14T16:45:00,AQUA_M-T,SACRAMENTO,MINAS GERAIS,Brasil,POINT (-19.971 -47.292)
focos_ams_ontem_hoje_ref.dc4cc37f-fb4d-3e20-9d73-7e48471af5da,-46.73,-21.591,2021-07-14T16:45:00,AQUA_M-T,DIVINOLÂNDIA,SÃO PAULO,Brasil,POINT (-21.591 -46.73)
focos_ams_ontem_hoje_ref.f1811a6f-2746-3ec0-a1eb-c58bb25b025c,-45.509,-22.94,2021-07-14T16:45:00,AQUA_M-T,PINDAMONHANGABA,SÃO PAULO,Brasil,POINT (-22.94 -45.509)
focos_ams_ontem_hoje_ref.164864b5-be0c-3394-a979-0f06263e785b,-46.72,-21.59,2021-07-14T16:45:00,AQUA_M-T,DIVINOLÂNDIA,SÃO PAULO,Brasil,POINT (-21.59 -46.72)
focos_ams_ontem_hoje_ref.626904b8-0808-3eae-88aa-ecf3e8f47a90,-50.954,-29.792,2021-07-14T16:45:00,AQUA_M-T,GRAVATAÍ,RIO GRANDE DO SUL,Brasil,POINT (-29.792 -50.954)
focos_ams_ontem_hoje_ref.f6670392-5dbf-31bb-808b-46bd221e9358,-43.918,-19.562,2021-07-14T16:45:00,AQUA_M-T,LAGOA SANTA,MINAS GERAIS,Brasil,POINT (-19.562 -43.918)
focos_ams_ontem_hoje_ref.eaf37dd4-e012-32a1-be75-33b358170d59,-46.742,-21.583,2021-07-14T16:45:00,AQUA_M-T,CACONDE,SÃO PAULO,Brasil,POINT (-21.583 -46.742)
focos_ams_ontem_hoje_ref.10041e63-d37c-3709-93ca-794001a84559,-46.732,-21.582,2021-07-14T16:45:00,AQUA_M-T,DIVINOLÂNDIA,SÃO PAULO,Brasil,POINT (-21.582 -46.732)
focos_ams_ontem_hoje_ref.c5ae1a67-a412-3680-b74d-103844f2b597,-46.722,-21.581,2021-07-14T16:45:00,AQUA_M-T,DIVINOLÂNDIA,SÃO PAULO,Brasil,POINT (-21.581 -46.722)
focos_ams_ontem_hoje_ref.4d410766-f7b0-346d-a001-2540c16f035f,-45.938,-20.372,2021-07-14T16:45:00,AQUA_M-T,PIUMHI,MINAS GERAIS,Brasil,POINT (-20.372 -45.938)
focos_ams_ontem_hoje_ref.9ede5604-8636-3e90-846f-e0c2d4a45aa0,-55.992,-22.508,2021-07-14T16:45:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.508 -55.992)
focos_ams_ontem_hoje_ref.82f6f565-3749-3c2e-8873-797d7d4a80cf,-43.745,-21.421,2021-07-14T16:45:00,AQUA_M-T,ANTÔNIO CARLOS,MINAS GERAIS,Brasil,POINT (-21.421 -43.745)
focos_ams_ontem_hoje_ref.655624d3-f830-37bc-998c-38e66b41481d,-50.994,-29.552,2021-07-14T16:45:00,AQUA_M-T,SAPIRANGA,RIO GRANDE DO SUL,Brasil,POINT (-29.552 -50.994)
focos_ams_ontem_hoje_ref.11d4f7ee-3088-3288-9405-b9d220efa8c4,-44.402,-19.358,2021-07-14T16:45:00,AQUA_M-T,CAETANÓPOLIS,MINAS GERAIS,Brasil,POINT (-19.358 -44.402)
focos_ams_ontem_hoje_ref.47eab77e-6922-3300-a388-8b21dd643f23,-43.909,-21.318,2021-07-14T16:45:00,AQUA_M-T,BARBACENA,MINAS GERAIS,Brasil,POINT (-21.318 -43.909)
focos_ams_ontem_hoje_ref.3aef16f4-92c2-301d-938d-09b57e6ffe45,-50.589,-28.987,2021-07-14T16:45:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-28.987 -50.589)
focos_ams_ontem_hoje_ref.d1cbad10-6307-3ef2-9a2b-caeba63a8516,-49.998,-28.403,2021-07-14T16:45:00,AQUA_M-T,SÃO JOAQUIM,SANTA CATARINA,Brasil,POINT (-28.403 -49.998)
focos_ams_ontem_hoje_ref.d28bbd28-3bc1-3189-b1a0-30114f4df5a2,-43.899,-21.317,2021-07-14T16:45:00,AQUA_M-T,BARBACENA,MINAS GERAIS,Brasil,POINT (-21.317 -43.899)
focos_ams_ontem_hoje_ref.c49cebe0-db8f-34f4-a756-511f2571dfab,-43.804,-21.274,2021-07-14T16:45:00,AQUA_M-T,BARBACENA,MINAS GERAIS,Brasil,POINT (-21.274 -43.804)
focos_ams_ontem_hoje_ref.2e1b4f3c-0739-3d14-9233-6070576500f0,-50.003,-28.401,2021-07-14T16:45:00,AQUA_M-T,SÃO JOAQUIM,SANTA CATARINA,Brasil,POINT (-28.401 -50.003)
focos_ams_ontem_hoje_ref.9f2d56a4-043b-3e8f-84e8-c2911dae9ac9,-50.565,-28.262,2021-07-14T16:45:00,AQUA_M-T,LAGES,SANTA CATARINA,Brasil,POINT (-28.262 -50.565)
focos_ams_ontem_hoje_ref.77ccf12a-788b-39a9-b674-0612236780e1,-46.742,-21.273,2021-07-14T16:45:00,AQUA_M-T,GUAXUPÉ,MINAS GERAIS,Brasil,POINT (-21.273 -46.742)
focos_ams_ontem_hoje_ref.3e2b2f70-5aec-3a1f-b6eb-c3ecca79e53c,-50.334,-27.865,2021-07-14T16:45:00,AQUA_M-T,LAGES,SANTA CATARINA,Brasil,POINT (-27.865 -50.334)
focos_ams_ontem_hoje_ref.b311f1c9-bdcb-389d-bfd2-98e777ec9580,-50.969,-29.55,2021-07-14T16:45:00,AQUA_M-T,SAPIRANGA,RIO GRANDE DO SUL,Brasil,POINT (-29.55 -50.969)
focos_ams_ontem_hoje_ref.f0e967c2-6050-3ec5-9b25-859b6629e043,-50.313,-27.863,2021-07-14T16:45:00,AQUA_M-T,LAGES,SANTA CATARINA,Brasil,POINT (-27.863 -50.313)
focos_ams_ontem_hoje_ref.27fe248d-c25e-3f0f-8a1a-734422f28926,-43.794,-21.273,2021-07-14T16:45:00,AQUA_M-T,BARBACENA,MINAS GERAIS,Brasil,POINT (-21.273 -43.794)
focos_ams_ontem_hoje_ref.e72002d6-768b-326b-8f27-e3c0521b8c11,-51.875,-21.108,2021-07-14T16:45:00,AQUA_M-T,TRÊS LAGOAS,MATO GROSSO DO SUL,Brasil,POINT (-21.108 -51.875)
focos_ams_ontem_hoje_ref.27b70e84-933c-344c-b130-9c28dc49f4ba,-49.308,-27.489,2021-07-14T16:45:00,AQUA_M-T,VIDAL RAMOS,SANTA CATARINA,Brasil,POINT (-27.489 -49.308)
focos_ams_ontem_hoje_ref.8d3bc853-1539-38db-9dc4-410a4cca8efa,-50.929,-27.134,2021-07-14T16:45:00,AQUA_M-T,MONTE CARLO,SANTA CATARINA,Brasil,POINT (-27.134 -50.929)
focos_ams_ontem_hoje_ref.0cec8dd4-4a6c-3379-ab0b-b670aa9e4d6e,-51.854,-21.106,2021-07-14T16:45:00,AQUA_M-T,TRÊS LAGOAS,MATO GROSSO DO SUL,Brasil,POINT (-21.106 -51.854)
focos_ams_ontem_hoje_ref.db641b42-7455-3411-a59b-9545518e1d1e,-50.922,-27.132,2021-07-14T16:45:00,AQUA_M-T,MONTE CARLO,SANTA CATARINA,Brasil,POINT (-27.132 -50.922)
focos_ams_ontem_hoje_ref.bb8175cd-6df0-3bcd-a91f-b3f0e3ad3f35,-49.589,-27.009,2021-07-14T16:45:00,AQUA_M-T,IBIRAMA,SANTA CATARINA,Brasil,POINT (-27.009 -49.589)
focos_ams_ontem_hoje_ref.113081f8-6186-39b7-bae5-c9a38f927b91,-46.848,-20.003,2021-07-14T16:45:00,AQUA_M-T,TAPIRA,MINAS GERAIS,Brasil,POINT (-20.003 -46.848)
focos_ams_ontem_hoje_ref.04b020ed-89a6-3aa4-942b-fee600eb2f2e,-51.863,-21.093,2021-07-14T16:45:00,AQUA_M-T,TRÊS LAGOAS,MATO GROSSO DO SUL,Brasil,POINT (-21.093 -51.863)
focos_ams_ontem_hoje_ref.3d1cfb21-e8de-36c3-9d63-728c6cdf2d01,-49.582,-27.004,2021-07-14T16:45:00,AQUA_M-T,IBIRAMA,SANTA CATARINA,Brasil,POINT (-27.004 -49.582)
