FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.bf2c3cf3-dd9c-3c3f-bfb5-ff95b0065a35,-62.972,-26.671,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.671 -62.972)
focos_ams_ontem_hoje_ref.1ce9b0c6-47a9-37a1-83f0-98c1b1531426,-62.956,-26.669,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.669 -62.956)
focos_ams_ontem_hoje_ref.7c7360f6-fded-32d2-8170-7f95365b8489,-57.345,-18.947,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.947 -57.345)
focos_ams_ontem_hoje_ref.d3724758-5766-32f0-bdb9-3ac5ef5bba5f,-61.617,-23.397,2021-07-06T17:35:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.397 -61.617)
focos_ams_ontem_hoje_ref.814f2a09-6f1d-3683-ba00-2fcd641be80b,-62.998,-26.673,2021-07-06T17:35:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.673 -62.998)
focos_ams_ontem_hoje_ref.98d06476-3a69-381b-bb2c-c3885703103a,-57.337,-18.937,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.937 -57.337)
focos_ams_ontem_hoje_ref.1b69bee9-a7a8-3334-ab41-15dd65cb1f6f,-57.328,-18.935,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.935 -57.328)
focos_ams_ontem_hoje_ref.01a729a4-d0e2-31ca-891e-7d6efec0053d,-57.374,-18.933,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.933 -57.374)
focos_ams_ontem_hoje_ref.3af2d295-fc6f-31d8-9483-c1101b25a45d,-61.709,-23.385,2021-07-06T17:35:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.385 -61.709)
focos_ams_ontem_hoje_ref.20c3eba0-2bd0-3c33-b411-8fb8d6d8061c,-57.375,-18.924,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.924 -57.375)
focos_ams_ontem_hoje_ref.d9fdd575-af1a-30b1-9ca5-fbee31838449,-58.799,-20.873,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.873 -58.799)
focos_ams_ontem_hoje_ref.b29d9c00-1e73-3a19-ad3a-76d01659f5ec,-58.8,-20.864,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.864 -58.8)
focos_ams_ontem_hoje_ref.564793a0-9d78-3335-b62b-0d59719a878b,-65.494,-27.425,2021-07-06T17:35:00,AQUA_M-T,Chicligasta,Tucumán,Argentina,POINT (-27.425 -65.494)
focos_ams_ontem_hoje_ref.b49c200d-e666-3ae2-8707-acf2e86c42d3,-58.789,-20.871,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.871 -58.789)
focos_ams_ontem_hoje_ref.632434b5-dd17-3cca-a62c-94821db06e06,-58.791,-20.862,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.862 -58.791)
focos_ams_ontem_hoje_ref.4722ed76-eef6-3a1a-bcb3-44bcc5d1f101,-58.673,-20.781,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.781 -58.673)
focos_ams_ontem_hoje_ref.5ef9bf12-c961-3e69-b886-9358c109ae03,-58.663,-20.78,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.78 -58.663)
focos_ams_ontem_hoje_ref.a9981c2e-5415-363a-b7b7-087ee0c44102,-58.544,-20.663,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.663 -58.544)
focos_ams_ontem_hoje_ref.b2e62e06-2a33-3ba6-9c20-0d02f844c66b,-58.534,-20.662,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.662 -58.534)
focos_ams_ontem_hoje_ref.a68a08b0-9599-3547-ae2f-5430f0db560f,-58.129,-20.292,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.292 -58.129)
focos_ams_ontem_hoje_ref.30052450-b3ec-346b-90ac-f319f845b07e,-58.119,-20.291,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.291 -58.119)
focos_ams_ontem_hoje_ref.119caee6-4389-3881-848f-47879cd7c453,-58.103,-20.27,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.27 -58.103)
focos_ams_ontem_hoje_ref.2a5601d5-1d04-3f3e-84d9-0d79e9c99adc,-58.136,-20.22,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-20.22 -58.136)
focos_ams_ontem_hoje_ref.63fd319f-e047-33ab-80f0-cc788ff4dded,-57.875,-21.01,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-21.01 -57.875)
focos_ams_ontem_hoje_ref.3a575e10-d8d5-31a6-9efa-d7807253bf45,-57.851,-20.978,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.978 -57.851)
focos_ams_ontem_hoje_ref.7a29f0f6-21e7-3157-81c7-d0f7aed00261,-58.343,-20.873,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.873 -58.343)
focos_ams_ontem_hoje_ref.932c775f-6997-3a2f-b6c4-0f62f6784851,-58.334,-20.872,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.872 -58.334)
focos_ams_ontem_hoje_ref.cf48b2bc-5e2a-368f-98d5-2fc8f6d67de1,-57.975,-20.749,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.749 -57.975)
focos_ams_ontem_hoje_ref.81a81b9d-3f61-30ab-8caa-3b4dac76b8e6,-58.113,-20.575,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.575 -58.113)
focos_ams_ontem_hoje_ref.43738686-185b-3a2c-89f9-b3f152213cda,-58.123,-20.576,2021-07-06T17:35:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.576 -58.123)
focos_ams_ontem_hoje_ref.503e9cd2-5987-38e2-bc5b-f894f07c9888,-58.964,-21.225,2021-07-06T17:35:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.225 -58.964)
focos_ams_ontem_hoje_ref.489968fa-04d6-3189-a88e-50bebb0da691,-58.001,-22.432,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.432 -58.001)
focos_ams_ontem_hoje_ref.b42143be-b31f-3037-aaa2-f109f923eb19,-57.992,-22.431,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.431 -57.992)
focos_ams_ontem_hoje_ref.9c2ad477-8ac2-37a1-ba60-be1c0d1bba8b,-57.982,-22.43,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.43 -57.982)
focos_ams_ontem_hoje_ref.7860a47c-2d53-30a6-a74d-c807c12a7403,-57.998,-22.424,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.424 -57.998)
focos_ams_ontem_hoje_ref.a51337d3-2b66-3d9a-ae7d-dd29f49824d6,-57.989,-22.423,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.423 -57.989)
focos_ams_ontem_hoje_ref.37e15ba1-9390-3a9c-8028-e1f5fc66c46b,-57.979,-22.421,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.421 -57.979)
focos_ams_ontem_hoje_ref.b6674eab-3660-31e4-801a-b7ba457381bc,-58.315,-22.403,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.403 -58.315)
focos_ams_ontem_hoje_ref.3ac53f6f-a496-3021-8dee-9fc23b65bd37,-58.305,-22.401,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.401 -58.305)
focos_ams_ontem_hoje_ref.044ef9fd-570a-3e53-aaa9-4d96b3843a6e,-58.276,-22.388,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.388 -58.276)
focos_ams_ontem_hoje_ref.91d2541d-beec-3f5e-add5-24407bffe9a9,-58.266,-22.387,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.387 -58.266)
focos_ams_ontem_hoje_ref.1adbea64-ea43-34f4-877d-81cea837a0e9,-58.196,-22.386,2021-07-06T17:35:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.386 -58.196)
focos_ams_ontem_hoje_ref.7b1af1d8-4f43-3e9e-bfca-a63f06da41ad,-58.118,-22.283,2021-07-06T17:35:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.283 -58.118)
focos_ams_ontem_hoje_ref.d6d0f98a-1984-3d9e-bde5-9bc2bdc71b06,-62.771,-28.009,2021-07-06T17:35:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.009 -62.771)
focos_ams_ontem_hoje_ref.76456daf-4a89-326e-9367-f82ecb3bb70b,-62.904,-27.983,2021-07-06T17:35:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.983 -62.904)
focos_ams_ontem_hoje_ref.0fdeef27-264e-365e-8dee-ef323b7e07d6,-62.926,-27.985,2021-07-06T17:35:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.985 -62.926)
focos_ams_ontem_hoje_ref.5fb94462-0676-3e77-8b8e-1378f043e24f,-62.838,-27.848,2021-07-06T17:35:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.848 -62.838)
focos_ams_ontem_hoje_ref.9d716326-c903-3004-88b1-5c8dd1229bab,-62.824,-27.846,2021-07-06T17:35:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.846 -62.824)
focos_ams_ontem_hoje_ref.3addc9cc-443a-326a-9324-6f71a20685a9,-62.817,-27.846,2021-07-06T17:35:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.846 -62.817)
focos_ams_ontem_hoje_ref.d5da5c90-742d-323b-b7dd-be5d6680bae1,-62.803,-27.843,2021-07-06T17:35:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.843 -62.803)
focos_ams_ontem_hoje_ref.80682d44-cfbc-394a-ae91-c4f283c97e1f,-63.761,-27.75,2021-07-06T17:35:00,AQUA_M-T,Figueroa,Santiago del Estero,Argentina,POINT (-27.75 -63.761)
focos_ams_ontem_hoje_ref.f6593d04-14bc-35fa-b2f5-649a4659e509,-63.769,-27.742,2021-07-06T17:35:00,AQUA_M-T,Figueroa,Santiago del Estero,Argentina,POINT (-27.742 -63.769)
focos_ams_ontem_hoje_ref.b3386ee8-d410-38a6-96af-0a705e8cd45d,-63.745,-27.74,2021-07-06T17:35:00,AQUA_M-T,Figueroa,Santiago del Estero,Argentina,POINT (-27.74 -63.745)
focos_ams_ontem_hoje_ref.f82c0d91-bf64-35a5-a33b-5e4631d2003b,-63.787,-27.739,2021-07-06T17:35:00,AQUA_M-T,Figueroa,Santiago del Estero,Argentina,POINT (-27.739 -63.787)
focos_ams_ontem_hoje_ref.5faec1a9-ddbf-3331-b883-efb15ad2803b,-63.763,-27.737,2021-07-06T17:35:00,AQUA_M-T,Figueroa,Santiago del Estero,Argentina,POINT (-27.737 -63.763)
focos_ams_ontem_hoje_ref.3b526e8e-65fb-3459-87f4-657335dd5cd5,-62.525,-27.727,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.727 -62.525)
focos_ams_ontem_hoje_ref.3f5062aa-8b07-3482-b3de-eebfd2bea448,-62.761,-27.453,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.453 -62.761)
focos_ams_ontem_hoje_ref.d74c998c-7170-3e4a-9d34-41cd17629ef7,-62.74,-27.451,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.451 -62.74)
focos_ams_ontem_hoje_ref.adb565ba-ea6f-33b5-89cd-be1676e36d4b,-62.747,-27.45,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.45 -62.747)
focos_ams_ontem_hoje_ref.7f56cd7a-ce30-3c29-88b9-7b23faa54c92,-62.727,-27.448,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.448 -62.727)
focos_ams_ontem_hoje_ref.277a4e61-deb6-32f7-8f1b-61b7a0c9e8e3,-63.097,-27.393,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.393 -63.097)
focos_ams_ontem_hoje_ref.6899f0bc-59e2-39b7-b617-76760ff8af0c,-63.101,-27.395,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.395 -63.101)
focos_ams_ontem_hoje_ref.c61d30ea-4054-3fcb-ae9c-fd1de41f45e7,-63.08,-27.393,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.393 -63.08)
focos_ams_ontem_hoje_ref.9d5baf71-df63-3817-bf79-8cf863de964b,-63.075,-27.391,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.391 -63.075)
focos_ams_ontem_hoje_ref.a687e035-9ea2-3a20-8cdf-a08cce8807b8,-63.036,-27.389,2021-07-06T17:35:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.389 -63.036)
focos_ams_ontem_hoje_ref.ee6fa073-233f-36fa-b4f2-7b1c868983dd,-57.527,-26.113,2021-07-06T17:35:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.113 -57.527)
focos_ams_ontem_hoje_ref.88ee0d30-3905-34e7-8c77-91ba52cf48a2,-58.185,-26.12,2021-07-06T17:35:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.12 -58.185)
focos_ams_ontem_hoje_ref.31155225-57cf-367a-a56e-9aec080f4b01,-57.042,-22.342,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.342 -57.042)
focos_ams_ontem_hoje_ref.5d909ef9-4e00-3ab6-8aa8-29a73ba0bb2d,-58.189,-26.126,2021-07-06T17:35:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.126 -58.189)
focos_ams_ontem_hoje_ref.815406ef-52b5-35ae-a21a-4c457f6c40f2,-57.032,-22.341,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.341 -57.032)
focos_ams_ontem_hoje_ref.45a35841-99c5-3e25-8db0-d87ff308d8e9,-57.931,-26.269,2021-07-06T17:35:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.269 -57.931)
focos_ams_ontem_hoje_ref.9c203bf4-a24b-3ad5-92c6-a7392760a92b,-60.404,-21.188,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.188 -60.404)
focos_ams_ontem_hoje_ref.23d459d1-02b8-3ad1-bb81-f403e94b9e45,-57.941,-26.271,2021-07-06T17:35:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.271 -57.941)
focos_ams_ontem_hoje_ref.145ce01b-a295-3ba4-9d0c-0730deb2ab9e,-57.029,-22.304,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.304 -57.029)
focos_ams_ontem_hoje_ref.e663f55a-d0cb-375b-a820-8309c485cde2,-60.397,-21.189,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.189 -60.397)
focos_ams_ontem_hoje_ref.3c3bc3e2-fbbc-322f-bc57-24d7c1cec9bf,-57.924,-26.274,2021-07-06T17:35:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.274 -57.924)
focos_ams_ontem_hoje_ref.0d5d7b2a-df50-3ce0-8123-fb5d22aefa04,-57.597,-22.321,2021-07-06T17:35:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.321 -57.597)
focos_ams_ontem_hoje_ref.4b22ff4e-0a9d-3c1a-b455-a05bc1fafdff,-59.682,-22.318,2021-07-06T17:35:00,AQUA_M-T,Mariscal José Félix Estigarribia,Boquerón,Paraguay,POINT (-22.318 -59.682)
focos_ams_ontem_hoje_ref.9564a9e9-ef81-3d98-bec1-c4ea34441679,-57.935,-26.276,2021-07-06T17:35:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.276 -57.935)
focos_ams_ontem_hoje_ref.da44cca3-c2f4-3481-984a-caa17f0c15ae,-58.067,-26.331,2021-07-06T17:35:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.331 -58.067)
focos_ams_ontem_hoje_ref.5cf8c152-3c42-3231-92db-c8e406ce23d4,-56.991,-22.289,2021-07-06T17:35:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.289 -56.991)
focos_ams_ontem_hoje_ref.f42cd70f-bf58-30aa-ace9-b4b1cdbb7dba,-60.709,-21.258,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.258 -60.709)
focos_ams_ontem_hoje_ref.4c04b317-94dd-3014-a77e-7396d973607a,-57.622,-22.288,2021-07-06T17:35:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.288 -57.622)
focos_ams_ontem_hoje_ref.dfa95cac-bf91-3ab7-92e8-cc14443734e9,-57.63,-22.28,2021-07-06T17:35:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.28 -57.63)
focos_ams_ontem_hoje_ref.4a7d62e2-9c75-30d6-8353-c1c3070b90cd,-57.301,-22.233,2021-07-06T17:35:00,AQUA_M-T,San Carlos,Concepción,Paraguay,POINT (-22.233 -57.301)
focos_ams_ontem_hoje_ref.ea25b14d-acbe-3740-8e22-7f1dfe9e6c5f,-56.878,-23.91,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.91 -56.878)
focos_ams_ontem_hoje_ref.dc936890-6a98-33db-af13-9e5100d26c71,-56.868,-23.909,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.909 -56.868)
focos_ams_ontem_hoje_ref.9ca9e440-d824-3b6b-a1ce-4e1bca617622,-57.518,-21.603,2021-07-06T17:35:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-21.603 -57.518)
focos_ams_ontem_hoje_ref.bbe19e49-a5f1-333c-8af3-c9a343826b44,-57.431,-23.831,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.831 -57.431)
focos_ams_ontem_hoje_ref.8daa5782-9092-3b5e-a57b-2f7b6a7315d4,-56.91,-23.822,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.822 -56.91)
focos_ams_ontem_hoje_ref.fe529161-de96-3228-a873-018f67f50f96,-56.911,-23.813,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.813 -56.911)
focos_ams_ontem_hoje_ref.ef35db70-c9d4-32d7-9292-61164692e039,-57.394,-23.726,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.726 -57.394)
focos_ams_ontem_hoje_ref.d80f5eb0-cd82-36ad-b66f-eb7dd7909ef8,-57.544,-23.71,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.71 -57.544)
focos_ams_ontem_hoje_ref.c7dc7308-c99b-3e42-891c-8f5c99d2c972,-58.007,-26.361,2021-07-06T17:35:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.361 -58.007)
focos_ams_ontem_hoje_ref.a7fb0cfb-6aa6-3bd6-a35c-b747ff4c63a2,-57.393,-23.707,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.707 -57.393)
focos_ams_ontem_hoje_ref.72988932-23e8-30ec-81b7-1990a71f2f36,-57.245,-23.695,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.695 -57.245)
focos_ams_ontem_hoje_ref.6c4698ac-80de-3fcb-bb60-44906ee0ccf1,-57.94,-26.397,2021-07-06T17:35:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.397 -57.94)
focos_ams_ontem_hoje_ref.fc56784f-935c-34ee-919a-9e989b2c1ec8,-58.313,-26.575,2021-07-06T17:35:00,AQUA_M-T,Laishi,Formosa,Argentina,POINT (-26.575 -58.313)
focos_ams_ontem_hoje_ref.8435bfd9-b171-3daa-ad90-2777e285e071,-57.246,-23.686,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.686 -57.246)
focos_ams_ontem_hoje_ref.c4daffa6-3330-395a-920f-0257f5b5543d,-58.016,-26.59,2021-07-06T17:35:00,AQUA_M-T,San Juan Bautista del Ñeembucu,Ñeembucú,Paraguay,POINT (-26.59 -58.016)
focos_ams_ontem_hoje_ref.e7169cf7-1aee-31aa-8520-cf0132206d0f,-59.693,-22.319,2021-07-06T17:35:00,AQUA_M-T,Mariscal José Félix Estigarribia,Boquerón,Paraguay,POINT (-22.319 -59.693)
focos_ams_ontem_hoje_ref.daf67dd8-625c-3a98-93d4-7c06860e19ab,-57.491,-26.76,2021-07-06T17:35:00,AQUA_M-T,San Juan Bautista de las Misiones,Misiones,Paraguay,POINT (-26.76 -57.491)
focos_ams_ontem_hoje_ref.f0063162-1bbc-3d59-b55d-a0b4993c6b85,-57.235,-23.694,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.694 -57.235)
focos_ams_ontem_hoje_ref.699ecf13-b17f-3441-9872-a65d48d2c889,-58.572,-25.92,2021-07-06T17:35:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-25.92 -58.572)
focos_ams_ontem_hoje_ref.5543eaef-74d0-3475-b641-c62c984d9097,-58.136,-23.672,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.672 -58.136)
focos_ams_ontem_hoje_ref.cc6048e2-f22c-39be-ab82-d51e2561705c,-58.584,-25.921,2021-07-06T17:35:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-25.921 -58.584)
focos_ams_ontem_hoje_ref.bfe4dde2-9b56-3ccd-bd80-773f8e8d2140,-60.507,-20.521,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-20.521 -60.507)
focos_ams_ontem_hoje_ref.3559cbb5-9ed8-359f-b002-b09737ad7275,-58.913,-26.41,2021-07-06T17:35:00,AQUA_M-T,Laishi,Formosa,Argentina,POINT (-26.41 -58.913)
focos_ams_ontem_hoje_ref.291d5532-48a9-3f60-adf1-77f11d755a27,-57.477,-23.6,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.6 -57.477)
focos_ams_ontem_hoje_ref.74e878b6-3905-325d-8269-0b6ef7011bcf,-60.286,-19.74,2021-07-06T17:35:00,AQUA_M-T,Mayor Pablo Lagerenza,Alto Paraguay,Paraguay,POINT (-19.74 -60.286)
focos_ams_ontem_hoje_ref.d4e3c436-bd9f-3a8f-a0c1-687830919635,-60.024,-20.651,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-20.651 -60.024)
focos_ams_ontem_hoje_ref.000a6183-89b0-3bcd-8b71-a83b856a6d36,-60.013,-20.65,2021-07-06T17:35:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-20.65 -60.013)
focos_ams_ontem_hoje_ref.1acb2203-828e-3dd3-a680-1ef9696f5cd9,-58.9,-26.418,2021-07-06T17:35:00,AQUA_M-T,Laishi,Formosa,Argentina,POINT (-26.418 -58.9)
focos_ams_ontem_hoje_ref.140a2c78-f792-3f63-b49f-d46d14bf1bb7,-57.467,-23.599,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.599 -57.467)
focos_ams_ontem_hoje_ref.b4782ccd-5b13-327d-99aa-386fc67e6c7c,-57.469,-23.59,2021-07-06T17:35:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.59 -57.469)
focos_ams_ontem_hoje_ref.a7819847-e39f-32bb-8fac-d56616a5f655,-57.18,-24.458,2021-07-06T17:35:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.458 -57.18)
focos_ams_ontem_hoje_ref.d9893343-25db-38b4-b1a7-ac4020e1c6bf,-57.771,-23.485,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.485 -57.771)
focos_ams_ontem_hoje_ref.7400fa10-afad-383c-bc20-7cfd8d354c9e,-57.751,-23.482,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.482 -57.751)
focos_ams_ontem_hoje_ref.613e795e-8b18-3c86-86d9-b58fc265b114,-57.603,-23.462,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.462 -57.603)
focos_ams_ontem_hoje_ref.91ecf0df-ac22-3ac1-997a-ef55ee55d98c,-57.761,-23.484,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.484 -57.761)
focos_ams_ontem_hoje_ref.002bcec1-abf2-3117-b653-01c4b357517e,-57.626,-23.446,2021-07-06T17:35:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.446 -57.626)
