FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.a4fcc063-d180-3805-b706-147ba1db2947,-64.696,-14.199,2021-06-30T18:15:00,AQUA_M-T,Cercado,El Beni,Bolivia,POINT (-14.199 -64.696)
focos_ams_ontem_hoje_ref.87b726ea-3ec4-34fb-af33-a2be8813d486,-64.708,-14.201,2021-06-30T18:15:00,AQUA_M-T,Cercado,El Beni,Bolivia,POINT (-14.201 -64.708)
focos_ams_ontem_hoje_ref.fdeb46e8-a528-3ed7-b5c1-a293365938c6,-65.765,-12.475,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.475 -65.765)
focos_ams_ontem_hoje_ref.f1691437-c94c-3512-92f5-70ec0ff4d9fa,-64.694,-14.21,2021-06-30T18:15:00,AQUA_M-T,Cercado,El Beni,Bolivia,POINT (-14.21 -64.694)
focos_ams_ontem_hoje_ref.f6808637-3f7f-3773-bded-7f9b8e71a7a0,-58.637,-10.616,2021-06-30T18:15:00,AQUA_M-T,JURUENA,MATO GROSSO,Brasil,POINT (-10.616 -58.637)
focos_ams_ontem_hoje_ref.f51f73b6-12de-388e-94a2-4503c16209c9,-59.117,-14.738,2021-06-30T18:15:00,AQUA_M-T,PONTES E LACERDA,MATO GROSSO,Brasil,POINT (-14.738 -59.117)
focos_ams_ontem_hoje_ref.fbeac8c1-e363-3ea8-98f9-3de6c2295199,-63.819,-14.388,2021-06-30T18:15:00,AQUA_M-T,Cercado,El Beni,Bolivia,POINT (-14.388 -63.819)
focos_ams_ontem_hoje_ref.af6a9972-4269-3c93-98b4-38a84e4890ae,-65.763,-12.485,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.485 -65.763)
focos_ams_ontem_hoje_ref.5110f5d3-9bcb-30de-9103-1e8f0b3a6dd6,-56.838,-20.355,2021-06-30T18:15:00,AQUA_M-T,BODOQUENA,MATO GROSSO DO SUL,Brasil,POINT (-20.355 -56.838)
focos_ams_ontem_hoje_ref.9e5dd31f-9687-3ee2-bf80-32e183b10e63,-65.913,-13.817,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.817 -65.913)
focos_ams_ontem_hoje_ref.3e332358-fd7a-368f-99d5-a26b69ea7e85,-64.176,-13.824,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.824 -64.176)
focos_ams_ontem_hoje_ref.ce902907-3f41-33b3-9a87-36e57a82955a,-65.744,-12.421,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.421 -65.744)
focos_ams_ontem_hoje_ref.804b5613-be59-306b-8e56-07cf5059042a,-64.19,-13.826,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.826 -64.19)
focos_ams_ontem_hoje_ref.ae3f77cd-d737-3f6e-859b-0f10d18306f4,-65.75,-12.421,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.421 -65.75)
focos_ams_ontem_hoje_ref.1f981130-488a-32ff-8c8d-9026508e7225,-65.951,-9.568,2021-06-30T18:15:00,AQUA_M-T,PORTO VELHO,RONDÔNIA,Brasil,POINT (-9.568 -65.951)
focos_ams_ontem_hoje_ref.973e736c-4240-3476-a0ce-a1f4b7faefcd,-65.532,-13.37,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.37 -65.532)
focos_ams_ontem_hoje_ref.465b8039-751b-3f4f-81a1-3f43d1d216e0,-65.544,-13.372,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.372 -65.544)
focos_ams_ontem_hoje_ref.8de63c80-fd8d-33fd-a6ee-62d7b5bcfba3,-60.831,-13.521,2021-06-30T18:15:00,AQUA_M-T,CABIXI,RONDÔNIA,Brasil,POINT (-13.521 -60.831)
focos_ams_ontem_hoje_ref.67b4a722-0175-3c1e-9301-3a880dd215ef,-62.967,-13.433,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.433 -62.967)
focos_ams_ontem_hoje_ref.88736740-03e5-34b3-acfe-3a1f23725dc0,-60.836,-13.531,2021-06-30T18:15:00,AQUA_M-T,CABIXI,RONDÔNIA,Brasil,POINT (-13.531 -60.836)
focos_ams_ontem_hoje_ref.473d4fb5-0958-31d1-b50d-b7381cc004f6,-65.746,-12.411,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.411 -65.746)
focos_ams_ontem_hoje_ref.1583ea2f-b499-3947-afa4-04e1ac9b264a,-65.842,-13.776,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.776 -65.842)
focos_ams_ontem_hoje_ref.4400db0b-a5a0-3293-ac5d-a7356e6110c1,-58.576,-14.427,2021-06-30T18:15:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,POINT (-14.427 -58.576)
focos_ams_ontem_hoje_ref.07eb209e-c23a-3b11-ab9f-6e1692a52ec6,-63.677,-13.777,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.777 -63.677)
focos_ams_ontem_hoje_ref.4fb20b5b-8ed8-34e6-81d0-0d84736f5715,-65.727,-12.418,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.418 -65.727)
focos_ams_ontem_hoje_ref.f3d700ca-3f51-3d18-9017-10e8132f641e,-65.853,-13.778,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.778 -65.853)
focos_ams_ontem_hoje_ref.03867f01-80cb-3c08-9e09-cb9357609b00,-65.906,-13.796,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.796 -65.906)
focos_ams_ontem_hoje_ref.0711a735-98cf-3787-8161-1d5b5c887be8,-58.611,-14.433,2021-06-30T18:15:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,POINT (-14.433 -58.611)
focos_ams_ontem_hoje_ref.9b440e9c-e176-3382-b407-341e670e78ef,-65.917,-13.797,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.797 -65.917)
focos_ams_ontem_hoje_ref.2866abe0-44e3-39b0-8445-2f395ff0d87d,-65.739,-12.42,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.42 -65.739)
focos_ams_ontem_hoje_ref.8c63c73f-b3fc-3018-81c4-6ddbc407d597,-66.165,-13.816,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.816 -66.165)
focos_ams_ontem_hoje_ref.2a9edc36-652d-3448-94c2-d5930f7cedf8,-61.821,-21.521,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.521 -61.821)
focos_ams_ontem_hoje_ref.5246ed0c-880b-3424-a35c-d43b41b84038,-66.847,-12.843,2021-06-30T18:15:00,AQUA_M-T,José Ballivián,El Beni,Bolivia,POINT (-12.843 -66.847)
focos_ams_ontem_hoje_ref.03d15419-59b9-3adc-a257-c46bbff710dc,-61.48,-21.31,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.31 -61.48)
focos_ams_ontem_hoje_ref.b0f7b40f-1045-342f-b99a-4653700b6a7a,-61.426,-21.453,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.453 -61.426)
focos_ams_ontem_hoje_ref.adc49383-3b87-3b38-be85-102a5e30d615,-61.443,-21.456,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.456 -61.443)
focos_ams_ontem_hoje_ref.a2a68a76-8b24-3900-acb1-efd8cee410b3,-56.829,-20.361,2021-06-30T18:15:00,AQUA_M-T,MIRANDA,MATO GROSSO DO SUL,Brasil,POINT (-20.361 -56.829)
focos_ams_ontem_hoje_ref.f4b50352-0d2e-3a76-af53-8044947aa145,-66.865,-12.522,2021-06-30T18:15:00,AQUA_M-T,José Ballivián,El Beni,Bolivia,POINT (-12.522 -66.865)
focos_ams_ontem_hoje_ref.da086181-6964-3314-802b-113e960851d4,-56.524,-21.121,2021-06-30T18:15:00,AQUA_M-T,BONITO,MATO GROSSO DO SUL,Brasil,POINT (-21.121 -56.524)
focos_ams_ontem_hoje_ref.2af42971-5b38-3bf3-9d47-4b0d0cafb36d,-57.419,-15.201,2021-06-30T18:15:00,AQUA_M-T,BARRA DO BUGRES,MATO GROSSO,Brasil,POINT (-15.201 -57.419)
focos_ams_ontem_hoje_ref.657ac3ce-1e74-3c17-97e0-35e2c974461a,-56.518,-21.125,2021-06-30T18:15:00,AQUA_M-T,BONITO,MATO GROSSO DO SUL,Brasil,POINT (-21.125 -56.518)
focos_ams_ontem_hoje_ref.85a7517b-9f12-3638-b889-89f49bab28e8,-65.911,-12.6,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.6 -65.911)
focos_ams_ontem_hoje_ref.83fd6ab2-09b3-3569-bdc9-13c799892a8e,-57.484,-21.266,2021-06-30T18:15:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-21.266 -57.484)
focos_ams_ontem_hoje_ref.e83081bc-a248-3263-b810-c53760e3d11c,-57.477,-21.275,2021-06-30T18:15:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-21.275 -57.477)
focos_ams_ontem_hoje_ref.d8738f56-c751-3af4-8161-ede8c46d302b,-62.849,-10.682,2021-06-30T18:15:00,AQUA_M-T,GOVERNADOR JORGE TEIXEIRA,RONDÔNIA,Brasil,POINT (-10.682 -62.849)
focos_ams_ontem_hoje_ref.86d590f8-4581-3f64-b1de-ccdcbfd2cee7,-57.912,-21.642,2021-06-30T18:15:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-21.642 -57.912)
focos_ams_ontem_hoje_ref.2365d543-69bb-3b09-ba63-1fdae88f288c,-57.424,-15.202,2021-06-30T18:15:00,AQUA_M-T,BARRA DO BUGRES,MATO GROSSO,Brasil,POINT (-15.202 -57.424)
focos_ams_ontem_hoje_ref.7b0afe59-a615-3022-a89c-1b229446a88d,-65.974,-12.63,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.63 -65.974)
focos_ams_ontem_hoje_ref.dc54a9bb-cce3-3e23-92a8-140e585c03fa,-57.909,-21.657,2021-06-30T18:15:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-21.657 -57.909)
focos_ams_ontem_hoje_ref.7f4cc039-4425-324d-96b4-3e17541a4a33,-65.937,-12.685,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.685 -65.937)
focos_ams_ontem_hoje_ref.7a7b5e5c-939a-3625-99a7-a455fe4a3895,-65.622,-10.725,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-10.725 -65.622)
focos_ams_ontem_hoje_ref.a0c66a64-c19a-3719-b7e8-d2f7c65a08a0,-65.634,-10.727,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-10.727 -65.634)
focos_ams_ontem_hoje_ref.38328d14-c8a7-31f3-a3bd-265176ee6cf0,-64.367,-12.727,2021-06-30T18:15:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.727 -64.367)
focos_ams_ontem_hoje_ref.278ffc46-7665-35c4-a0e4-9ac6337d212c,-65.555,-11.746,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-11.746 -65.555)
focos_ams_ontem_hoje_ref.4fe11a04-fa43-37db-aa3b-c3ae04bdedcb,-57.46,-15.209,2021-06-30T18:15:00,AQUA_M-T,BARRA DO BUGRES,MATO GROSSO,Brasil,POINT (-15.209 -57.46)
focos_ams_ontem_hoje_ref.c55508df-ae27-324b-9248-53931b4eb04b,-63.252,-21.177,2021-06-30T18:15:00,AQUA_M-T,Gran Chaco,Tarija,Bolivia,POINT (-21.177 -63.252)
focos_ams_ontem_hoje_ref.33f0ecc9-ed96-3732-afd9-70dfc3283b53,-66.866,-12.764,2021-06-30T18:15:00,AQUA_M-T,José Ballivián,El Beni,Bolivia,POINT (-12.764 -66.866)
focos_ams_ontem_hoje_ref.aebfbf08-9bc6-39d6-ba91-40e476875836,-63.265,-21.179,2021-06-30T18:15:00,AQUA_M-T,Gran Chaco,Tarija,Bolivia,POINT (-21.179 -63.265)
focos_ams_ontem_hoje_ref.e88a7ecb-ba67-34bc-ba71-8677db8037a1,-63.401,-21.202,2021-06-30T18:15:00,AQUA_M-T,Gran Chaco,Tarija,Bolivia,POINT (-21.202 -63.401)
focos_ams_ontem_hoje_ref.60005256-4880-3334-ab0c-02b5a7ce4f00,-61.332,-21.227,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.227 -61.332)
focos_ams_ontem_hoje_ref.23f017d0-a2c7-399c-ab82-f2cbe89cb445,-57.374,-15.21,2021-06-30T18:15:00,AQUA_M-T,BARRA DO BUGRES,MATO GROSSO,Brasil,POINT (-15.21 -57.374)
focos_ams_ontem_hoje_ref.0be5d56b-017c-3cc8-ba2e-d840fd180b81,-66.864,-12.773,2021-06-30T18:15:00,AQUA_M-T,José Ballivián,El Beni,Bolivia,POINT (-12.773 -66.864)
focos_ams_ontem_hoje_ref.d788077c-21ba-3476-a8ec-bebbc5bc91df,-63.242,-21.228,2021-06-30T18:15:00,AQUA_M-T,Gran Chaco,Tarija,Bolivia,POINT (-21.228 -63.242)
focos_ams_ontem_hoje_ref.3073885f-2f2b-338f-abb7-26afca191975,-66.544,-12.788,2021-06-30T18:15:00,AQUA_M-T,José Ballivián,El Beni,Bolivia,POINT (-12.788 -66.544)
focos_ams_ontem_hoje_ref.66769e22-6c3b-37ad-be33-700473ef64c3,-61.348,-21.23,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.23 -61.348)
focos_ams_ontem_hoje_ref.8369c359-2491-39a2-96fd-736d393ffc9e,-60.705,-21.244,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.244 -60.705)
focos_ams_ontem_hoje_ref.d0a5dfae-7bbc-3c6d-ab3a-b0b1ce3aaf75,-66.542,-12.797,2021-06-30T18:15:00,AQUA_M-T,José Ballivián,El Beni,Bolivia,POINT (-12.797 -66.542)
focos_ams_ontem_hoje_ref.d290d383-710b-39e4-82d8-4f06b0e1afb0,-60.697,-21.248,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.248 -60.697)
focos_ams_ontem_hoje_ref.67ce95f0-7bd5-3e45-958d-0b46c068e478,-57.378,-15.211,2021-06-30T18:15:00,AQUA_M-T,BARRA DO BUGRES,MATO GROSSO,Brasil,POINT (-15.211 -57.378)
focos_ams_ontem_hoje_ref.e2bbc4c2-6eb1-39cc-a739-f923ccf071cc,-60.702,-21.256,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.256 -60.702)
focos_ams_ontem_hoje_ref.86387813-45b4-3050-877b-2a66888c9b14,-57.415,-15.218,2021-06-30T18:15:00,AQUA_M-T,BARRA DO BUGRES,MATO GROSSO,Brasil,POINT (-15.218 -57.415)
focos_ams_ontem_hoje_ref.ba2792e8-b9fc-3702-9e78-335419821695,-65.447,-12.845,2021-06-30T18:15:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.845 -65.447)
focos_ams_ontem_hoje_ref.b47dae60-0d70-314e-abad-bbb4d5c5cec8,-61.806,-21.519,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.519 -61.806)
focos_ams_ontem_hoje_ref.54b7869b-8d8f-37b6-b9ce-c4f448a47027,-63.958,-12.868,2021-06-30T18:15:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-12.868 -63.958)
focos_ams_ontem_hoje_ref.abce9a38-d6dd-3463-9228-4c04dda3a809,-59.966,-21.52,2021-06-30T18:15:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.52 -59.966)
focos_ams_ontem_hoje_ref.c220b853-fa42-3114-a070-33f1f66baed5,-64.38,-12.913,2021-06-30T18:15:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.913 -64.38)
focos_ams_ontem_hoje_ref.862033f1-ad4d-3efa-8fcb-0abde9ca78a5,-56.067,-27.931,2021-06-30T18:10:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-27.931 -56.067)
focos_ams_ontem_hoje_ref.3d13b6ea-03fc-3f69-a2cf-4fc83131bfff,-64.036,-27.768,2021-06-30T18:10:00,AQUA_M-T,Robles,Santiago del Estero,Argentina,POINT (-27.768 -64.036)
focos_ams_ontem_hoje_ref.db0bbec8-dcdd-30bf-b9f5-9332b4b66c5b,-64.229,-28.11,2021-06-30T18:10:00,AQUA_M-T,Silípica,Santiago del Estero,Argentina,POINT (-28.11 -64.229)
focos_ams_ontem_hoje_ref.0f629a25-8a53-3eec-85a0-018766ebaee8,-63.852,-26.596,2021-06-30T18:10:00,AQUA_M-T,Pellegrini,Santiago del Estero,Argentina,POINT (-26.596 -63.852)
focos_ams_ontem_hoje_ref.5ac5b0aa-5e46-39bc-ac97-3353a70e9adb,-70.404,-38.787,2021-06-30T18:10:00,AQUA_M-T,Picunches,Neuquén,Argentina,POINT (-38.787 -70.404)
focos_ams_ontem_hoje_ref.4f6c6cd8-d969-38fd-98d8-031a2086023c,-61.167,-26.107,2021-06-30T18:10:00,AQUA_M-T,General Güemes,Chaco,Argentina,POINT (-26.107 -61.167)
focos_ams_ontem_hoje_ref.78b9bd0a-4d8c-3f50-9448-58f0a824aeb1,-64.368,-23.09,2021-06-30T18:10:00,AQUA_M-T,Orán,Salta,Argentina,POINT (-23.09 -64.368)
focos_ams_ontem_hoje_ref.a54c9823-4f23-3df3-925f-6c937f74084f,-57.073,-23.105,2021-06-30T18:10:00,AQUA_M-T,Loreto,Concepción,Paraguay,POINT (-23.105 -57.073)
focos_ams_ontem_hoje_ref.db096d74-03d2-3c82-ae47-a097cf976769,-60.242,-28.116,2021-06-30T18:10:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.116 -60.242)
focos_ams_ontem_hoje_ref.d6f3fe2c-39e1-3181-a890-437b4c5a4e2e,-60.236,-28.117,2021-06-30T18:10:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.117 -60.236)
focos_ams_ontem_hoje_ref.86d569d8-9e3a-3e9e-9900-3f9d73a0e2e5,-64.355,-27.825,2021-06-30T18:10:00,AQUA_M-T,Capital,Santiago del Estero,Argentina,POINT (-27.825 -64.355)
focos_ams_ontem_hoje_ref.823c1bb5-e7a8-393d-99df-979c27dcdaff,-64.432,-27.865,2021-06-30T18:10:00,AQUA_M-T,Capital,Santiago del Estero,Argentina,POINT (-27.865 -64.432)
focos_ams_ontem_hoje_ref.39ae10f3-3b1e-3794-9b9f-de20d56d832e,-64.433,-23.232,2021-06-30T18:10:00,AQUA_M-T,Orán,Salta,Argentina,POINT (-23.232 -64.433)
focos_ams_ontem_hoje_ref.68348f8c-14a5-33b4-a115-fb5b9aaa7892,-62.691,-27.493,2021-06-30T18:10:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.493 -62.691)
focos_ams_ontem_hoje_ref.974f102a-0d2e-3d78-8e81-7121ef3d5eb6,-64.171,-23.253,2021-06-30T18:10:00,AQUA_M-T,Orán,Salta,Argentina,POINT (-23.253 -64.171)
focos_ams_ontem_hoje_ref.47bf4c63-9267-3b4c-ad7b-dc38ed916441,-62.178,-28.127,2021-06-30T18:10:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.127 -62.178)
focos_ams_ontem_hoje_ref.4c66b286-1e96-3138-a7ea-8df2d067e04b,-60.689,-27.458,2021-06-30T18:10:00,AQUA_M-T,Mayor Luis J. Fontana,Chaco,Argentina,POINT (-27.458 -60.689)
focos_ams_ontem_hoje_ref.8afe1b5c-9a8b-3ea0-9ed0-97c47fd5598b,-62.118,-26.671,2021-06-30T18:10:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.671 -62.118)
focos_ams_ontem_hoje_ref.6c056b6e-69fe-3488-b788-ed26f03ff74b,-62.19,-28.129,2021-06-30T18:10:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.129 -62.19)
focos_ams_ontem_hoje_ref.177336d3-1814-3736-be79-c5c085ff9c6d,-61.705,-23.359,2021-06-30T18:10:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.359 -61.705)
focos_ams_ontem_hoje_ref.6ec30b13-f7dc-3201-a9dd-ff1d263652f9,-61.72,-23.362,2021-06-30T18:10:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.362 -61.72)
focos_ams_ontem_hoje_ref.f0b8d1b7-0a2f-3e4b-abbd-22cde7d97074,-62.2,-28.141,2021-06-30T18:10:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-28.141 -62.2)
focos_ams_ontem_hoje_ref.e40fb68b-ff42-31e5-92b9-51958d629b86,-64.442,-27.866,2021-06-30T18:10:00,AQUA_M-T,Capital,Santiago del Estero,Argentina,POINT (-27.866 -64.442)
focos_ams_ontem_hoje_ref.c9969ae0-65bd-3b7e-bf04-cd11fed31030,-64.43,-27.874,2021-06-30T18:10:00,AQUA_M-T,Capital,Santiago del Estero,Argentina,POINT (-27.874 -64.43)
focos_ams_ontem_hoje_ref.5c0dee05-94a1-3adc-ae6a-f45c2bbd2ec2,-61.703,-23.37,2021-06-30T18:10:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.37 -61.703)
focos_ams_ontem_hoje_ref.5ada0a5d-8747-33cb-bcad-2bfee60c2285,-61.422,-23.598,2021-06-30T18:10:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.598 -61.422)
focos_ams_ontem_hoje_ref.f0fa4829-d73f-3a68-a8d9-af916e3d9b7d,-64.162,-27.466,2021-06-30T18:10:00,AQUA_M-T,Banda,Santiago del Estero,Argentina,POINT (-27.466 -64.162)
focos_ams_ontem_hoje_ref.99c5c88e-f338-3510-b23c-2a54f054eba8,-62.036,-26.719,2021-06-30T18:10:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.719 -62.036)
focos_ams_ontem_hoje_ref.5e17d945-fdac-330e-860d-558900fbd2a1,-57.39,-28.693,2021-06-30T18:10:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.693 -57.39)
focos_ams_ontem_hoje_ref.b06da79e-39ee-39a3-b7df-6e6730126d50,-61.415,-23.599,2021-06-30T18:10:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.599 -61.415)
focos_ams_ontem_hoje_ref.3db2e3b8-8ea1-3ab4-a053-8c61932936d1,-61.418,-27.118,2021-06-30T18:10:00,AQUA_M-T,Chacabuco,Chaco,Argentina,POINT (-27.118 -61.418)
focos_ams_ontem_hoje_ref.ecb775da-9a6e-36a6-8a79-4f061c919dc4,-61.266,-28.158,2021-06-30T18:10:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.158 -61.266)
focos_ams_ontem_hoje_ref.4337af16-6528-3715-83c6-078dd5334c60,-59.988,-28.176,2021-06-30T18:10:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.176 -59.988)
focos_ams_ontem_hoje_ref.68988e83-8a4f-3783-98bc-e3b797c7729e,-58.321,-22.214,2021-06-30T18:10:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.214 -58.321)
focos_ams_ontem_hoje_ref.dbf7e6ef-e4a7-3424-bd7d-9be95537dbe2,-58.315,-22.216,2021-06-30T18:10:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.216 -58.315)
focos_ams_ontem_hoje_ref.0c1671d9-73b3-37f6-a4f7-34f36165f3f7,-64.172,-27.467,2021-06-30T18:10:00,AQUA_M-T,Banda,Santiago del Estero,Argentina,POINT (-27.467 -64.172)
focos_ams_ontem_hoje_ref.9cf22638-83de-33e3-823f-080925b988e2,-60.004,-28.179,2021-06-30T18:10:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.179 -60.004)
focos_ams_ontem_hoje_ref.b99fb7c5-d979-3dc4-b286-e8eda8c97190,-62.825,-27.136,2021-06-30T18:10:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.136 -62.825)
focos_ams_ontem_hoje_ref.46770488-da53-3603-b086-d957c48b4cf9,-64.235,-28.286,2021-06-30T18:10:00,AQUA_M-T,Silípica,Santiago del Estero,Argentina,POINT (-28.286 -64.235)
focos_ams_ontem_hoje_ref.7d3bd5aa-764a-309f-b951-81e2ccd76d32,-61.332,-28.302,2021-06-30T18:10:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.302 -61.332)
focos_ams_ontem_hoje_ref.c72320d7-bb46-37a2-aa1a-bc866c8f62f9,-64.44,-27.875,2021-06-30T18:10:00,AQUA_M-T,Capital,Santiago del Estero,Argentina,POINT (-27.875 -64.44)
focos_ams_ontem_hoje_ref.b1c2945c-e70f-3175-93ff-93465990296d,-64.166,-27.473,2021-06-30T18:10:00,AQUA_M-T,Banda,Santiago del Estero,Argentina,POINT (-27.473 -64.166)
focos_ams_ontem_hoje_ref.166fa71e-4798-3840-b589-c8c357225de2,-54.959,-23.135,2021-06-30T18:10:00,AQUA_M-T,AMAMBAI,MATO GROSSO DO SUL,Brasil,POINT (-23.135 -54.959)
focos_ams_ontem_hoje_ref.3a6eb714-2733-36f9-a573-bb9f3251a89f,-62.774,-28.357,2021-06-30T18:10:00,AQUA_M-T,General Taboada,Santiago del Estero,Argentina,POINT (-28.357 -62.774)
focos_ams_ontem_hoje_ref.79a1b929-1138-330f-a2d9-697118a18159,-61.003,-27.384,2021-06-30T18:10:00,AQUA_M-T,Chacabuco,Chaco,Argentina,POINT (-27.384 -61.003)
focos_ams_ontem_hoje_ref.d5636f72-3783-3278-ae66-0c7426a617ea,-64.224,-27.713,2021-06-30T18:10:00,AQUA_M-T,Banda,Santiago del Estero,Argentina,POINT (-27.713 -64.224)
focos_ams_ontem_hoje_ref.03449182-0b2e-3b9a-a204-d7f7d51f0b25,-61.43,-23.601,2021-06-30T18:10:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.601 -61.43)
focos_ams_ontem_hoje_ref.914e030f-1559-3564-b1ab-365847f1880e,-62.785,-28.358,2021-06-30T18:10:00,AQUA_M-T,General Taboada,Santiago del Estero,Argentina,POINT (-28.358 -62.785)
focos_ams_ontem_hoje_ref.48295c7f-848e-33c1-9f8a-e65afe091d03,-60.785,-22.299,2021-06-30T18:10:00,AQUA_M-T,Mariscal José Félix Estigarribia,Boquerón,Paraguay,POINT (-22.299 -60.785)
