FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.1d5c0ec1-4d11-3747-becb-f0d809ef575c,-44.866,-7.34,2021-07-12T17:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,POINT (-7.34 -44.866)
focos_ams_ontem_hoje_ref.78e70639-c103-3337-82b8-260ef7c43992,-43.729,-5.428,2021-07-12T17:05:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.428 -43.729)
focos_ams_ontem_hoje_ref.0fea0f0b-19c4-3263-97ef-a3385bbed9ab,-44.873,-7.33,2021-07-12T17:05:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,POINT (-7.33 -44.873)
focos_ams_ontem_hoje_ref.955c9209-cb50-388c-a290-a1927ddcffbe,-55.153,-6.822,2021-07-12T17:05:00,AQUA_M-T,ALTAMIRA,PARÁ,Brasil,POINT (-6.822 -55.153)
focos_ams_ontem_hoje_ref.19636ce6-e6f3-3aaa-90d0-28d506b6d3a4,-47.682,-6.133,2021-07-12T17:05:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.133 -47.682)
focos_ams_ontem_hoje_ref.7f08e7a1-5f9e-3777-a292-430576af41ac,-48.052,-6.918,2021-07-12T17:05:00,AQUA_M-T,WANDERLÂNDIA,TOCANTINS,Brasil,POINT (-6.918 -48.052)
focos_ams_ontem_hoje_ref.0afec7f4-50aa-37ec-8bfd-1d9ae8f4e981,-55.442,-6.873,2021-07-12T17:05:00,AQUA_M-T,NOVO PROGRESSO,PARÁ,Brasil,POINT (-6.873 -55.442)
focos_ams_ontem_hoje_ref.f141db24-c795-3dbc-b5cb-7697cbb00cbf,-51.249,-26.001,2021-07-12T17:00:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,POINT (-26.001 -51.249)
focos_ams_ontem_hoje_ref.688f6e4c-0974-3b38-ab31-2a00f6be9f31,-48.948,-26.038,2021-07-12T17:00:00,AQUA_M-T,GARUVA,SANTA CATARINA,Brasil,POINT (-26.038 -48.948)
focos_ams_ontem_hoje_ref.78d15172-5acb-35ee-b529-633365082ad0,-48.959,-26.04,2021-07-12T17:00:00,AQUA_M-T,GARUVA,SANTA CATARINA,Brasil,POINT (-26.04 -48.959)
focos_ams_ontem_hoje_ref.cfefc644-02a9-302b-bddc-a11199cafe58,-51.584,-26.132,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,POINT (-26.132 -51.584)
focos_ams_ontem_hoje_ref.a9be2679-913e-3e22-b56f-8e493c643b65,-51.57,-26.13,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,POINT (-26.13 -51.57)
focos_ams_ontem_hoje_ref.8204c4af-0721-369b-b106-7aa01545a4c4,-51.579,-26.134,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,POINT (-26.134 -51.579)
focos_ams_ontem_hoje_ref.9e5b57b3-5083-369a-a4ed-eccdfab62c7e,-50.139,-26.18,2021-07-12T17:00:00,AQUA_M-T,TRÊS BARRAS,SANTA CATARINA,Brasil,POINT (-26.18 -50.139)
focos_ams_ontem_hoje_ref.2ccffefa-a40c-3b91-800d-2bbf5a14d0fd,-50.151,-26.182,2021-07-12T17:00:00,AQUA_M-T,TRÊS BARRAS,SANTA CATARINA,Brasil,POINT (-26.182 -50.151)
focos_ams_ontem_hoje_ref.cbdc3797-b69d-3c7d-9167-7a54a1246968,-52.625,-25.373,2021-07-12T17:00:00,AQUA_M-T,NOVA LARANJEIRAS,PARANÁ,Brasil,POINT (-25.373 -52.625)
focos_ams_ontem_hoje_ref.5a99b552-01fe-3337-9efd-db2c8e09124a,-45.562,-14.494,2021-07-12T17:00:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.494 -45.562)
focos_ams_ontem_hoje_ref.2a86d7ea-fe95-3e19-983d-62817c1c55d0,-45.603,-14.501,2021-07-12T17:00:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.501 -45.603)
focos_ams_ontem_hoje_ref.5fc4ecd6-8bac-37ba-9242-acd078ef1c0a,-45.685,-14.676,2021-07-12T17:00:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.676 -45.685)
focos_ams_ontem_hoje_ref.18872f79-81de-3c57-bcfd-af0266f25c70,-45.698,-14.679,2021-07-12T17:00:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.679 -45.698)
focos_ams_ontem_hoje_ref.f027113f-0b5e-3cbd-a748-bfcdfde66efd,-45.499,-15.163,2021-07-12T17:00:00,AQUA_M-T,CHAPADA GAÚCHA,MINAS GERAIS,Brasil,POINT (-15.163 -45.499)
focos_ams_ontem_hoje_ref.fcb182ea-597e-3cff-9f81-01f5ee75df3d,-47.609,-15.223,2021-07-12T17:00:00,AQUA_M-T,PLANALTINA,GOIÁS,Brasil,POINT (-15.223 -47.609)
focos_ams_ontem_hoje_ref.95a3e736-3c4e-374b-8cc3-4e9b99da37c7,-47.62,-15.225,2021-07-12T17:00:00,AQUA_M-T,PLANALTINA,GOIÁS,Brasil,POINT (-15.225 -47.62)
focos_ams_ontem_hoje_ref.eb9d8123-e300-3d1c-90e0-fe426eb4fd02,-47.612,-15.229,2021-07-12T17:00:00,AQUA_M-T,PLANALTINA,GOIÁS,Brasil,POINT (-15.229 -47.612)
focos_ams_ontem_hoje_ref.16d6ee23-5101-3276-91ba-01192b363fe3,-47.659,-15.599,2021-07-12T17:00:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.599 -47.659)
focos_ams_ontem_hoje_ref.d9bf86bc-3d27-3c5e-9605-09c04a2f5c16,-47.622,-15.231,2021-07-12T17:00:00,AQUA_M-T,PLANALTINA,GOIÁS,Brasil,POINT (-15.231 -47.622)
focos_ams_ontem_hoje_ref.3a53b636-4e8d-3ca7-97f8-9190a973a2fd,-47.609,-15.407,2021-07-12T17:00:00,AQUA_M-T,PLANALTINA,GOIÁS,Brasil,POINT (-15.407 -47.609)
focos_ams_ontem_hoje_ref.8f9db693-e3bb-3f29-8588-e1b1ad265848,-47.651,-15.604,2021-07-12T17:00:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.604 -47.651)
focos_ams_ontem_hoje_ref.c2a9b1a0-669f-3e46-916c-97ad02f0aa43,-47.745,-12.801,2021-07-12T17:00:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.801 -47.745)
focos_ams_ontem_hoje_ref.4b83f45e-d9cb-3998-bbba-6b09fde921ee,-52.898,-18.214,2021-07-12T17:00:00,AQUA_M-T,MINEIROS,GOIÁS,Brasil,POINT (-18.214 -52.898)
focos_ams_ontem_hoje_ref.5ba215ab-fbd8-32b5-a5a5-4f68f4ca71e5,-49.293,-15.048,2021-07-12T17:00:00,AQUA_M-T,GOIANÉSIA,GOIÁS,Brasil,POINT (-15.048 -49.293)
focos_ams_ontem_hoje_ref.61e4f638-2cf1-3093-91de-b23c7f444e5b,-57.75,-23.216,2021-07-12T17:00:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.216 -57.75)
focos_ams_ontem_hoje_ref.da10b608-6991-3810-9637-5226f6ee7993,-57.396,-18.767,2021-07-12T17:00:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.767 -57.396)
focos_ams_ontem_hoje_ref.823c9550-3b12-323e-a351-08ea145ae587,-54.319,-27.134,2021-07-12T17:00:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-27.134 -54.319)
focos_ams_ontem_hoje_ref.443bffb2-1764-3788-83a2-4a6fdb542e83,-54.291,-27.171,2021-07-12T17:00:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-27.171 -54.291)
focos_ams_ontem_hoje_ref.adb9aa6a-0085-350a-8781-42f76c74d1a1,-48.022,-16.288,2021-07-12T17:00:00,AQUA_M-T,LUZIÂNIA,GOIÁS,Brasil,POINT (-16.288 -48.022)
focos_ams_ontem_hoje_ref.b99c77b6-426d-34fc-9f13-1d31a19f5599,-57.214,-19.019,2021-07-12T17:00:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.019 -57.214)
focos_ams_ontem_hoje_ref.9a4d8487-d50f-3668-8b08-fabae939dc42,-50.69,-26.187,2021-07-12T17:00:00,AQUA_M-T,CANOINHAS,SANTA CATARINA,Brasil,POINT (-26.187 -50.69)
focos_ams_ontem_hoje_ref.c773a67d-fa16-3822-90ff-ae19cf9ed6ff,-51.382,-26.188,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,POINT (-26.188 -51.382)
focos_ams_ontem_hoje_ref.96722b35-f501-35a8-81bd-2c8a236418e6,-51.374,-26.192,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,POINT (-26.192 -51.374)
focos_ams_ontem_hoje_ref.7534cd6f-dea7-3af3-a116-6941c86a0b28,-51.388,-26.194,2021-07-12T17:00:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,POINT (-26.194 -51.388)
focos_ams_ontem_hoje_ref.c5a8b063-512a-34c2-8a44-f58ad78bf71c,-50.614,-26.217,2021-07-12T17:00:00,AQUA_M-T,CANOINHAS,SANTA CATARINA,Brasil,POINT (-26.217 -50.614)
focos_ams_ontem_hoje_ref.93d3ea64-3f53-3dbf-b38b-ecc6731df283,-50.15,-26.191,2021-07-12T17:00:00,AQUA_M-T,TRÊS BARRAS,SANTA CATARINA,Brasil,POINT (-26.191 -50.15)
focos_ams_ontem_hoje_ref.e481062d-6731-35d6-ac13-dcae5a3e2475,-50.138,-26.19,2021-07-12T17:00:00,AQUA_M-T,TRÊS BARRAS,SANTA CATARINA,Brasil,POINT (-26.19 -50.138)
focos_ams_ontem_hoje_ref.1efafa60-ee2e-3cb8-91be-37b2f682d93b,-50.627,-26.218,2021-07-12T17:00:00,AQUA_M-T,CANOINHAS,SANTA CATARINA,Brasil,POINT (-26.218 -50.627)
focos_ams_ontem_hoje_ref.d73c786b-2fb5-3f5b-a816-c074bb9b1fc7,-50.377,-26.432,2021-07-12T17:00:00,AQUA_M-T,MAJOR VIEIRA,SANTA CATARINA,Brasil,POINT (-26.432 -50.377)
focos_ams_ontem_hoje_ref.a3403f16-5aaa-34b2-ac92-54b45874a3a8,-53.224,-26.46,2021-07-12T17:00:00,AQUA_M-T,CAMPO ERÊ,SANTA CATARINA,Brasil,POINT (-26.46 -53.224)
focos_ams_ontem_hoje_ref.ccf408fd-8427-310c-bcd4-3824e753fdeb,-49.93,-26.469,2021-07-12T17:00:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,POINT (-26.469 -49.93)
focos_ams_ontem_hoje_ref.7d940190-403f-3aa9-988d-2813690e9511,-53.243,-26.462,2021-07-12T17:00:00,AQUA_M-T,ANCHIETA,SANTA CATARINA,Brasil,POINT (-26.462 -53.243)
focos_ams_ontem_hoje_ref.e496b8f8-2432-3db5-9849-8f1eecadd9ed,-51.386,-26.488,2021-07-12T17:00:00,AQUA_M-T,GENERAL CARNEIRO,PARANÁ,Brasil,POINT (-26.488 -51.386)
focos_ams_ontem_hoje_ref.5fe479e2-2b17-3a2b-8237-3804b40cc195,-51.228,-26.492,2021-07-12T17:00:00,AQUA_M-T,MATOS COSTA,SANTA CATARINA,Brasil,POINT (-26.492 -51.228)
focos_ams_ontem_hoje_ref.e8cfd8c3-3dd3-3406-bbc1-b42a2f8dd998,-52.179,-26.496,2021-07-12T17:00:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,POINT (-26.496 -52.179)
focos_ams_ontem_hoje_ref.dedb79a4-8ed4-38c8-a302-80e48546181f,-50.073,-26.497,2021-07-12T17:00:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,POINT (-26.497 -50.073)
focos_ams_ontem_hoje_ref.395b9f5c-c867-3255-bf7a-1d2fe1791daf,-50.08,-26.498,2021-07-12T17:00:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,POINT (-26.498 -50.08)
focos_ams_ontem_hoje_ref.e8dd63aa-f0db-3226-835d-f50c4de78cf1,-52.162,-26.505,2021-07-12T17:00:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,POINT (-26.505 -52.162)
focos_ams_ontem_hoje_ref.b01c7dab-f57e-32a4-b9b1-6e4d591e9ca8,-50.721,-26.524,2021-07-12T17:00:00,AQUA_M-T,TIMBÓ GRANDE,SANTA CATARINA,Brasil,POINT (-26.524 -50.721)
focos_ams_ontem_hoje_ref.5d0fe6ef-193c-3e3f-8609-68bbb681c9b5,-52.178,-26.507,2021-07-12T17:00:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,POINT (-26.507 -52.178)
focos_ams_ontem_hoje_ref.831e5a67-d44b-31b4-a17d-203e2ea05055,-51.605,-26.512,2021-07-12T17:00:00,AQUA_M-T,PALMAS,PARANÁ,Brasil,POINT (-26.512 -51.605)
focos_ams_ontem_hoje_ref.0115661a-8f14-391b-8d42-9d20d3dc619e,-51.935,-26.582,2021-07-12T17:00:00,AQUA_M-T,PASSOS MAIA,SANTA CATARINA,Brasil,POINT (-26.582 -51.935)
focos_ams_ontem_hoje_ref.ca802151-3236-3499-8142-3663c1fa96d3,-51.751,-26.62,2021-07-12T17:00:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,POINT (-26.62 -51.751)
focos_ams_ontem_hoje_ref.28329d75-858a-306d-8194-947e0f23799e,-51.766,-26.622,2021-07-12T17:00:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,POINT (-26.622 -51.766)
focos_ams_ontem_hoje_ref.ff462a5b-0506-35f6-a2d0-add065b0f320,-51.749,-26.631,2021-07-12T17:00:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,POINT (-26.631 -51.749)
focos_ams_ontem_hoje_ref.96a61113-3d8f-33ec-a3d7-ffdfc9786bc9,-49.519,-26.701,2021-07-12T17:00:00,AQUA_M-T,DOUTOR PEDRINHO,SANTA CATARINA,Brasil,POINT (-26.701 -49.519)
focos_ams_ontem_hoje_ref.e3294fa1-1373-3060-859c-1fe4df62906b,-52.557,-26.776,2021-07-12T17:00:00,AQUA_M-T,ENTRE RIOS,SANTA CATARINA,Brasil,POINT (-26.776 -52.557)
focos_ams_ontem_hoje_ref.8cdc05b0-8ab0-310b-9e45-b8e35e69a099,-52.551,-26.783,2021-07-12T17:00:00,AQUA_M-T,ENTRE RIOS,SANTA CATARINA,Brasil,POINT (-26.783 -52.551)
focos_ams_ontem_hoje_ref.e6501564-5da2-347f-a664-e08afcc6bfdb,-50.698,-26.876,2021-07-12T17:00:00,AQUA_M-T,LEBON RÉGIS,SANTA CATARINA,Brasil,POINT (-26.876 -50.698)
focos_ams_ontem_hoje_ref.1d364edd-d471-3825-8b65-b9c560354b96,-50.711,-26.878,2021-07-12T17:00:00,AQUA_M-T,LEBON RÉGIS,SANTA CATARINA,Brasil,POINT (-26.878 -50.711)
focos_ams_ontem_hoje_ref.49f7a8ad-ed35-30b7-bd0a-dfdde7321365,-51.146,-26.901,2021-07-12T17:00:00,AQUA_M-T,RIO DAS ANTAS,SANTA CATARINA,Brasil,POINT (-26.901 -51.146)
focos_ams_ontem_hoje_ref.9f7037e1-649f-34c4-9701-6d7b6f664e25,-57.126,-22.617,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.617 -57.126)
focos_ams_ontem_hoje_ref.97382d5d-4493-3299-a9cc-507d7ab8a721,-57.164,-22.623,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.623 -57.164)
focos_ams_ontem_hoje_ref.24632fb3-f9fc-3692-92de-b65367659166,-57.133,-22.62,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.62 -57.133)
focos_ams_ontem_hoje_ref.fab5acc4-fdcf-3698-b55e-b2a1fcac0ae9,-57.125,-22.632,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.632 -57.125)
focos_ams_ontem_hoje_ref.14420c88-cce0-3bbd-aa84-c64d6e6bd0f6,-57.156,-22.635,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.635 -57.156)
focos_ams_ontem_hoje_ref.0a92bc5f-336d-3333-bfd2-b1efa9b68af1,-57.132,-22.636,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.636 -57.132)
focos_ams_ontem_hoje_ref.aa184e7e-9059-3c10-a3f8-18931c1bc821,-57.517,-22.65,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.65 -57.517)
focos_ams_ontem_hoje_ref.a9cf4ee0-c8c0-3f6e-ae48-ea09343ff9e2,-55.888,-22.652,2021-07-12T17:00:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.652 -55.888)
focos_ams_ontem_hoje_ref.c33c78e8-38d8-3619-87d5-eda295bbec86,-57.49,-22.653,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.653 -57.49)
focos_ams_ontem_hoje_ref.f2f0fa5f-15ff-3dff-8698-ad290405bf2d,-57.515,-22.666,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.666 -57.515)
focos_ams_ontem_hoje_ref.2f465869-047d-37e0-820c-9af3dc68e2d8,-57.524,-22.656,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.656 -57.524)
focos_ams_ontem_hoje_ref.7d95b52d-9099-3d17-9a7c-1339684c6fc5,-55.881,-22.657,2021-07-12T17:00:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.657 -55.881)
focos_ams_ontem_hoje_ref.18aae396-1392-3935-83b1-e941a63022e8,-57.488,-22.669,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.669 -57.488)
focos_ams_ontem_hoje_ref.4118ee63-7532-3b8f-99bb-88d2b978fc1e,-57.522,-22.672,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.672 -57.522)
focos_ams_ontem_hoje_ref.d56b33d1-574f-3cfe-bc8a-8065aceb176f,-56.074,-22.97,2021-07-12T17:00:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.97 -56.074)
focos_ams_ontem_hoje_ref.317382a9-da31-3f5b-b803-221f87dcb7ba,-56.069,-22.973,2021-07-12T17:00:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.973 -56.069)
focos_ams_ontem_hoje_ref.83228b59-deca-3066-8a38-531aa547b41a,-56.073,-22.985,2021-07-12T17:00:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.985 -56.073)
focos_ams_ontem_hoje_ref.bdb7e75f-598f-330d-ad8d-5e6bab6f3484,-56.824,-23.115,2021-07-12T17:00:00,AQUA_M-T,Horqueta,Concepción,Paraguay,POINT (-23.115 -56.824)
focos_ams_ontem_hoje_ref.29405a64-d56d-3a1a-af90-9410ad46f64d,-56.068,-22.987,2021-07-12T17:00:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.987 -56.068)
focos_ams_ontem_hoje_ref.853480c9-e3f4-3eec-807e-ff1bcc9a8fe3,-56.831,-23.117,2021-07-12T17:00:00,AQUA_M-T,Horqueta,Concepción,Paraguay,POINT (-23.117 -56.831)
focos_ams_ontem_hoje_ref.5a39a4cb-5be8-3737-8539-2c961ca2da19,-56.854,-23.118,2021-07-12T17:00:00,AQUA_M-T,Horqueta,Concepción,Paraguay,POINT (-23.118 -56.854)
focos_ams_ontem_hoje_ref.110ade0e-7bf6-3ad6-866b-7c15c8baea72,-55.851,-24.725,2021-07-12T17:00:00,AQUA_M-T,San Estanislao,San Pedro,Paraguay,POINT (-24.725 -55.851)
focos_ams_ontem_hoje_ref.05fb38ff-179f-38e9-b3c1-5b7f814ef68c,-56.601,-25.046,2021-07-12T17:00:00,AQUA_M-T,Juan de Mena,Cordillera,Paraguay,POINT (-25.046 -56.601)
focos_ams_ontem_hoje_ref.8618d83e-a462-31cc-a5cd-3c94425a572d,-56.627,-25.11,2021-07-12T17:00:00,AQUA_M-T,Juan de Mena,Cordillera,Paraguay,POINT (-25.11 -56.627)
focos_ams_ontem_hoje_ref.44ccdfb7-a686-3a11-a995-dc960667e05d,-57.893,-25.184,2021-07-12T17:00:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.184 -57.893)
focos_ams_ontem_hoje_ref.49c0243a-a48e-3219-8bf3-c246ae69fb96,-56.849,-25.706,2021-07-12T17:00:00,AQUA_M-T,General Bernardino Caballero,Paraguarí,Paraguay,POINT (-25.706 -56.849)
focos_ams_ontem_hoje_ref.48eea6a6-3fa9-30c2-9a81-531a4396595a,-55.353,-25.553,2021-07-12T17:00:00,AQUA_M-T,Juan Emilio O'Leary,Alto Paraná,Paraguay,POINT (-25.553 -55.353)
focos_ams_ontem_hoje_ref.3c3313ab-4d29-3a18-943b-bb6c0cae8001,-53.895,-26.023,2021-07-12T17:00:00,AQUA_M-T,General Manuel Belgrano,Misiones,Argentina,POINT (-26.023 -53.895)
focos_ams_ontem_hoje_ref.9648e5a7-2672-35dd-909d-c9f3b14cf93d,-57.518,-26.057,2021-07-12T17:00:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.057 -57.518)
focos_ams_ontem_hoje_ref.c7d9f0a5-31c7-39a3-ab83-35391b1bdb22,-55.822,-26.059,2021-07-12T17:00:00,AQUA_M-T,Abaí,Caazapá,Paraguay,POINT (-26.059 -55.822)
focos_ams_ontem_hoje_ref.5287daca-737f-3cae-af6e-33fe7fbdad29,-53.89,-26.061,2021-07-12T17:00:00,AQUA_M-T,General Manuel Belgrano,Misiones,Argentina,POINT (-26.061 -53.89)
focos_ams_ontem_hoje_ref.9035071f-3a67-3ca9-b571-4984f2eee462,-55.851,-26.062,2021-07-12T17:00:00,AQUA_M-T,Abaí,Caazapá,Paraguay,POINT (-26.062 -55.851)
focos_ams_ontem_hoje_ref.0c788e27-c841-3e42-ab24-20479d0ac0ac,-57.486,-26.064,2021-07-12T17:00:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-26.064 -57.486)
focos_ams_ontem_hoje_ref.392eb613-b768-3d5b-863e-16cd9c9a59b9,-54.53,-26.267,2021-07-12T17:00:00,AQUA_M-T,Eldorado,Misiones,Argentina,POINT (-26.267 -54.53)
focos_ams_ontem_hoje_ref.ebe43593-73ac-3209-b04a-dc332853b6d6,-53.816,-26.093,2021-07-12T17:00:00,AQUA_M-T,General Manuel Belgrano,Misiones,Argentina,POINT (-26.093 -53.816)
focos_ams_ontem_hoje_ref.231cd36e-8480-3688-8bc3-63b29fcbf6a8,-53.822,-26.105,2021-07-12T17:00:00,AQUA_M-T,General Manuel Belgrano,Misiones,Argentina,POINT (-26.105 -53.822)
focos_ams_ontem_hoje_ref.6163f83c-9439-3282-a3f5-b440e4a5a654,-54.524,-26.276,2021-07-12T17:00:00,AQUA_M-T,Eldorado,Misiones,Argentina,POINT (-26.276 -54.524)
focos_ams_ontem_hoje_ref.bd19974f-99e8-37a5-b56d-c7912d51cd29,-54.547,-26.278,2021-07-12T17:00:00,AQUA_M-T,Eldorado,Misiones,Argentina,POINT (-26.278 -54.547)
focos_ams_ontem_hoje_ref.88922f4e-de20-3e43-8faa-6ec1152eb319,-56.275,-22.255,2021-07-12T17:00:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.255 -56.275)
focos_ams_ontem_hoje_ref.0910ea07-b0b2-3276-a713-92d0d9b53894,-57.588,-22.254,2021-07-12T17:00:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.254 -57.588)
focos_ams_ontem_hoje_ref.c82a0419-c8c4-3ba1-8f55-b278c460aa2f,-58.009,-22.258,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.258 -58.009)
focos_ams_ontem_hoje_ref.5cb85db2-cfde-36d1-bb6c-dd77b28eb734,-58.012,-22.268,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.268 -58.012)
focos_ams_ontem_hoje_ref.60eef27a-b6ce-34c8-bec9-be9978468303,-58.867,-22.274,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.274 -58.867)
focos_ams_ontem_hoje_ref.083ee333-d96d-3dda-a47d-44ca54af927d,-58.864,-22.275,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.275 -58.864)
focos_ams_ontem_hoje_ref.f5eb82bc-e6d7-3d9a-8d64-a1eabf2c1899,-58.909,-22.277,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.277 -58.909)
focos_ams_ontem_hoje_ref.cd41bf21-8a42-3e7b-bc35-b04080d988b4,-58.906,-22.278,2021-07-12T17:00:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.278 -58.906)
focos_ams_ontem_hoje_ref.52c1b7dd-472e-39eb-accc-aca90754fdde,-57.932,-22.301,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.301 -57.932)
focos_ams_ontem_hoje_ref.be98cf48-ebcc-3fd6-b8f9-8ae971520244,-57.924,-22.309,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.309 -57.924)
focos_ams_ontem_hoje_ref.2b9d8fe6-ae77-3a01-822a-34c9dfbc7e15,-57.931,-22.317,2021-07-12T17:00:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.317 -57.931)
focos_ams_ontem_hoje_ref.9754b81b-c339-3d48-8fa7-622d59605338,-57.288,-22.599,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.599 -57.288)
focos_ams_ontem_hoje_ref.e4f84072-d13a-3b81-bc2e-9525e01b6b60,-57.321,-22.602,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.602 -57.321)
focos_ams_ontem_hoje_ref.6964b746-a81a-339f-b8a7-2c315252896b,-57.295,-22.604,2021-07-12T17:00:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.604 -57.295)
focos_ams_ontem_hoje_ref.3fae9569-8665-3776-81ca-ebba26dbbff7,-50.339,-11.308,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.308 -50.339)
focos_ams_ontem_hoje_ref.d75171e7-28af-3aaf-84df-245b9c184625,-54.002,-11.32,2021-07-12T17:00:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.32 -54.002)
focos_ams_ontem_hoje_ref.c141759e-691c-331b-bbef-bd8e9ef31bcb,-50.223,-11.337,2021-07-12T17:00:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.337 -50.223)
