FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.43ed663f-d1b5-3070-b044-ac56afa866de,-56.623,-26.394,2021-07-08T17:20:00,AQUA_M-T,Doctor Moisés S. Bertoni,Caazapá,Paraguay,POINT (-26.394 -56.623)
focos_ams_ontem_hoje_ref.eb1c1390-6579-3683-b079-0ca257ff0a64,-53.925,-26.395,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.395 -53.925)
focos_ams_ontem_hoje_ref.6c7358aa-98d6-3224-852d-2d09ce58721f,-56.136,-26.395,2021-07-08T17:20:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.395 -56.136)
focos_ams_ontem_hoje_ref.9ae6cda0-7243-3ddd-9512-1d2162d37e25,-56.388,-28.444,2021-07-08T17:20:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.444 -56.388)
focos_ams_ontem_hoje_ref.34e54bc6-2764-3834-b27a-02520427ec40,-60.976,-28.587,2021-07-08T17:20:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.587 -60.976)
focos_ams_ontem_hoje_ref.ae370914-0b01-3a1a-964f-89f7b8d35d53,-60.775,-28.661,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.661 -60.775)
focos_ams_ontem_hoje_ref.a47a2857-88bc-3bab-901a-232988bc955d,-61.111,-28.599,2021-07-08T17:20:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.599 -61.111)
focos_ams_ontem_hoje_ref.079f2f49-08fe-3701-9906-178eb99cfc6f,-61.138,-28.601,2021-07-08T17:20:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.601 -61.138)
focos_ams_ontem_hoje_ref.640a3c51-851f-3f2c-8e65-c4ded96b23b6,-57.347,-28.72,2021-07-08T17:20:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.72 -57.347)
focos_ams_ontem_hoje_ref.7b491d44-181f-38f6-92c1-95aba554f95c,-57.363,-28.721,2021-07-08T17:20:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.721 -57.363)
focos_ams_ontem_hoje_ref.3045a46f-5960-3e4f-99df-244e29403ca2,-60.862,-28.786,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.786 -60.862)
focos_ams_ontem_hoje_ref.6b1cfd13-0dcf-39c8-a742-b5d474205661,-60.855,-28.791,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.791 -60.855)
focos_ams_ontem_hoje_ref.a68e4d3c-2603-34f9-839f-06c68697e52b,-60.881,-28.794,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.794 -60.881)
focos_ams_ontem_hoje_ref.467791bd-1f4c-306f-8c19-f0503c6f9e7e,-60.687,-28.889,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.889 -60.687)
focos_ams_ontem_hoje_ref.768c6b6d-b8d7-3c07-8fef-a389ef2eb51e,-60.861,-28.8,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.8 -60.861)
focos_ams_ontem_hoje_ref.548491fc-75d4-36a4-92e3-7c6df50017f1,-56.528,-28.948,2021-07-08T17:20:00,AQUA_M-T,General Alvear,Corrientes,Argentina,POINT (-28.948 -56.528)
focos_ams_ontem_hoje_ref.6a036c6c-cdc6-3a02-a244-567f2a93ecee,-57.499,-28.964,2021-07-08T17:20:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.964 -57.499)
focos_ams_ontem_hoje_ref.42c27822-5b9f-3c18-a49b-5f8ac245c959,-57.259,-29.063,2021-07-08T17:20:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-29.063 -57.259)
focos_ams_ontem_hoje_ref.03fb6500-e116-3004-8fcd-7b5afad75c33,-57.319,-29.081,2021-07-08T17:20:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-29.081 -57.319)
focos_ams_ontem_hoje_ref.bca70631-105b-3504-bf7c-9c16f5ebc307,-57.313,-29.082,2021-07-08T17:20:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-29.082 -57.313)
focos_ams_ontem_hoje_ref.526ffec9-4c32-31d7-9467-6c63a4b3bf74,-57.329,-29.084,2021-07-08T17:20:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-29.084 -57.329)
focos_ams_ontem_hoje_ref.3b2d3e6e-cd13-36e7-8414-2696e70bd740,-57.317,-29.092,2021-07-08T17:20:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-29.092 -57.317)
focos_ams_ontem_hoje_ref.8690f7ec-b412-3a15-9f08-38bb0bbc038e,-60.603,-29.201,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.201 -60.603)
focos_ams_ontem_hoje_ref.a5fcd1e2-5a8c-3b27-830d-95b4ede13089,-58.62,-29.141,2021-07-08T17:20:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.141 -58.62)
focos_ams_ontem_hoje_ref.3230d06e-cedb-3d97-a9be-72e5223ed17b,-57.136,-29.198,2021-07-08T17:20:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-29.198 -57.136)
focos_ams_ontem_hoje_ref.5ce6b89f-e81a-3e2e-985b-e4e04f041e4a,-58.568,-29.203,2021-07-08T17:20:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.203 -58.568)
focos_ams_ontem_hoje_ref.a1033c09-ecf3-3dde-a105-c7041e8770b8,-58.586,-29.204,2021-07-08T17:20:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.204 -58.586)
focos_ams_ontem_hoje_ref.92146735-73a3-330b-85b1-1c18e3e88c76,-57.049,-29.236,2021-07-08T17:20:00,AQUA_M-T,Paso de los Libres,Corrientes,Argentina,POINT (-29.236 -57.049)
focos_ams_ontem_hoje_ref.7bf6e150-79bf-3fc8-a846-950572e42ec9,-57.744,-29.298,2021-07-08T17:20:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.298 -57.744)
focos_ams_ontem_hoje_ref.74257458-015f-3a06-8a1d-d406636e738f,-57.761,-29.3,2021-07-08T17:20:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.3 -57.761)
focos_ams_ontem_hoje_ref.927185ce-af28-3bef-acf5-cd503a239030,-55.342,-28.196,2021-07-08T17:20:00,AQUA_M-T,GARRUCHOS,RIO GRANDE DO SUL,Brasil,POINT (-28.196 -55.342)
focos_ams_ontem_hoje_ref.4df31e88-50b3-37c5-b907-b8fcb0387bda,-51.588,-29.633,2021-07-08T17:20:00,AQUA_M-T,MONTENEGRO,RIO GRANDE DO SUL,Brasil,POINT (-29.633 -51.588)
focos_ams_ontem_hoje_ref.6bf6c500-9914-3e8d-b73c-ae9bec316782,-51.622,-29.676,2021-07-08T17:20:00,AQUA_M-T,TRIUNFO,RIO GRANDE DO SUL,Brasil,POINT (-29.676 -51.622)
focos_ams_ontem_hoje_ref.1adf5435-bc49-365d-90fd-4d601f784dd9,-51.711,-29.661,2021-07-08T17:20:00,AQUA_M-T,TABAÍ,RIO GRANDE DO SUL,Brasil,POINT (-29.661 -51.711)
focos_ams_ontem_hoje_ref.e9e2c2cd-eee2-3847-a669-5e1483a97015,-55.289,-26.99,2021-07-08T17:20:00,AQUA_M-T,San Ignacio,Misiones,Argentina,POINT (-26.99 -55.289)
focos_ams_ontem_hoje_ref.53399816-a838-390d-929c-421f62300017,-54.705,-27.078,2021-07-08T17:20:00,AQUA_M-T,Cainguás,Misiones,Argentina,POINT (-27.078 -54.705)
focos_ams_ontem_hoje_ref.76e49f2b-0cc4-333e-8bd7-642c51a439bc,-54.574,-27.08,2021-07-08T17:20:00,AQUA_M-T,Cainguás,Misiones,Argentina,POINT (-27.08 -54.574)
focos_ams_ontem_hoje_ref.cbb2bd3e-5317-3db7-a3d9-9176d0bd3b65,-53.922,-26.725,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.725 -53.922)
focos_ams_ontem_hoje_ref.445d7e7c-aeeb-3288-8085-a294fcd0edff,-62.056,-26.714,2021-07-08T17:20:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.714 -62.056)
focos_ams_ontem_hoje_ref.c4e54e13-b69f-3280-8933-abae295d82ed,-62.063,-26.713,2021-07-08T17:20:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.713 -62.063)
focos_ams_ontem_hoje_ref.8845f973-59ef-31ec-8d89-ef22253f4d0d,-56.068,-26.641,2021-07-08T17:20:00,AQUA_M-T,San Pedro del Paraná,Itapúa,Paraguay,POINT (-26.641 -56.068)
focos_ams_ontem_hoje_ref.9541f1eb-308d-366d-b2b3-84e399e566da,-53.958,-26.611,2021-07-08T17:20:00,AQUA_M-T,San Pedro,Misiones,Argentina,POINT (-26.611 -53.958)
focos_ams_ontem_hoje_ref.6948e273-cf63-38de-b952-2fc5abdf5c2b,-60.597,-29.206,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.206 -60.597)
focos_ams_ontem_hoje_ref.456d9424-2554-3092-bb16-bb4c03ae48a3,-58.562,-29.208,2021-07-08T17:20:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.208 -58.562)
focos_ams_ontem_hoje_ref.81b16240-d565-3ac8-a3b9-0a96fe0b11f6,-58.566,-29.214,2021-07-08T17:20:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.214 -58.566)
focos_ams_ontem_hoje_ref.cc2c3929-d85f-3b80-b915-407c5aba19dc,-58.581,-29.209,2021-07-08T17:20:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.209 -58.581)
focos_ams_ontem_hoje_ref.106aa142-3bf0-3492-b570-bc3ee3c28509,-57.04,-29.232,2021-07-08T17:20:00,AQUA_M-T,Paso de los Libres,Corrientes,Argentina,POINT (-29.232 -57.04)
focos_ams_ontem_hoje_ref.8ef7ab7c-6181-3741-b7c8-3d18d4a1a5ce,-57.034,-29.234,2021-07-08T17:20:00,AQUA_M-T,Paso de los Libres,Corrientes,Argentina,POINT (-29.234 -57.034)
focos_ams_ontem_hoje_ref.83e9b421-d5f7-38ce-b62b-624e9f2fd7a0,-61.43,-27.696,2021-07-08T17:20:00,AQUA_M-T,Fray Justo Santa María de Oro,Chaco,Argentina,POINT (-27.696 -61.43)
focos_ams_ontem_hoje_ref.32f1d757-4c75-311d-a82b-26cb410265e6,-62.475,-27.853,2021-07-08T17:20:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.853 -62.475)
focos_ams_ontem_hoje_ref.e1289b02-1b36-3d71-b8df-756021f0e641,-62.449,-27.854,2021-07-08T17:20:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.854 -62.449)
focos_ams_ontem_hoje_ref.cdb89626-f00e-30a1-ab5d-f7a1f9dddcd4,-57.835,-25.988,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-25.988 -57.835)
focos_ams_ontem_hoje_ref.405c4935-da63-3b78-a6b8-45b4eab31d56,-52.757,-31.521,2021-07-08T17:20:00,AQUA_M-T,CANGUÇU,RIO GRANDE DO SUL,Brasil,POINT (-31.521 -52.757)
focos_ams_ontem_hoje_ref.265917b0-85fe-3683-990f-f06b7cc9b247,-57.017,-26.746,2021-07-08T17:20:00,AQUA_M-T,San Ignacio,Misiones,Paraguay,POINT (-26.746 -57.017)
focos_ams_ontem_hoje_ref.76e638c1-e0f3-36a3-97b4-0585e0f10fcc,-57.015,-26.756,2021-07-08T17:20:00,AQUA_M-T,San Ignacio,Misiones,Paraguay,POINT (-26.756 -57.015)
focos_ams_ontem_hoje_ref.623a5286-596e-37d7-b669-13ed107b091d,-60.733,-26.761,2021-07-08T17:20:00,AQUA_M-T,Independencia,Chaco,Argentina,POINT (-26.761 -60.733)
focos_ams_ontem_hoje_ref.502f76aa-7cea-31ab-b516-47cb5ff571a8,-60.757,-26.764,2021-07-08T17:20:00,AQUA_M-T,Independencia,Chaco,Argentina,POINT (-26.764 -60.757)
focos_ams_ontem_hoje_ref.2b33d693-3542-3d28-b2f8-3091b06581ca,-54.509,-26.897,2021-07-08T17:20:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-26.897 -54.509)
focos_ams_ontem_hoje_ref.15f7beaa-011c-396d-9eb8-8b5d51371fde,-54.391,-26.9,2021-07-08T17:20:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-26.9 -54.391)
focos_ams_ontem_hoje_ref.3096a803-dbd4-31f3-898a-68a2d70cd176,-51.941,-27.183,2021-07-08T17:20:00,AQUA_M-T,CONCÓRDIA,SANTA CATARINA,Brasil,POINT (-27.183 -51.941)
focos_ams_ontem_hoje_ref.74717e4a-b14f-3be6-9c6f-1fbe4e469561,-51.696,-27.357,2021-07-08T17:20:00,AQUA_M-T,OURO,SANTA CATARINA,Brasil,POINT (-27.357 -51.696)
focos_ams_ontem_hoje_ref.600493c3-0c1c-38ca-b8db-8e2d89c05803,-50.476,-27.737,2021-07-08T17:20:00,AQUA_M-T,SÃO JOSÉ DO CERRITO,SANTA CATARINA,Brasil,POINT (-27.737 -50.476)
focos_ams_ontem_hoje_ref.a79d93b2-eb13-3a65-80ca-27ca50f0f151,-50.282,-27.787,2021-07-08T17:20:00,AQUA_M-T,LAGES,SANTA CATARINA,Brasil,POINT (-27.787 -50.282)
focos_ams_ontem_hoje_ref.a5b22fb8-e56d-36c5-9787-5015776bde1d,-51.333,-27.837,2021-07-08T17:20:00,AQUA_M-T,PINHAL DA SERRA,RIO GRANDE DO SUL,Brasil,POINT (-27.837 -51.333)
focos_ams_ontem_hoje_ref.17f9d1fd-e293-3aff-9083-f3fd94dacd37,-51.433,-28.063,2021-07-08T17:20:00,AQUA_M-T,LAGOA VERMELHA,RIO GRANDE DO SUL,Brasil,POINT (-28.063 -51.433)
focos_ams_ontem_hoje_ref.21d83658-fba3-3bf9-bb9a-9a1986b436f2,-50.55,-28.487,2021-07-08T17:20:00,AQUA_M-T,BOM JESUS,RIO GRANDE DO SUL,Brasil,POINT (-28.487 -50.55)
focos_ams_ontem_hoje_ref.e7dcbf9c-1a7e-3e15-b217-efe3dd10a257,-50.463,-28.38,2021-07-08T17:20:00,AQUA_M-T,LAGES,SANTA CATARINA,Brasil,POINT (-28.38 -50.463)
focos_ams_ontem_hoje_ref.93a1fd01-5107-33b9-86ac-c52b3d366d58,-52.31,-28.655,2021-07-08T17:20:00,AQUA_M-T,SOLEDADE,RIO GRANDE DO SUL,Brasil,POINT (-28.655 -52.31)
focos_ams_ontem_hoje_ref.f244c7df-2cff-3465-8c07-92de061a7f52,-52.389,-28.814,2021-07-08T17:20:00,AQUA_M-T,SOLEDADE,RIO GRANDE DO SUL,Brasil,POINT (-28.814 -52.389)
focos_ams_ontem_hoje_ref.6653105f-33c6-38ab-afdd-71d9dffd31b9,-50.956,-28.846,2021-07-08T17:20:00,AQUA_M-T,CAXIAS DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-28.846 -50.956)
focos_ams_ontem_hoje_ref.837fa698-8eed-3e6f-869b-113d070de5a1,-50.966,-28.848,2021-07-08T17:20:00,AQUA_M-T,CAXIAS DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-28.848 -50.966)
focos_ams_ontem_hoje_ref.9ddb0056-a7d5-3543-aecf-763f341576b0,-52.242,-28.912,2021-07-08T17:20:00,AQUA_M-T,ARVOREZINHA,RIO GRANDE DO SUL,Brasil,POINT (-28.912 -52.242)
focos_ams_ontem_hoje_ref.6773548c-ff70-371f-977d-e9f813ac9115,-52.334,-29.063,2021-07-08T17:20:00,AQUA_M-T,FONTOURA XAVIER,RIO GRANDE DO SUL,Brasil,POINT (-29.063 -52.334)
focos_ams_ontem_hoje_ref.bb6315ba-e793-34f0-893f-1d09e1f65902,-51.58,-29.311,2021-07-08T17:20:00,AQUA_M-T,CARLOS BARBOSA,RIO GRANDE DO SUL,Brasil,POINT (-29.311 -51.58)
focos_ams_ontem_hoje_ref.4993fd5b-8e08-3845-9ed5-3056ea1b51ad,-51.986,-29.077,2021-07-08T17:20:00,AQUA_M-T,DOUTOR RICARDO,RIO GRANDE DO SUL,Brasil,POINT (-29.077 -51.986)
focos_ams_ontem_hoje_ref.f17805a4-3fbe-3202-9225-656d5f846daf,-49.82,-29.107,2021-07-08T17:20:00,AQUA_M-T,SANTA ROSA DO SUL,SANTA CATARINA,Brasil,POINT (-29.107 -49.82)
focos_ams_ontem_hoje_ref.39cd4812-7a9b-3cb3-89ef-029def0c83c1,-50.363,-29.335,2021-07-08T17:20:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-29.335 -50.363)
focos_ams_ontem_hoje_ref.ad81d46d-9b67-33f0-821f-160a67937653,-50.893,-29.483,2021-07-08T17:20:00,AQUA_M-T,GRAMADO,RIO GRANDE DO SUL,Brasil,POINT (-29.483 -50.893)
focos_ams_ontem_hoje_ref.13827539-066c-35b6-bbab-9f5a99a1db3e,-60.877,-29.328,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.328 -60.877)
focos_ams_ontem_hoje_ref.2d1016f7-d237-35db-bb88-564123762ba6,-58.306,-29.455,2021-07-08T17:20:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.455 -58.306)
focos_ams_ontem_hoje_ref.d50917ea-4412-3531-94a2-8508920c1808,-60.885,-29.448,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.448 -60.885)
focos_ams_ontem_hoje_ref.8e95982d-10d1-3a87-95f4-12efc2ec3503,-58.288,-29.454,2021-07-08T17:20:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.454 -58.288)
focos_ams_ontem_hoje_ref.97586c2a-1c55-3470-860a-5a13ae1e0002,-58.294,-29.458,2021-07-08T17:20:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.458 -58.294)
focos_ams_ontem_hoje_ref.a5519b6d-ccca-325d-9747-ca4fe2111d12,-61.017,-29.462,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.462 -61.017)
focos_ams_ontem_hoje_ref.7762dc71-f1ca-3004-b510-5fe786c4fa93,-60.861,-29.706,2021-07-08T17:20:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.706 -60.861)
focos_ams_ontem_hoje_ref.5bd04e39-f9b2-3d4a-bf15-61c0e4d1de96,-60.888,-29.708,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-29.708 -60.888)
focos_ams_ontem_hoje_ref.d9d8ce8d-9468-359d-8828-631fc2ef920a,-63.022,-29.981,2021-07-08T17:20:00,AQUA_M-T,Rió Seco,Córdoba,Argentina,POINT (-29.981 -63.022)
focos_ams_ontem_hoje_ref.dd23387b-4067-3457-b8d3-929323304c16,-61.247,-30.004,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.004 -61.247)
focos_ams_ontem_hoje_ref.83655da6-3363-3234-b399-f6f3176cafec,-57.671,-29.983,2021-07-08T17:20:00,AQUA_M-T,Paso de los Libres,Corrientes,Argentina,POINT (-29.983 -57.671)
focos_ams_ontem_hoje_ref.60260f67-03bb-3ec8-80d2-79e80cfcbd21,-61.243,-30.005,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.005 -61.243)
focos_ams_ontem_hoje_ref.d5da3b30-300e-31a6-acbf-6428099b5ed8,-61.276,-30.006,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.006 -61.276)
focos_ams_ontem_hoje_ref.72125315-a1b3-3fc4-b189-47be961650de,-61.272,-30.007,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.007 -61.272)
focos_ams_ontem_hoje_ref.375ee196-24fe-37b0-95f8-110919a9d788,-61.302,-30.009,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.009 -61.302)
focos_ams_ontem_hoje_ref.e7ed97ae-b6bc-30d9-ae37-62dad68437b4,-61.09,-30.066,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.066 -61.09)
focos_ams_ontem_hoje_ref.0576fed0-c1e1-3b80-aefc-a073228d000a,-61.119,-30.068,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.068 -61.119)
focos_ams_ontem_hoje_ref.0a513793-0eeb-345e-b3e0-089c3415b737,-58.205,-30.84,2021-07-08T17:20:00,AQUA_M-T,Federación,Entre Ríos,Argentina,POINT (-30.84 -58.205)
focos_ams_ontem_hoje_ref.6f590023-447f-3063-b012-22c6b3ad3cba,-58.401,-31.764,2021-07-08T17:20:00,AQUA_M-T,Colón,Entre Ríos,Argentina,POINT (-31.764 -58.401)
focos_ams_ontem_hoje_ref.bb51d978-47ef-3a64-948a-ef577c26b9b2,-58.421,-31.766,2021-07-08T17:20:00,AQUA_M-T,Colón,Entre Ríos,Argentina,POINT (-31.766 -58.421)
focos_ams_ontem_hoje_ref.98478a69-9133-3bb1-894c-6db30b7d8567,-61.089,-30.08,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.08 -61.089)
focos_ams_ontem_hoje_ref.44806575-d1e6-33a4-9a93-9927f4e08e0c,-61.083,-30.069,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.069 -61.083)
focos_ams_ontem_hoje_ref.c9a55d1e-341c-303a-a849-9ec3a2e19d35,-61.111,-30.071,2021-07-08T17:20:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-30.071 -61.111)
focos_ams_ontem_hoje_ref.ee15d315-742c-34e6-b832-5445301790ac,-59.775,-31.974,2021-07-08T17:20:00,AQUA_M-T,Nogoyá,Entre Ríos,Argentina,POINT (-31.974 -59.775)
focos_ams_ontem_hoje_ref.edde4364-d545-3f58-9984-ad10edac557c,-54.416,-32.725,2021-07-08T17:20:00,AQUA_M-T,n.a78,Treinta y Tres,Uruguay,POINT (-32.725 -54.416)
focos_ams_ontem_hoje_ref.5b8aec3b-88f6-3ec1-b623-980b9e95f103,-54.932,-34.467,2021-07-08T17:20:00,AQUA_M-T,n.a332,Maldonado,Uruguay,POINT (-34.467 -54.932)
focos_ams_ontem_hoje_ref.0462970c-c0a4-3609-8c60-030655e8e524,-55.043,-33.65,2021-07-08T17:20:00,AQUA_M-T,n.a133,Lavalleja,Uruguay,POINT (-33.65 -55.043)
focos_ams_ontem_hoje_ref.4d49c1bf-6718-396a-97c3-ec9a084b9f49,-54.923,-34.468,2021-07-08T17:20:00,AQUA_M-T,n.a332,Maldonado,Uruguay,POINT (-34.468 -54.923)
focos_ams_ontem_hoje_ref.97ab68f5-8d93-3f50-8398-c49730f94023,-57.836,-25.977,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-25.977 -57.836)
focos_ams_ontem_hoje_ref.cdc3819e-637b-33f8-b1a7-c9c746127750,-54.432,-25.96,2021-07-08T17:20:00,AQUA_M-T,Iguazú,Misiones,Argentina,POINT (-25.96 -54.432)
focos_ams_ontem_hoje_ref.4cf902ab-1cc4-3ef1-bdcb-ec4aa9863385,-54.421,-25.959,2021-07-08T17:20:00,AQUA_M-T,Iguazú,Misiones,Argentina,POINT (-25.959 -54.421)
focos_ams_ontem_hoje_ref.63eb7dd0-4fb6-3cea-bb52-0cfbbf1e7d1b,-54.433,-25.951,2021-07-08T17:20:00,AQUA_M-T,Iguazú,Misiones,Argentina,POINT (-25.951 -54.433)
focos_ams_ontem_hoje_ref.12ac1a47-b5da-34df-bb9d-e6aa1731918e,-57.795,-25.95,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-25.95 -57.795)
focos_ams_ontem_hoje_ref.a7cef708-6d6d-37fe-b3a1-1a9cb884278c,-54.423,-25.949,2021-07-08T17:20:00,AQUA_M-T,Iguazú,Misiones,Argentina,POINT (-25.949 -54.423)
focos_ams_ontem_hoje_ref.678b86d8-9836-3bd3-8a5f-70e9ba34e1c2,-57.802,-25.947,2021-07-08T17:20:00,AQUA_M-T,Villa Oliva,Ñeembucú,Paraguay,POINT (-25.947 -57.802)
focos_ams_ontem_hoje_ref.c658ef66-13f6-392d-9c99-775c0ab4eaa8,-55.749,-25.709,2021-07-08T17:20:00,AQUA_M-T,Abaí,Caazapá,Paraguay,POINT (-25.709 -55.749)
focos_ams_ontem_hoje_ref.6825dd86-4c90-3ec2-9850-d8f4aea47ef2,-51.672,-29.49,2021-07-08T17:20:00,AQUA_M-T,BROCHIER,RIO GRANDE DO SUL,Brasil,POINT (-29.49 -51.672)
focos_ams_ontem_hoje_ref.f925a055-2954-3376-9b7d-0754aa6e10f3,-50.964,-29.513,2021-07-08T17:20:00,AQUA_M-T,SANTA MARIA DO HERVAL,RIO GRANDE DO SUL,Brasil,POINT (-29.513 -50.964)
focos_ams_ontem_hoje_ref.f5d38077-8a87-3f4f-8c56-1c71b2b104df,-51.246,-29.61,2021-07-08T17:20:00,AQUA_M-T,PORTÃO,RIO GRANDE DO SUL,Brasil,POINT (-29.61 -51.246)
focos_ams_ontem_hoje_ref.3c6f78ff-1ccf-3719-a574-8019850ad567,-53.045,-31.248,2021-07-08T17:20:00,AQUA_M-T,PIRATINI,RIO GRANDE DO SUL,Brasil,POINT (-31.248 -53.045)
focos_ams_ontem_hoje_ref.bd2a337d-aee8-3a61-8ec6-04ea06d6b716,-51.267,-29.613,2021-07-08T17:20:00,AQUA_M-T,PORTÃO,RIO GRANDE DO SUL,Brasil,POINT (-29.613 -51.267)
focos_ams_ontem_hoje_ref.403c0f57-4f80-32a3-9c10-106881112377,-51.533,-25.453,2021-07-08T17:20:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,POINT (-25.453 -51.533)
focos_ams_ontem_hoje_ref.e1c29eea-e093-3bf7-8a5b-07b9f675b22c,-51.109,-25.8,2021-07-08T17:20:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,POINT (-25.8 -51.109)
focos_ams_ontem_hoje_ref.b3c5af5f-8cd4-3296-9f1e-62349407f9e3,-51.065,-25.851,2021-07-08T17:20:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,POINT (-25.851 -51.065)
focos_ams_ontem_hoje_ref.ce2839db-16e8-351a-8e0c-ec12272b6b13,-51.076,-25.853,2021-07-08T17:20:00,AQUA_M-T,CRUZ MACHADO,PARANÁ,Brasil,POINT (-25.853 -51.076)
focos_ams_ontem_hoje_ref.9ae25e63-97bc-3caa-8bc2-2c3c5bcd2b16,-52.922,-25.489,2021-07-08T17:20:00,AQUA_M-T,QUEDAS DO IGUAÇU,PARANÁ,Brasil,POINT (-25.489 -52.922)
