FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.9b082e88-7ef5-3e14-8fc4-bef1cefd8184,-54.429,-21.351,2021-07-10T17:10:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,POINT (-21.351 -54.429)
focos_ams_ontem_hoje_ref.32d2a2ab-f889-30c5-ab2c-49acb127ab0d,-55.013,-20.59,2021-07-10T17:10:00,AQUA_M-T,TERENOS,MATO GROSSO DO SUL,Brasil,POINT (-20.59 -55.013)
focos_ams_ontem_hoje_ref.50f9a043-c049-3ac2-8734-ece811f747ce,-54.857,-21.211,2021-07-10T17:10:00,AQUA_M-T,SIDROLÂNDIA,MATO GROSSO DO SUL,Brasil,POINT (-21.211 -54.857)
focos_ams_ontem_hoje_ref.2f979092-6a3d-3b84-b06c-bb8425497e86,-56.576,-21.436,2021-07-10T17:10:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,POINT (-21.436 -56.576)
focos_ams_ontem_hoje_ref.76a723c1-14a2-3ee2-89d6-14c11fcf8880,-56.592,-21.438,2021-07-10T17:10:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,POINT (-21.438 -56.592)
focos_ams_ontem_hoje_ref.6010d430-7cc1-38ed-bc4f-db37e9d27e03,-56.591,-21.449,2021-07-10T17:10:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,POINT (-21.449 -56.591)
focos_ams_ontem_hoje_ref.c6b2d24e-be61-3bd8-a043-79a5ac2290d9,-56.589,-21.461,2021-07-10T17:10:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,POINT (-21.461 -56.589)
focos_ams_ontem_hoje_ref.42ec63dd-4dac-3dcc-be1b-07c3131fc2ad,-56.061,-22.003,2021-07-10T17:10:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,POINT (-22.003 -56.061)
focos_ams_ontem_hoje_ref.50b483da-aaa1-3f66-8ebd-da064af33943,-56.06,-22.014,2021-07-10T17:10:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,POINT (-22.014 -56.06)
focos_ams_ontem_hoje_ref.56bfdc54-9687-3efc-8e03-b8b40124e5ba,-56.076,-22.004,2021-07-10T17:10:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,POINT (-22.004 -56.076)
focos_ams_ontem_hoje_ref.0a30500d-3950-37db-b297-fe8826ff7ba8,-56.075,-22.016,2021-07-10T17:10:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,POINT (-22.016 -56.075)
focos_ams_ontem_hoje_ref.9f7c80b1-9c63-3dc9-b05c-2a8b4438d96a,-51.758,-29.604,2021-07-10T17:10:00,AQUA_M-T,PAVERAMA,RIO GRANDE DO SUL,Brasil,POINT (-29.604 -51.758)
focos_ams_ontem_hoje_ref.71801c4b-6b6b-311f-8311-b929b16ff994,-51.623,-29.678,2021-07-10T17:10:00,AQUA_M-T,TRIUNFO,RIO GRANDE DO SUL,Brasil,POINT (-29.678 -51.623)
focos_ams_ontem_hoje_ref.2fedbe8f-0d3e-3560-9001-be4a47b30116,-57.229,-19.064,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.064 -57.229)
focos_ams_ontem_hoje_ref.5668d166-ef13-32d3-ba3a-cca1e6f69a34,-57.162,-19.068,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.068 -57.162)
focos_ams_ontem_hoje_ref.8d2ea9de-ef3f-3cee-9efa-132abe25b376,-57.17,-19.078,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.078 -57.17)
focos_ams_ontem_hoje_ref.090c7254-b6f5-34ca-a5e8-b20c67a7cefc,-56.608,-22.29,2021-07-10T17:10:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.29 -56.608)
focos_ams_ontem_hoje_ref.70d8e9b9-8e59-3c00-bd80-23e46513d50f,-57.171,-22.49,2021-07-10T17:10:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.49 -57.171)
focos_ams_ontem_hoje_ref.3524c8f8-de27-3388-b446-2fa7735583d3,-57.151,-22.5,2021-07-10T17:10:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.5 -57.151)
focos_ams_ontem_hoje_ref.d9144a33-c94b-38a3-810a-0140369e985a,-55.77,-22.585,2021-07-10T17:10:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.585 -55.77)
focos_ams_ontem_hoje_ref.a8bb1437-a615-3542-aa85-ac031760ed99,-57.003,-22.587,2021-07-10T17:10:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.587 -57.003)
focos_ams_ontem_hoje_ref.70072e45-472b-3a06-9482-c56ebd9157a1,-57.13,-22.614,2021-07-10T17:10:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.614 -57.13)
focos_ams_ontem_hoje_ref.15b001df-5bf3-3969-86a2-8c248210fbdf,-57.112,-22.612,2021-07-10T17:10:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.612 -57.112)
focos_ams_ontem_hoje_ref.04e4396e-3f22-3829-b5af-6838e677d570,-56.221,-22.636,2021-07-10T17:10:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-22.636 -56.221)
focos_ams_ontem_hoje_ref.4d197f92-892d-3af3-a7b2-5daa50956c26,-56.238,-22.637,2021-07-10T17:10:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.637 -56.238)
focos_ams_ontem_hoje_ref.a4beea04-0d73-3d1a-be25-9323d8e87a85,-57.824,-22.675,2021-07-10T17:10:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.675 -57.824)
focos_ams_ontem_hoje_ref.a6f5be17-88c1-32c2-bba8-b06270d1cd2a,-56.809,-22.736,2021-07-10T17:10:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.736 -56.809)
focos_ams_ontem_hoje_ref.4155c097-6a2a-3f4f-b905-f49530a1dd1e,-56.361,-23.038,2021-07-10T17:10:00,AQUA_M-T,Yby Yaù,Concepción,Paraguay,POINT (-23.038 -56.361)
focos_ams_ontem_hoje_ref.d2ebf7b9-8ae7-3f00-aa09-e05c9d4c5a37,-56.096,-23.122,2021-07-10T17:10:00,AQUA_M-T,Pedro Juan Caballero,Amambay,Paraguay,POINT (-23.122 -56.096)
focos_ams_ontem_hoje_ref.892374f8-e1d5-36e7-9140-80aeec178c52,-56.771,-23.682,2021-07-10T17:10:00,AQUA_M-T,Tacuatí,San Pedro,Paraguay,POINT (-23.682 -56.771)
focos_ams_ontem_hoje_ref.a1ca33f7-7c28-3232-8df9-1517d5085b36,-56.79,-23.683,2021-07-10T17:10:00,AQUA_M-T,Tacuatí,San Pedro,Paraguay,POINT (-23.683 -56.79)
focos_ams_ontem_hoje_ref.cb0318b8-edab-3181-a58c-8c1105f79451,-56.775,-23.69,2021-07-10T17:10:00,AQUA_M-T,Tacuatí,San Pedro,Paraguay,POINT (-23.69 -56.775)
focos_ams_ontem_hoje_ref.d4c75c39-7913-30c9-b1ae-da014592d8ec,-61.649,-23.408,2021-07-10T17:10:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.408 -61.649)
focos_ams_ontem_hoje_ref.c6740f6b-835c-357a-9c8e-38577899e2a6,-61.653,-23.406,2021-07-10T17:10:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-23.406 -61.653)
focos_ams_ontem_hoje_ref.179d2234-62c5-37e4-8bb5-55d80bc993eb,-58.035,-23.706,2021-07-10T17:10:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.706 -58.035)
focos_ams_ontem_hoje_ref.952eec45-d073-3c3b-8c78-b242208cefd1,-56.548,-23.719,2021-07-10T17:10:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.719 -56.548)
focos_ams_ontem_hoje_ref.13d4aea3-f9ed-344e-aeef-a8f8aec8d031,-56.566,-23.721,2021-07-10T17:10:00,AQUA_M-T,Tacuatí,San Pedro,Paraguay,POINT (-23.721 -56.566)
focos_ams_ontem_hoje_ref.2ce2b9a0-bd71-3d75-a46d-84e9db91ad86,-56.426,-23.887,2021-07-10T17:10:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.887 -56.426)
focos_ams_ontem_hoje_ref.02dc149e-98fd-37bf-b40f-478494ab2a9a,-57.46,-23.725,2021-07-10T17:10:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.725 -57.46)
