FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.4aa6553e-ef85-3ddb-a7f7-80045432a62c,-47.628,-9.445,2021-07-11T16:20:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,POINT (-9.445 -47.628)
focos_ams_ontem_hoje_ref.8e175f3f-48b6-3154-84a3-182f983d799f,-42.43,-3.017,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-3.017 -42.43)
focos_ams_ontem_hoje_ref.2b2d763f-7335-3f97-b6a7-859b9d6dfb0b,-43.298,-2.994,2021-07-11T16:20:00,AQUA_M-T,PRIMEIRA CRUZ,MARANHÃO,Brasil,POINT (-2.994 -43.298)
focos_ams_ontem_hoje_ref.5a094297-7eaa-3d7b-95e0-cd418dc88eb3,-47.237,-11.879,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.879 -47.237)
focos_ams_ontem_hoje_ref.0156365b-3e28-3cdb-aeb5-d5a9da17e671,-50.389,-10.611,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.611 -50.389)
focos_ams_ontem_hoje_ref.33909cdd-6480-3eaf-8339-36efca421e2d,-44.405,-3.45,2021-07-11T16:20:00,AQUA_M-T,ITAPECURU MIRIM,MARANHÃO,Brasil,POINT (-3.45 -44.405)
focos_ams_ontem_hoje_ref.54a99048-40a0-38ea-bb8b-f32d933f2b79,-42.862,-3.014,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,POINT (-3.014 -42.862)
focos_ams_ontem_hoje_ref.9e0ff877-89d8-3258-8ff6-910c4d7ab402,-47.633,-9.441,2021-07-11T16:20:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,POINT (-9.441 -47.633)
focos_ams_ontem_hoje_ref.e62633e9-6e9e-3f30-83b1-904ea3962a31,-46.218,-1.212,2021-07-11T16:20:00,AQUA_M-T,VISEU,PARÁ,Brasil,POINT (-1.212 -46.218)
focos_ams_ontem_hoje_ref.f5b5e308-6ddb-393e-92da-52f3a320d168,-41.908,-7.026,2021-07-11T16:20:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,POINT (-7.026 -41.908)
focos_ams_ontem_hoje_ref.269f55c4-eac5-373c-87a6-2886685f9235,-43.446,-7.019,2021-07-11T16:20:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,POINT (-7.019 -43.446)
focos_ams_ontem_hoje_ref.7dcf1932-5131-305f-8052-3bc255824db2,-42.357,-7.014,2021-07-11T16:20:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,POINT (-7.014 -42.357)
focos_ams_ontem_hoje_ref.c3896cf1-4cfb-36af-96b0-c825009f1c07,-42.9,-6.992,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.992 -42.9)
focos_ams_ontem_hoje_ref.135d505b-7135-3842-abc5-dfd08921cfeb,-43.153,-6.896,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.896 -43.153)
focos_ams_ontem_hoje_ref.2600af8e-4261-31a0-b4ef-c367147236c7,-43.143,-6.895,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-6.895 -43.143)
focos_ams_ontem_hoje_ref.e1ff3dce-c1a9-3e91-b2ab-c536d662aa97,-43.537,-6.858,2021-07-11T16:20:00,AQUA_M-T,GUADALUPE,PIAUÍ,Brasil,POINT (-6.858 -43.537)
focos_ams_ontem_hoje_ref.3b14007c-9ce3-3394-bd1e-34ac76807330,-42.386,-6.514,2021-07-11T16:20:00,AQUA_M-T,REGENERAÇÃO,PIAUÍ,Brasil,POINT (-6.514 -42.386)
focos_ams_ontem_hoje_ref.466dff0d-a1c7-363a-be24-c91974ea896b,-43.042,-6.055,2021-07-11T16:20:00,AQUA_M-T,PALMEIRAIS,PIAUÍ,Brasil,POINT (-6.055 -43.042)
focos_ams_ontem_hoje_ref.36379145-fb6d-3818-aa32-052aeb83e8fe,-50.388,-10.559,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.559 -50.388)
focos_ams_ontem_hoje_ref.b9d287d2-335a-340c-929a-289a30a23bce,-45.762,-7.002,2021-07-11T16:20:00,AQUA_M-T,SÃO RAIMUNDO DAS MANGABEIRAS,MARANHÃO,Brasil,POINT (-7.002 -45.762)
focos_ams_ontem_hoje_ref.73f3918d-2109-3c79-8750-db71ff5e8deb,-50.156,-11.613,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.613 -50.156)
focos_ams_ontem_hoje_ref.561a52f8-8277-35de-bb28-dc2d17511857,-45.3,-6.779,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.779 -45.3)
focos_ams_ontem_hoje_ref.63b05e9f-8a78-3d8f-b758-152155272af8,-50.525,-11.49,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.49 -50.525)
focos_ams_ontem_hoje_ref.10b6a242-efc0-36cc-ab4f-6dfe3af86a01,-44.552,-6.582,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.582 -44.552)
focos_ams_ontem_hoje_ref.08d17201-5b95-34f0-9fac-31ce8303e46a,-44.559,-6.578,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.578 -44.559)
focos_ams_ontem_hoje_ref.cbd6cb37-be4a-3e84-89d0-b562b05add7b,-50.489,-11.487,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.487 -50.489)
focos_ams_ontem_hoje_ref.12586a19-573f-3644-908b-2e19519c56ca,-50.395,-10.558,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.558 -50.395)
focos_ams_ontem_hoje_ref.e0844ca7-5d87-3651-a4de-4c0a277e5f75,-44.546,-6.577,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.577 -44.546)
focos_ams_ontem_hoje_ref.39a03594-c85b-369c-bb63-41aac04bdd2a,-43.031,-6.053,2021-07-11T16:20:00,AQUA_M-T,PALMEIRAIS,PIAUÍ,Brasil,POINT (-6.053 -43.031)
focos_ams_ontem_hoje_ref.6c0b16b9-bf22-3ac6-a737-40e950be6732,-42.713,-5.999,2021-07-11T16:20:00,AQUA_M-T,SÃO GONÇALO DO PIAUÍ,PIAUÍ,Brasil,POINT (-5.999 -42.713)
focos_ams_ontem_hoje_ref.cf7f4e81-3363-36d0-9019-0ca250846245,-43.661,-5.815,2021-07-11T16:20:00,AQUA_M-T,LAGOA DO MATO,MARANHÃO,Brasil,POINT (-5.815 -43.661)
focos_ams_ontem_hoje_ref.8b90875c-b13a-333a-90a4-663af9646470,-50.364,-12.192,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.192 -50.364)
focos_ams_ontem_hoje_ref.683f834c-e9d5-35b3-a41b-c815a3695f1d,-43.837,-5.298,2021-07-11T16:20:00,AQUA_M-T,PARNARAMA,MARANHÃO,Brasil,POINT (-5.298 -43.837)
focos_ams_ontem_hoje_ref.e3714792-2f5e-3f51-9f48-7924014bfa40,-42.852,-3.013,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,POINT (-3.013 -42.852)
focos_ams_ontem_hoje_ref.8abfc9d0-2492-3aef-a856-06ed8a16337c,-42.582,-3.001,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-3.001 -42.582)
focos_ams_ontem_hoje_ref.fdd9adab-9cfc-3f17-9371-7ce876075df0,-47.134,-8.425,2021-07-11T16:20:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,POINT (-8.425 -47.134)
focos_ams_ontem_hoje_ref.9631c04b-cd4d-3a67-a0be-720d18d545bc,-42.573,-3,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-3 -42.573)
focos_ams_ontem_hoje_ref.f47957e8-38e3-3ab3-8016-dc11edd751b6,-47.244,-11.875,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.875 -47.244)
focos_ams_ontem_hoje_ref.ad3619b2-3cb6-3ee5-8aac-79324739700a,-45.073,-7.446,2021-07-11T16:20:00,AQUA_M-T,LORETO,MARANHÃO,Brasil,POINT (-7.446 -45.073)
focos_ams_ontem_hoje_ref.c9f6bb8e-9aae-33cb-a407-caffab489b9a,-43.114,-7.084,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.084 -43.114)
focos_ams_ontem_hoje_ref.3630df7e-b51f-3a05-9da4-7cc660f09424,-43.655,-7.058,2021-07-11T16:20:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,POINT (-7.058 -43.655)
focos_ams_ontem_hoje_ref.89934281-fc8d-3657-86a1-dab60e111fbf,-42.909,-7.036,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.036 -42.909)
focos_ams_ontem_hoje_ref.05fe6466-8a84-35dd-b228-17fd6bdfd0d4,-42.899,-7.035,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.035 -42.899)
focos_ams_ontem_hoje_ref.a10884fb-a65a-3e2a-98a7-d2ed119b2cbc,-40.368,-7.027,2021-07-11T16:20:00,AQUA_M-T,CAMPOS SALES,CEARÁ,Brasil,POINT (-7.027 -40.368)
focos_ams_ontem_hoje_ref.5fccf3cf-2ea8-3afe-a4a4-26e7248813e5,-43.855,-5.29,2021-07-11T16:20:00,AQUA_M-T,SENADOR ALEXANDRE COSTA,MARANHÃO,Brasil,POINT (-5.29 -43.855)
focos_ams_ontem_hoje_ref.da84ee71-0804-3aa3-a1d2-c1f2fe6b3f9b,-43.849,-5.29,2021-07-11T16:20:00,AQUA_M-T,SENADOR ALEXANDRE COSTA,MARANHÃO,Brasil,POINT (-5.29 -43.849)
focos_ams_ontem_hoje_ref.55686e08-1c95-372a-8748-baf88f7e6320,-43.844,-5.288,2021-07-11T16:20:00,AQUA_M-T,SENADOR ALEXANDRE COSTA,MARANHÃO,Brasil,POINT (-5.288 -43.844)
focos_ams_ontem_hoje_ref.d19abe17-8c0c-3bb9-bc79-73600ff6395d,-50.356,-12.191,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.191 -50.356)
focos_ams_ontem_hoje_ref.743b971e-bbc3-3b04-bdd7-6eac85e799e2,-47.195,-10.812,2021-07-11T16:20:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,POINT (-10.812 -47.195)
focos_ams_ontem_hoje_ref.568e7076-11c2-3b4f-b96a-09c65a3d93e2,-43.838,-5.288,2021-07-11T16:20:00,AQUA_M-T,SENADOR ALEXANDRE COSTA,MARANHÃO,Brasil,POINT (-5.288 -43.838)
focos_ams_ontem_hoje_ref.b27dfb04-a968-30e7-8a4a-4af403017420,-46.355,-10.031,2021-07-11T16:20:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-10.031 -46.355)
focos_ams_ontem_hoje_ref.270ba9ce-b0df-3ee7-8a3a-1e55cc20d718,-43.376,-5.051,2021-07-11T16:20:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,POINT (-5.051 -43.376)
focos_ams_ontem_hoje_ref.eba305db-57a7-3cf3-b6d3-0e54848754cd,-43.827,-4.612,2021-07-11T16:20:00,AQUA_M-T,CODÓ,MARANHÃO,Brasil,POINT (-4.612 -43.827)
focos_ams_ontem_hoje_ref.da2a0110-9e8c-319a-86e9-393ca944a76f,-43.404,-4.388,2021-07-11T16:20:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,POINT (-4.388 -43.404)
focos_ams_ontem_hoje_ref.fa39df16-8ebb-30d3-be69-26281ebea9ca,-50.366,-12.174,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.174 -50.366)
focos_ams_ontem_hoje_ref.00817e3f-26f8-35f9-afd9-bd83a3036cd2,-41.698,-4.007,2021-07-11T16:20:00,AQUA_M-T,PIRACURUCA,PIAUÍ,Brasil,POINT (-4.007 -41.698)
focos_ams_ontem_hoje_ref.c73a0064-4867-352b-a3e6-f68d65518936,-43.205,-3.634,2021-07-11T16:20:00,AQUA_M-T,MATA ROMA,MARANHÃO,Brasil,POINT (-3.634 -43.205)
focos_ams_ontem_hoje_ref.d9a2092b-e949-380d-a82f-8c28816fcf90,-43.304,-3.47,2021-07-11T16:20:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,POINT (-3.47 -43.304)
focos_ams_ontem_hoje_ref.cf04eeb6-bc08-3a79-a725-c332adf49d36,-42.855,-3.362,2021-07-11T16:20:00,AQUA_M-T,SANTA QUITÉRIA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.362 -42.855)
focos_ams_ontem_hoje_ref.621f8d2a-b8f2-35bb-9160-623eab522d8b,-50.358,-12.173,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.173 -50.358)
focos_ams_ontem_hoje_ref.16d4bd54-43db-32ee-9fe2-3865be4671bd,-50.421,-10.634,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,POINT (-10.634 -50.421)
focos_ams_ontem_hoje_ref.d31d41b9-fe8b-329d-b080-fed7700a586c,-42.845,-3.361,2021-07-11T16:20:00,AQUA_M-T,SANTA QUITÉRIA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.361 -42.845)
focos_ams_ontem_hoje_ref.5e78bf93-ac9d-3a40-aeab-a5f954019e73,-43.47,-3.31,2021-07-11T16:20:00,AQUA_M-T,SÃO BENEDITO DO RIO PRETO,MARANHÃO,Brasil,POINT (-3.31 -43.47)
focos_ams_ontem_hoje_ref.0284b78b-9ee5-3e01-a1b6-ee23eb388edf,-42.702,-3.268,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.268 -42.702)
focos_ams_ontem_hoje_ref.7d971959-b3fb-32c6-aff9-27f761f7c46f,-42.693,-3.266,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.266 -42.693)
focos_ams_ontem_hoje_ref.49147dc3-4709-3ba4-9857-271172f471be,-50.322,-12.17,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.17 -50.322)
focos_ams_ontem_hoje_ref.a557e83c-059f-3bc4-9416-d1805ce08b17,-43.294,-3.25,2021-07-11T16:20:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,POINT (-3.25 -43.294)
focos_ams_ontem_hoje_ref.6df10b03-b24a-39b9-af54-89da650c02a4,-44.553,-6.571,2021-07-11T16:20:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.571 -44.553)
focos_ams_ontem_hoje_ref.c2e2610b-9ac4-3bd3-a4a5-4094d559c70f,-50.481,-11.486,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.486 -50.481)
focos_ams_ontem_hoje_ref.bc40f7e3-a5c4-3a98-a92d-04c68fc60bdb,-44.828,-5.73,2021-07-11T16:20:00,AQUA_M-T,TUNTUM,MARANHÃO,Brasil,POINT (-5.73 -44.828)
focos_ams_ontem_hoje_ref.72f77bc8-47fa-37f6-9794-7f70bf8c4723,-42.972,-2.983,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,POINT (-2.983 -42.972)
focos_ams_ontem_hoje_ref.55bcd2b5-6b69-3689-ae58-51870c140b10,-42.527,-2.975,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-2.975 -42.527)
focos_ams_ontem_hoje_ref.3021f46b-75bb-35ad-90d0-4ad7261434f3,-44.29,-3.31,2021-07-11T16:20:00,AQUA_M-T,ITAPECURU MIRIM,MARANHÃO,Brasil,POINT (-3.31 -44.29)
focos_ams_ontem_hoje_ref.771dbc8b-10fe-35c9-ada4-2d58d0900106,-42.518,-2.974,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-2.974 -42.518)
focos_ams_ontem_hoje_ref.a83d2fdf-3670-3295-9d99-4550e9922f1d,-50.541,-11.42,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.42 -50.541)
focos_ams_ontem_hoje_ref.35ce8b01-a7c2-342a-b561-1dd620b638bc,-42.508,-2.973,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-2.973 -42.508)
focos_ams_ontem_hoje_ref.4ce20b21-c64d-318a-9e53-8b5fdac3bcd0,-50.299,-12.312,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.312 -50.299)
focos_ams_ontem_hoje_ref.e3083659-c567-374f-add0-9e58c73b30eb,-47.342,-3.406,2021-07-11T16:20:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,POINT (-3.406 -47.342)
focos_ams_ontem_hoje_ref.faf3dfb1-c85f-3b00-8c8a-d084e0674e22,-42.499,-2.971,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-2.971 -42.499)
focos_ams_ontem_hoje_ref.e5fc833f-c733-3e6a-9173-049192b3bfbd,-43.289,-2.993,2021-07-11T16:20:00,AQUA_M-T,PRIMEIRA CRUZ,MARANHÃO,Brasil,POINT (-2.993 -43.289)
focos_ams_ontem_hoje_ref.807d783d-4565-3d32-b581-78e8380d694a,-46.524,-10.442,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.442 -46.524)
focos_ams_ontem_hoje_ref.b362119e-5c02-3bd3-96aa-9db6e919148e,-50.544,-11.422,2021-07-11T16:20:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.422 -50.544)
focos_ams_ontem_hoje_ref.c3e96450-e6e7-326d-b399-710978cc1155,-42.585,-2.965,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-2.965 -42.585)
focos_ams_ontem_hoje_ref.7e7868b0-220f-38fd-960e-6c71b091c3b0,-50.295,-12.31,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.31 -50.295)
focos_ams_ontem_hoje_ref.c3ed6bc0-aff0-3e43-a03a-cc541b79666f,-42.49,-2.905,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-2.905 -42.49)
focos_ams_ontem_hoje_ref.4f5723f2-0824-31b2-9dc8-98f9472105e8,-42.689,-3.136,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-3.136 -42.689)
focos_ams_ontem_hoje_ref.2779a818-153b-3bf1-99ab-3b7ec8f6c637,-46.551,-10.864,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.864 -46.551)
focos_ams_ontem_hoje_ref.84a2347f-809a-3b0d-a5d0-74bce982d31d,-46.373,-10.046,2021-07-11T16:20:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-10.046 -46.373)
focos_ams_ontem_hoje_ref.fbacb2ec-50b8-395f-8413-5eff0b705e7d,-42.582,-2.892,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.892 -42.582)
focos_ams_ontem_hoje_ref.79e37b01-8916-3189-a9a8-1c0c13ff252f,-50.256,-12.307,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.307 -50.256)
focos_ams_ontem_hoje_ref.ca2d2f7b-b073-3656-ae7e-8b895033c3c1,-42.54,-2.858,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.858 -42.54)
focos_ams_ontem_hoje_ref.cba613f2-e58c-37f1-b082-8e7e13d2a87d,-50.252,-12.306,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.306 -50.252)
focos_ams_ontem_hoje_ref.b92cfa90-adc0-3b56-b1dc-3db715e5dad3,-42.578,-2.854,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.854 -42.578)
focos_ams_ontem_hoje_ref.66dcaaa2-4b55-3be2-9455-d0fe17b90a8a,-42.569,-2.853,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.853 -42.569)
focos_ams_ontem_hoje_ref.8d5d4735-d64a-35e2-95ca-e4f7a2ceb5fb,-47.475,-12.27,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-12.27 -47.475)
focos_ams_ontem_hoje_ref.640dc503-7e6f-3cd3-892e-68f125f907d3,-46.565,-10.863,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.863 -46.565)
focos_ams_ontem_hoje_ref.fce08d8b-be61-3391-86e9-bc8f70136d29,-42.3,-2.842,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,POINT (-2.842 -42.3)
focos_ams_ontem_hoje_ref.9299b30d-c5cb-36df-b287-48668a540a94,-42.674,-2.756,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.756 -42.674)
focos_ams_ontem_hoje_ref.b72cec19-125b-33a7-b37c-384b9dc87fd5,-47.482,-12.268,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-12.268 -47.482)
focos_ams_ontem_hoje_ref.26004f9c-b0fd-33d6-b7df-6bddc78a852c,-42.664,-2.755,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.755 -42.664)
focos_ams_ontem_hoje_ref.89143603-8117-3b53-9c1e-74cf5ae3743d,-45.849,-9.98,2021-07-11T16:20:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,POINT (-9.98 -45.849)
focos_ams_ontem_hoje_ref.9b4978fa-4653-3311-9b05-07f4d3ba4859,-50.398,-12.214,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.214 -50.398)
focos_ams_ontem_hoje_ref.263f676d-f0f6-3baa-91bc-d75832a71a31,-46.53,-10.861,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.861 -46.53)
focos_ams_ontem_hoje_ref.6f2080ee-97d3-3096-a27c-8aa23178d7a8,-45.762,-9.957,2021-07-11T16:20:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,POINT (-9.957 -45.762)
focos_ams_ontem_hoje_ref.8383041d-cdc3-3ae6-a9e0-7ccb318b8113,-46.354,-10.044,2021-07-11T16:20:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-10.044 -46.354)
focos_ams_ontem_hoje_ref.508b2d7b-bb60-37a6-bbfa-23c182b27495,-45.75,-9.951,2021-07-11T16:20:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,POINT (-9.951 -45.75)
focos_ams_ontem_hoje_ref.f2687df8-8d66-344b-9e62-3722107f079d,-44.399,-7.834,2021-07-11T16:20:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.834 -44.399)
focos_ams_ontem_hoje_ref.fa54630f-c05d-3d45-b5bd-b2dcb74cda21,-44.104,-7.74,2021-07-11T16:20:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,POINT (-7.74 -44.104)
focos_ams_ontem_hoje_ref.b334c2c0-8136-3f2c-b535-d0240adbed87,-50.362,-12.21,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.21 -50.362)
focos_ams_ontem_hoje_ref.4e3668bf-3f6f-3da4-a026-b4754fd4dd03,-44.042,-7.203,2021-07-11T16:20:00,AQUA_M-T,MARCOS PARENTE,PIAUÍ,Brasil,POINT (-7.203 -44.042)
focos_ams_ontem_hoje_ref.5526ba97-3366-3214-bedc-910ebab33382,-43.103,-7.116,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.116 -43.103)
focos_ams_ontem_hoje_ref.19d0d179-58cd-3ee6-a8f1-0bccf97c43fc,-43.093,-7.115,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.115 -43.093)
focos_ams_ontem_hoje_ref.23437fbf-0b7b-366a-bdc4-aef47d711f46,-43.1,-7.112,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.112 -43.1)
focos_ams_ontem_hoje_ref.13b1529e-95f0-3e3d-9a99-6f5b4fb58c95,-50.354,-12.209,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.209 -50.354)
focos_ams_ontem_hoje_ref.f5c6b187-5b8e-340d-9a66-071c5a926f70,-46.544,-10.86,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.86 -46.544)
focos_ams_ontem_hoje_ref.c4500ffe-55d6-3b95-8063-2d77c57c08c0,-43.089,-7.111,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.111 -43.089)
focos_ams_ontem_hoje_ref.98d58c57-b056-3a82-8ad9-5535081d443e,-48.468,-20.924,2021-07-11T16:15:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,POINT (-20.924 -48.468)
focos_ams_ontem_hoje_ref.61ec2c6b-2fd2-3c89-b3d3-8b3f62b0344e,-43.556,-22.829,2021-07-11T16:15:00,AQUA_M-T,RIO DE JANEIRO,RIO DE JANEIRO,Brasil,POINT (-22.829 -43.556)
focos_ams_ontem_hoje_ref.e8d560e7-8b86-309c-8e53-ea06005cacf6,-48.464,-20.924,2021-07-11T16:15:00,AQUA_M-T,BEBEDOURO,SÃO PAULO,Brasil,POINT (-20.924 -48.464)
focos_ams_ontem_hoje_ref.73947cb9-5414-3d6e-b8cc-7142ab34cce2,-39.825,-18.486,2021-07-11T16:15:00,AQUA_M-T,CONCEIÇÃO DA BARRA,ESPÍRITO SANTO,Brasil,POINT (-18.486 -39.825)
