FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.5cc1c3ca-6ae2-39d3-9979-4a31754a2663,-56.623,-21.614,2021-07-13T17:40:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,POINT (-21.614 -56.623)
focos_ams_ontem_hoje_ref.a3e49058-2927-3dd8-9a21-51abc3545ad6,-56.612,-21.612,2021-07-13T17:40:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,POINT (-21.612 -56.612)
focos_ams_ontem_hoje_ref.78b22ece-dfd3-3081-983e-719e8dbcb7ef,-56.824,-21.5,2021-07-13T17:40:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,POINT (-21.5 -56.824)
focos_ams_ontem_hoje_ref.7af60756-e572-37dd-a665-56333f0a5378,-55.38,-21.851,2021-07-13T17:40:00,AQUA_M-T,MARACAJU,MATO GROSSO DO SUL,Brasil,POINT (-21.851 -55.38)
focos_ams_ontem_hoje_ref.e1c9ec40-4b0b-3eb4-bc1b-c5e545d5c778,-55.137,-21.978,2021-07-13T17:40:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,POINT (-21.978 -55.137)
focos_ams_ontem_hoje_ref.aef14e37-a1b4-3854-b0b6-0569332ffa99,-56.813,-21.499,2021-07-13T17:40:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,POINT (-21.499 -56.813)
focos_ams_ontem_hoje_ref.82c67f68-2c75-3f7a-909a-d3a1c14787ec,-56.375,-21.142,2021-07-13T17:40:00,AQUA_M-T,BONITO,MATO GROSSO DO SUL,Brasil,POINT (-21.142 -56.375)
focos_ams_ontem_hoje_ref.779ea949-5606-3a5e-bb3d-716a26a8ff92,-57.22,-20.844,2021-07-13T17:40:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-20.844 -57.22)
focos_ams_ontem_hoje_ref.282a30b8-6713-3aea-9a08-e836867171ec,-48.615,-21.731,2021-07-13T17:40:00,AQUA_M-T,TABATINGA,SÃO PAULO,Brasil,POINT (-21.731 -48.615)
focos_ams_ontem_hoje_ref.2219ee1f-54ab-317c-adb9-3a3580275522,-48.578,-21.724,2021-07-13T17:40:00,AQUA_M-T,TABATINGA,SÃO PAULO,Brasil,POINT (-21.724 -48.578)
focos_ams_ontem_hoje_ref.55a0dc90-8d40-395f-92f6-af4192ad8acc,-54.149,-21.72,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,POINT (-21.72 -54.149)
focos_ams_ontem_hoje_ref.e6c104bb-de65-32d9-aeba-a9ae5f62056c,-54.134,-21.718,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,POINT (-21.718 -54.134)
focos_ams_ontem_hoje_ref.db575336-8286-3fbd-b94d-ed2d4200c5cf,-54.14,-21.717,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,POINT (-21.717 -54.14)
focos_ams_ontem_hoje_ref.8be0336b-772e-3473-a62c-117b6a2eaae5,-54.125,-21.715,2021-07-13T17:40:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,POINT (-21.715 -54.125)
focos_ams_ontem_hoje_ref.4712d591-1c28-371f-b020-ecf7483cc137,-54.715,-21.181,2021-07-13T17:40:00,AQUA_M-T,SIDROLÂNDIA,MATO GROSSO DO SUL,Brasil,POINT (-21.181 -54.715)
focos_ams_ontem_hoje_ref.0dd87c59-9da1-3c3a-aaa5-10c243fc4032,-54.709,-21.182,2021-07-13T17:40:00,AQUA_M-T,SIDROLÂNDIA,MATO GROSSO DO SUL,Brasil,POINT (-21.182 -54.709)
focos_ams_ontem_hoje_ref.456fadb3-d470-376a-bade-c64a3de26372,-54.701,-21.178,2021-07-13T17:40:00,AQUA_M-T,SIDROLÂNDIA,MATO GROSSO DO SUL,Brasil,POINT (-21.178 -54.701)
focos_ams_ontem_hoje_ref.e2f858bd-cf9c-3bdc-a7f8-6b2ff3fab0ae,-55.369,-20.926,2021-07-13T17:40:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,POINT (-20.926 -55.369)
focos_ams_ontem_hoje_ref.e240e98a-09a7-3b45-bcd5-14eaceb270bc,-55.357,-20.924,2021-07-13T17:40:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,POINT (-20.924 -55.357)
focos_ams_ontem_hoje_ref.deaf42f3-aa7f-301c-ba4b-9432ad0df613,-55.363,-20.919,2021-07-13T17:40:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,POINT (-20.919 -55.363)
focos_ams_ontem_hoje_ref.4f2a2e99-9e55-342b-8070-96865a8ac927,-55.35,-20.917,2021-07-13T17:40:00,AQUA_M-T,DOIS IRMÃOS DO BURITI,MATO GROSSO DO SUL,Brasil,POINT (-20.917 -55.35)
focos_ams_ontem_hoje_ref.80e7a14b-11d8-3f96-9e6d-8592771aa54b,-54.563,-20.315,2021-07-13T17:40:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-20.315 -54.563)
focos_ams_ontem_hoje_ref.a9138111-5352-3587-94f2-19c9e6dd0e3b,-54.569,-20.314,2021-07-13T17:40:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-20.314 -54.569)
focos_ams_ontem_hoje_ref.9ce56ed8-877b-3c45-b31b-2640e75689e5,-54.577,-20.318,2021-07-13T17:40:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-20.318 -54.577)
focos_ams_ontem_hoje_ref.23d52838-3888-3d16-b96b-17c854330dd7,-47.888,-20.196,2021-07-13T17:40:00,AQUA_M-T,ITUVERAVA,SÃO PAULO,Brasil,POINT (-20.196 -47.888)
focos_ams_ontem_hoje_ref.e4b3d725-a498-399e-96f3-62c20e0dd930,-47.883,-20.193,2021-07-13T17:40:00,AQUA_M-T,ITUVERAVA,SÃO PAULO,Brasil,POINT (-20.193 -47.883)
focos_ams_ontem_hoje_ref.46ac8770-44cd-3bf2-99bf-49e3caf892ac,-52.654,-23.438,2021-07-13T17:40:00,AQUA_M-T,SÃO MANOEL DO PARANÁ,PARANÁ,Brasil,POINT (-23.438 -52.654)
focos_ams_ontem_hoje_ref.f41b4558-278c-3e0e-9746-80805e04c0a5,-52.656,-23.426,2021-07-13T17:40:00,AQUA_M-T,SÃO MANOEL DO PARANÁ,PARANÁ,Brasil,POINT (-23.426 -52.656)
focos_ams_ontem_hoje_ref.38260a46-e51a-3795-9f85-a40cd1998549,-52.635,-23.434,2021-07-13T17:40:00,AQUA_M-T,INDIANÓPOLIS,PARANÁ,Brasil,POINT (-23.434 -52.635)
focos_ams_ontem_hoje_ref.8f8090b6-c82f-3cd4-8372-8c33cce3ff33,-52.638,-23.423,2021-07-13T17:40:00,AQUA_M-T,SÃO MANOEL DO PARANÁ,PARANÁ,Brasil,POINT (-23.423 -52.638)
focos_ams_ontem_hoje_ref.f46dac13-b813-34bc-b1a3-9f3a0718819b,-52.855,-23.326,2021-07-13T17:40:00,AQUA_M-T,GUAPOREMA,PARANÁ,Brasil,POINT (-23.326 -52.855)
focos_ams_ontem_hoje_ref.f82f3c56-6cac-301d-b02e-6f5eb985dd08,-47.158,-23.266,2021-07-13T17:40:00,AQUA_M-T,CABREÚVA,SÃO PAULO,Brasil,POINT (-23.266 -47.158)
focos_ams_ontem_hoje_ref.9f548ce1-9768-3f41-b02c-a47f6f154709,-47.166,-23.265,2021-07-13T17:40:00,AQUA_M-T,CABREÚVA,SÃO PAULO,Brasil,POINT (-23.265 -47.166)
focos_ams_ontem_hoje_ref.06a39e6f-db51-34a1-94d0-6803436b9cb2,-50.3,-23.139,2021-07-13T17:40:00,AQUA_M-T,BANDEIRANTES,PARANÁ,Brasil,POINT (-23.139 -50.3)
focos_ams_ontem_hoje_ref.dd4b1b77-03f3-36ef-9193-79759eecd8fe,-57.745,-38.015,2021-07-13T17:40:00,AQUA_M-T,General Pueyrredón,Buenos Aires,Argentina,POINT (-38.015 -57.745)
focos_ams_ontem_hoje_ref.671efdbd-aa7e-3c44-ad34-f1debcca7311,-57.747,-38.006,2021-07-13T17:40:00,AQUA_M-T,General Pueyrredón,Buenos Aires,Argentina,POINT (-38.006 -57.747)
focos_ams_ontem_hoje_ref.bc8e6383-101c-3270-91e5-f7031c3cf834,-60.414,-36.597,2021-07-13T17:40:00,AQUA_M-T,Olavarría,Buenos Aires,Argentina,POINT (-36.597 -60.414)
focos_ams_ontem_hoje_ref.02c822cb-ee82-3472-bc16-84d7fc636a30,-57.781,-25.721,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.721 -57.781)
focos_ams_ontem_hoje_ref.9c5d2c65-504d-3d40-93e3-36d4258ac3c0,-59.555,-35.517,2021-07-13T17:40:00,AQUA_M-T,Saladillo,Buenos Aires,Argentina,POINT (-35.517 -59.555)
focos_ams_ontem_hoje_ref.eb7754eb-1408-3993-9678-c12116488de4,-60.449,-35.216,2021-07-13T17:40:00,AQUA_M-T,Bragado,Buenos Aires,Argentina,POINT (-35.216 -60.449)
focos_ams_ontem_hoje_ref.8426d83b-bb21-37e5-acdc-1af3c4ea98e8,-61.193,-34.713,2021-07-13T17:40:00,AQUA_M-T,Junín,Buenos Aires,Argentina,POINT (-34.713 -61.193)
focos_ams_ontem_hoje_ref.d5f7af7e-e7d8-3ca8-9ab2-e5cf3ff7329c,-60.694,-34.57,2021-07-13T17:40:00,AQUA_M-T,Junín,Buenos Aires,Argentina,POINT (-34.57 -60.694)
focos_ams_ontem_hoje_ref.4a061a84-e6ab-3b5b-b2b3-ddd9bb5edee9,-62.184,-34.363,2021-07-13T17:40:00,AQUA_M-T,General López,Santa Fe,Argentina,POINT (-34.363 -62.184)
focos_ams_ontem_hoje_ref.3d9c55a2-fb5f-339a-a393-9941c1dd69f1,-62.164,-34.361,2021-07-13T17:40:00,AQUA_M-T,General López,Santa Fe,Argentina,POINT (-34.361 -62.164)
focos_ams_ontem_hoje_ref.0f352ae2-7a3e-3588-8b51-1689ed9f041c,-60.678,-34.568,2021-07-13T17:40:00,AQUA_M-T,Chacabuco,Buenos Aires,Argentina,POINT (-34.568 -60.678)
focos_ams_ontem_hoje_ref.183b3ebb-1a04-32bd-8c03-992eb1ec1607,-62.172,-34.355,2021-07-13T17:40:00,AQUA_M-T,General López,Santa Fe,Argentina,POINT (-34.355 -62.172)
focos_ams_ontem_hoje_ref.1c56b1a3-b4d9-3a16-84ef-c77f4dafc8a2,-68.862,-33.444,2021-07-13T17:40:00,AQUA_M-T,Rivadavia,Mendoza,Argentina,POINT (-33.444 -68.862)
focos_ams_ontem_hoje_ref.7e1f74f5-62c2-386d-b2b0-de513585d17e,-68.858,-33.441,2021-07-13T17:40:00,AQUA_M-T,Rivadavia,Mendoza,Argentina,POINT (-33.441 -68.858)
focos_ams_ontem_hoje_ref.987f29ec-1326-34fc-8f21-b4b43dca5a37,-62.482,-29.603,2021-07-13T17:40:00,AQUA_M-T,Aguirre,Santiago del Estero,Argentina,POINT (-29.603 -62.482)
focos_ams_ontem_hoje_ref.525714ea-871c-3443-9590-20226a16bf8f,-62.494,-29.602,2021-07-13T17:40:00,AQUA_M-T,Aguirre,Santiago del Estero,Argentina,POINT (-29.602 -62.494)
focos_ams_ontem_hoje_ref.6ad65d40-079c-3ceb-b7cf-5bc181ae9274,-62.477,-29.6,2021-07-13T17:40:00,AQUA_M-T,Aguirre,Santiago del Estero,Argentina,POINT (-29.6 -62.477)
focos_ams_ontem_hoje_ref.6ba69e19-668c-38dc-95d8-ed6eb21616ca,-57.867,-28.913,2021-07-13T17:40:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.913 -57.867)
focos_ams_ontem_hoje_ref.0ad37eea-2547-3adc-8ca2-7d8a6e78bf00,-64.182,-27.527,2021-07-13T17:40:00,AQUA_M-T,Banda,Santiago del Estero,Argentina,POINT (-27.527 -64.182)
focos_ams_ontem_hoje_ref.3b16575e-51d0-3045-ae30-69769bb43272,-57.609,-28.795,2021-07-13T17:40:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.795 -57.609)
focos_ams_ontem_hoje_ref.5646564a-08cf-3127-a4e5-00170a034037,-62.644,-26.836,2021-07-13T17:40:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.836 -62.644)
focos_ams_ontem_hoje_ref.c0aa042a-aa93-347a-a0a9-831f503b97f1,-62.628,-26.834,2021-07-13T17:40:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.834 -62.628)
focos_ams_ontem_hoje_ref.11159b12-ebba-3d08-8d6c-46f8391e617b,-64.02,-26.799,2021-07-13T17:40:00,AQUA_M-T,Jiménez,Santiago del Estero,Argentina,POINT (-26.799 -64.02)
focos_ams_ontem_hoje_ref.69919f77-6085-3bcd-9470-b74002661d0e,-63.56,-26.648,2021-07-13T17:40:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.648 -63.56)
focos_ams_ontem_hoje_ref.dec3eca3-1800-3c03-9954-bdc0e3ed7195,-63.865,-26.602,2021-07-13T17:40:00,AQUA_M-T,Pellegrini,Santiago del Estero,Argentina,POINT (-26.602 -63.865)
focos_ams_ontem_hoje_ref.7882d7e5-9698-38b6-bb61-772e4fe1347f,-58.232,-26.292,2021-07-13T17:40:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.292 -58.232)
focos_ams_ontem_hoje_ref.8461ef06-1e2b-3e45-859f-9aed3e9c6b1e,-58.152,-26.281,2021-07-13T17:40:00,AQUA_M-T,Villa Franca,Ñeembucú,Paraguay,POINT (-26.281 -58.152)
focos_ams_ontem_hoje_ref.707cef45-5b8e-3040-bb12-4f6b01ffc725,-63.847,-26.6,2021-07-13T17:40:00,AQUA_M-T,Pellegrini,Santiago del Estero,Argentina,POINT (-26.6 -63.847)
focos_ams_ontem_hoje_ref.332a65b2-7511-3c33-aca6-531623d8f99b,-58.137,-26.168,2021-07-13T17:40:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.168 -58.137)
focos_ams_ontem_hoje_ref.e2a53d3b-339d-35cf-a722-7c7a3fbb9474,-57.469,-26.062,2021-07-13T17:40:00,AQUA_M-T,Quiíndy,Paraguarí,Paraguay,POINT (-26.062 -57.469)
focos_ams_ontem_hoje_ref.70c685df-be51-3f37-bd15-4d275feea3c7,-57.829,-25.793,2021-07-13T17:40:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-25.793 -57.829)
focos_ams_ontem_hoje_ref.0b5cea2f-0c9e-3f52-b47a-409e14e7bc8d,-57.819,-25.792,2021-07-13T17:40:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-25.792 -57.819)
focos_ams_ontem_hoje_ref.72e30e2a-a785-3335-8296-862a5d456730,-57.661,-25.622,2021-07-13T17:40:00,AQUA_M-T,Villeta,Central,Paraguay,POINT (-25.622 -57.661)
focos_ams_ontem_hoje_ref.e8c3f43c-2565-3671-9283-3466df771833,-57.636,-25.572,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.572 -57.636)
focos_ams_ontem_hoje_ref.83bf42b4-40e6-339d-a898-c0861973789a,-57.663,-25.613,2021-07-13T17:40:00,AQUA_M-T,Villeta,Central,Paraguay,POINT (-25.613 -57.663)
focos_ams_ontem_hoje_ref.26682cc3-0001-3689-9f90-b688506573d0,-58.051,-25.568,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.568 -58.051)
focos_ams_ontem_hoje_ref.9b08da81-a179-3f72-995f-07edb894d4e2,-57.901,-25.335,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.335 -57.901)
focos_ams_ontem_hoje_ref.59275694-8961-3319-b9b2-c0e97ffda15c,-57.891,-25.334,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.334 -57.891)
focos_ams_ontem_hoje_ref.402037e4-e3c9-3093-9833-f814bb38d748,-57.902,-25.326,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.326 -57.902)
focos_ams_ontem_hoje_ref.3edcd7ac-2743-3028-bfe6-1bc054667b78,-64.7,-25.3,2021-07-13T17:40:00,AQUA_M-T,Anta,Salta,Argentina,POINT (-25.3 -64.7)
focos_ams_ontem_hoje_ref.e44fec04-6353-38be-a377-9e3748502524,-64.725,-25.302,2021-07-13T17:40:00,AQUA_M-T,Anta,Salta,Argentina,POINT (-25.302 -64.725)
focos_ams_ontem_hoje_ref.e9a53dec-c8ac-3723-b88e-5c74452071ac,-64.72,-25.302,2021-07-13T17:40:00,AQUA_M-T,Anta,Salta,Argentina,POINT (-25.302 -64.72)
focos_ams_ontem_hoje_ref.09b937eb-1c66-342a-9441-e50b96bc97e0,-64.705,-25.3,2021-07-13T17:40:00,AQUA_M-T,Anta,Salta,Argentina,POINT (-25.3 -64.705)
focos_ams_ontem_hoje_ref.cfc671ec-efec-3b39-931c-8122af562a41,-56.485,-25.26,2021-07-13T17:40:00,AQUA_M-T,La Pastora,Caaguazú,Paraguay,POINT (-25.26 -56.485)
focos_ams_ontem_hoje_ref.32652925-3184-3dea-9ff6-8f779c31251b,-60.06,-25.247,2021-07-13T17:40:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.247 -60.06)
focos_ams_ontem_hoje_ref.82c7cefb-5159-3c3e-afac-be99ba823edc,-60.039,-25.244,2021-07-13T17:40:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.244 -60.039)
focos_ams_ontem_hoje_ref.4ed12688-f591-311c-9909-0615e7caccc6,-60.049,-25.245,2021-07-13T17:40:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.245 -60.049)
focos_ams_ontem_hoje_ref.34c5d23b-8a8e-35e7-a8af-f2fbf34d071a,-60.051,-25.236,2021-07-13T17:40:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.236 -60.051)
focos_ams_ontem_hoje_ref.fc54e322-7b10-3dff-af35-c76d56653f24,-55.861,-25.22,2021-07-13T17:40:00,AQUA_M-T,3 de Febrero,Caaguazú,Paraguay,POINT (-25.22 -55.861)
focos_ams_ontem_hoje_ref.0f62e198-7137-3e64-9fcb-ac0a0c318056,-58.151,-25.196,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.196 -58.151)
focos_ams_ontem_hoje_ref.497f411b-801a-3eb4-9b3d-164390dc4a17,-58.141,-25.195,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.195 -58.141)
focos_ams_ontem_hoje_ref.334aba60-be1c-30e8-afc8-c16ac5eb7de2,-56.853,-25.189,2021-07-13T17:40:00,AQUA_M-T,Caraguatay,Cordillera,Paraguay,POINT (-25.189 -56.853)
focos_ams_ontem_hoje_ref.76bcf09e-4049-3812-8afe-30101565a892,-58.36,-25.162,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.162 -58.36)
focos_ams_ontem_hoje_ref.ddc9f84f-136a-3c10-ae96-e0f3120438ea,-58.192,-25.193,2021-07-13T17:40:00,AQUA_M-T,Pilcomayo,Formosa,Argentina,POINT (-25.193 -58.192)
focos_ams_ontem_hoje_ref.30cedf4a-77c4-3d9a-93ce-dd0ba31c24c7,-55.885,-25.13,2021-07-13T17:40:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-25.13 -55.885)
focos_ams_ontem_hoje_ref.c2b5f45c-d460-3d5e-aeb6-62f41d991c6b,-60.138,-25.112,2021-07-13T17:40:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.112 -60.138)
focos_ams_ontem_hoje_ref.15f35ea2-619a-3fcf-aede-7c6ae286dc32,-60.127,-25.111,2021-07-13T17:40:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.111 -60.127)
focos_ams_ontem_hoje_ref.da19f58b-f0a3-3995-9e68-19ceec981060,-59.664,-25.039,2021-07-13T17:40:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.039 -59.664)
focos_ams_ontem_hoje_ref.38b7088c-0fe1-34cc-bcd3-23a3723640ad,-59.654,-25.038,2021-07-13T17:40:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.038 -59.654)
focos_ams_ontem_hoje_ref.bb371209-b2fc-3f2b-bf81-62beb2c8806c,-55.245,-25.028,2021-07-13T17:40:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-25.028 -55.245)
focos_ams_ontem_hoje_ref.fb71c228-7213-340c-8bda-536a1a2a3b2d,-55.233,-25.026,2021-07-13T17:40:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-25.026 -55.233)
focos_ams_ontem_hoje_ref.bd8ef839-668c-38da-bd08-f1cfeba99809,-55.454,-25.012,2021-07-13T17:40:00,AQUA_M-T,Mariscal Francisco Solano López,Caaguazú,Paraguay,POINT (-25.012 -55.454)
focos_ams_ontem_hoje_ref.84736f01-987c-36b4-8268-fc5e2579bfae,-57.024,-25.012,2021-07-13T17:40:00,AQUA_M-T,Juan de Mena,Cordillera,Paraguay,POINT (-25.012 -57.024)
focos_ams_ontem_hoje_ref.bc396c49-79a1-329e-91b6-5e6bb66c4b42,-57.014,-25.01,2021-07-13T17:40:00,AQUA_M-T,Juan de Mena,Cordillera,Paraguay,POINT (-25.01 -57.014)
focos_ams_ontem_hoje_ref.437c2cb6-d848-3312-a6e0-825c084815c3,-58.412,-24.994,2021-07-13T17:40:00,AQUA_M-T,Pilagás,Formosa,Argentina,POINT (-24.994 -58.412)
focos_ams_ontem_hoje_ref.903b291a-bdcd-392f-8509-bbc01fb33dd5,-58.674,-24.985,2021-07-13T17:40:00,AQUA_M-T,Pilagás,Formosa,Argentina,POINT (-24.985 -58.674)
focos_ams_ontem_hoje_ref.30c4cb46-eac5-3c47-b399-64c1044ff1e8,-56.723,-24.985,2021-07-13T17:40:00,AQUA_M-T,Juan de Mena,Cordillera,Paraguay,POINT (-24.985 -56.723)
focos_ams_ontem_hoje_ref.c012ef6d-3b65-3e88-83e1-1fe0f6812027,-56.143,-24.967,2021-07-13T17:40:00,AQUA_M-T,Santa Rosa del Mbutuy,Caaguazú,Paraguay,POINT (-24.967 -56.143)
focos_ams_ontem_hoje_ref.315f7c39-d504-389e-bb68-6a9643748aea,-57.044,-24.941,2021-07-13T17:40:00,AQUA_M-T,Villa del Rosario,San Pedro,Paraguay,POINT (-24.941 -57.044)
focos_ams_ontem_hoje_ref.cdd9a409-c69c-37ac-b636-17979e172e33,-57.729,-24.896,2021-07-13T17:40:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.896 -57.729)
focos_ams_ontem_hoje_ref.8979d71a-2892-366d-b36e-cdb5d6880d7c,-57.054,-24.943,2021-07-13T17:40:00,AQUA_M-T,Villa del Rosario,San Pedro,Paraguay,POINT (-24.943 -57.054)
focos_ams_ontem_hoje_ref.885b1177-6b10-3735-8198-9324c66c7e99,-55.12,-24.885,2021-07-13T17:40:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-24.885 -55.12)
focos_ams_ontem_hoje_ref.d1d7fb5a-a6c5-3091-b73d-43198a56ed87,-55.137,-24.836,2021-07-13T17:40:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-24.836 -55.137)
focos_ams_ontem_hoje_ref.cc90b9a0-0d86-321b-8cdb-51538031d6e9,-55.165,-24.82,2021-07-13T17:40:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-24.82 -55.165)
focos_ams_ontem_hoje_ref.eb78bf5d-5124-3f78-a0d7-b812a02a10f0,-55.758,-24.815,2021-07-13T17:40:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.815 -55.758)
focos_ams_ontem_hoje_ref.51ff0480-40d6-34b8-8755-016b03af4b27,-55.747,-24.813,2021-07-13T17:40:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.813 -55.747)
focos_ams_ontem_hoje_ref.f3d2064b-840b-32bf-a726-4e178af7c5fc,-55.705,-24.787,2021-07-13T17:40:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.787 -55.705)
focos_ams_ontem_hoje_ref.c3b433a8-fd27-3d7d-af9c-fd44d9350432,-58.082,-24.671,2021-07-13T17:40:00,AQUA_M-T,Benjamín Aceval,Presidente Hayes,Paraguay,POINT (-24.671 -58.082)
focos_ams_ontem_hoje_ref.b0d1a955-d6bd-3880-92c0-5d4457717088,-55.694,-24.785,2021-07-13T17:40:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.785 -55.694)
focos_ams_ontem_hoje_ref.f0c326d6-c629-3c36-bb0a-7e7f229163be,-58.072,-24.67,2021-07-13T17:40:00,AQUA_M-T,Benjamín Aceval,Presidente Hayes,Paraguay,POINT (-24.67 -58.072)
focos_ams_ontem_hoje_ref.41112f06-10a2-3e0f-a73e-7d3c7c6fe453,-57.509,-24.551,2021-07-13T17:40:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.551 -57.509)
focos_ams_ontem_hoje_ref.313ffb46-d96a-3fb4-a65d-19426d3a6fae,-57.499,-24.55,2021-07-13T17:40:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.55 -57.499)
focos_ams_ontem_hoje_ref.ae75eeaa-1b9e-324e-883b-4f93f2fcf611,-55.085,-24.407,2021-07-13T17:40:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.407 -55.085)
focos_ams_ontem_hoje_ref.e3f508d1-a029-3498-b2f6-2e82c2e3d5f0,-55.64,-24.498,2021-07-13T17:40:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.498 -55.64)
focos_ams_ontem_hoje_ref.93b9665b-de8c-3893-af47-e0538c58f066,-57.5,-24.54,2021-07-13T17:40:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.54 -57.5)
focos_ams_ontem_hoje_ref.bf706f28-45a6-3418-a29b-6765175ea8cf,-55.472,-24.501,2021-07-13T17:40:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.501 -55.472)
focos_ams_ontem_hoje_ref.5c36635c-3ff6-3848-9dd0-d23defc42015,-55.148,-24.5,2021-07-13T17:40:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.5 -55.148)
focos_ams_ontem_hoje_ref.576c01ab-2077-36bf-ac34-ac3e30e4e3b8,-55.511,-24.396,2021-07-13T17:40:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.396 -55.511)
focos_ams_ontem_hoje_ref.6fa4447c-65b5-3e56-a3bb-e9265008ac2f,-55.397,-24.357,2021-07-13T17:40:00,AQUA_M-T,Villa Ygatimí,Canindeyú,Paraguay,POINT (-24.357 -55.397)
focos_ams_ontem_hoje_ref.ca0c8878-eaeb-34e7-adc9-7ab812339ee9,-55.386,-24.355,2021-07-13T17:40:00,AQUA_M-T,Villa Ygatimí,Canindeyú,Paraguay,POINT (-24.355 -55.386)
