FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.6f52c77a-9f94-3704-a61f-2bb432addbc3,6f52c77a-9f94-3704-a61f-2bb432addbc3,-51.594,-16.767,2021-06-30T16:35:00,AQUA_M-T,PALESTINA DE GOIÁS,GOIÁS,Brasil,5215652,52,33,,,,Cerrado,POINT (-16.767 -51.594)
focos_brasil_ontem_hoje_ref.99c61956-59a1-3beb-b6e6-85424981f396,99c61956-59a1-3beb-b6e6-85424981f396,-51.784,-10.334,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.334 -51.784)
focos_brasil_ontem_hoje_ref.18c0d4f4-6c23-322c-9e8f-20e68076bb4c,18c0d4f4-6c23-322c-9e8f-20e68076bb4c,-52.87,-10.331,2021-06-30T16:35:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,,,,Amazônia,POINT (-10.331 -52.87)
focos_brasil_ontem_hoje_ref.f8c3f9f4-2be2-3193-b274-e11821f79450,f8c3f9f4-2be2-3193-b274-e11821f79450,-46.679,-11.974,2021-06-30T16:35:00,AQUA_M-T,NOVO JARDIM,TOCANTINS,Brasil,1715259,17,33,,,,Cerrado,POINT (-11.974 -46.679)
focos_brasil_ontem_hoje_ref.4f6d3035-d80e-3f9f-b9f6-8f4a461e7151,4f6d3035-d80e-3f9f-b9f6-8f4a461e7151,-45.359,-18.033,2021-06-30T16:35:00,AQUA_M-T,SÃO GONÇALO DO ABAETÉ,MINAS GERAIS,Brasil,3161700,31,33,,,,Cerrado,POINT (-18.033 -45.359)
focos_brasil_ontem_hoje_ref.824218a1-b6f4-3439-a5aa-dce598c55eb7,824218a1-b6f4-3439-a5aa-dce598c55eb7,-42.046,-13.778,2021-06-30T16:35:00,AQUA_M-T,LIVRAMENTO DE NOSSA SENHORA,BAHIA,Brasil,2919504,29,33,,,,Caatinga,POINT (-13.778 -42.046)
focos_brasil_ontem_hoje_ref.064611c8-3566-30ec-8728-b06738c3c139,064611c8-3566-30ec-8728-b06738c3c139,-47.48,-10.33,2021-06-30T16:35:00,AQUA_M-T,LAGOA DO TOCANTINS,TOCANTINS,Brasil,1711951,17,33,,,,Cerrado,POINT (-10.33 -47.48)
focos_brasil_ontem_hoje_ref.74664fb0-9273-3daf-9572-0435bd0a7f5e,74664fb0-9273-3daf-9572-0435bd0a7f5e,-51.832,-10.326,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.326 -51.832)
focos_brasil_ontem_hoje_ref.91fd108e-58cb-3c9b-90f6-0d5cc6a3498b,91fd108e-58cb-3c9b-90f6-0d5cc6a3498b,-51.809,-10.323,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.323 -51.809)
focos_brasil_ontem_hoje_ref.8afe756f-1664-3c3f-81c4-e0f2472e50c1,8afe756f-1664-3c3f-81c4-e0f2472e50c1,-51.786,-10.32,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.32 -51.786)
focos_brasil_ontem_hoje_ref.f5eb60d2-7c99-3942-af5a-eb5515027706,f5eb60d2-7c99-3942-af5a-eb5515027706,-47.616,-14.348,2021-06-30T16:35:00,AQUA_M-T,ALTO PARAÍSO DE GOIÁS,GOIÁS,Brasil,5200605,52,33,,,,Cerrado,POINT (-14.348 -47.616)
focos_brasil_ontem_hoje_ref.eca73797-f544-3b54-8d3f-7f5c91f120ca,eca73797-f544-3b54-8d3f-7f5c91f120ca,-54.707,-11.949,2021-06-30T16:35:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,,,,Amazônia,POINT (-11.949 -54.707)
focos_brasil_ontem_hoje_ref.0ca158e4-845a-3398-9b96-11290d6820df,0ca158e4-845a-3398-9b96-11290d6820df,-51.834,-10.312,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.312 -51.834)
focos_brasil_ontem_hoje_ref.6c9423d6-78a1-3bec-a42e-44fa92b54e95,6c9423d6-78a1-3bec-a42e-44fa92b54e95,-51.811,-10.309,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.309 -51.811)
focos_brasil_ontem_hoje_ref.d5b8cc4f-2ea3-3634-880b-3d7e84ae9140,d5b8cc4f-2ea3-3634-880b-3d7e84ae9140,-43.737,-13.142,2021-06-30T16:35:00,AQUA_M-T,SANTANA,BAHIA,Brasil,2928208,29,33,,,,Cerrado,POINT (-13.142 -43.737)
focos_brasil_ontem_hoje_ref.56dbd980-b8dd-38d2-8f56-1fa1951ffe7f,56dbd980-b8dd-38d2-8f56-1fa1951ffe7f,-43.494,-16.418,2021-06-30T16:35:00,AQUA_M-T,FRANCISCO SÁ,MINAS GERAIS,Brasil,3126703,31,33,,,,Cerrado,POINT (-16.418 -43.494)
focos_brasil_ontem_hoje_ref.8dbe9edd-e047-3b33-8fbb-ec4c6e491aa9,8dbe9edd-e047-3b33-8fbb-ec4c6e491aa9,-51.861,-10.287,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.287 -51.861)
focos_brasil_ontem_hoje_ref.93d7a719-0462-3be9-b84c-3fe90dc6a693,93d7a719-0462-3be9-b84c-3fe90dc6a693,-51.768,-10.276,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.276 -51.768)
focos_brasil_ontem_hoje_ref.14698056-3e8a-3789-a243-231f24f3d73a,14698056-3e8a-3789-a243-231f24f3d73a,-50.321,-11.972,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.972 -50.321)
focos_brasil_ontem_hoje_ref.4a146901-85bd-3d89-bfa8-0efe6f64b023,4a146901-85bd-3d89-bfa8-0efe6f64b023,-43.744,-13.134,2021-06-30T16:35:00,AQUA_M-T,SANTANA,BAHIA,Brasil,2928208,29,33,,,,Cerrado,POINT (-13.134 -43.744)
focos_brasil_ontem_hoje_ref.401e1ce3-1f1e-3420-83c8-cc01f75993e2,401e1ce3-1f1e-3420-83c8-cc01f75993e2,-51.776,-10.269,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.269 -51.776)
focos_brasil_ontem_hoje_ref.196badf8-55a3-31c1-ac5f-48badeea9395,196badf8-55a3-31c1-ac5f-48badeea9395,-51.77,-10.262,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.262 -51.77)
focos_brasil_ontem_hoje_ref.bbada6be-651d-3d40-a918-6c12ccb94524,bbada6be-651d-3d40-a918-6c12ccb94524,-45.348,-18.031,2021-06-30T16:35:00,AQUA_M-T,SÃO GONÇALO DO ABAETÉ,MINAS GERAIS,Brasil,3161700,31,33,,,,Cerrado,POINT (-18.031 -45.348)
focos_brasil_ontem_hoje_ref.e7d895be-049c-3108-824b-bfab82f4e17b,e7d895be-049c-3108-824b-bfab82f4e17b,-48.305,-13.772,2021-06-30T16:35:00,AQUA_M-T,MINAÇU,GOIÁS,Brasil,5213087,52,33,,,,Cerrado,POINT (-13.772 -48.305)
focos_brasil_ontem_hoje_ref.55e2697d-8534-3318-bce3-1b71b987d1ad,55e2697d-8534-3318-bce3-1b71b987d1ad,-51.772,-10.248,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.248 -51.772)
focos_brasil_ontem_hoje_ref.e2933c0a-8ab9-3600-ad13-7604a1b5add2,e2933c0a-8ab9-3600-ad13-7604a1b5add2,-51.78,-10.241,2021-06-30T16:35:00,AQUA_M-T,CONFRESA,MATO GROSSO,Brasil,5103353,51,33,,,,Amazônia,POINT (-10.241 -51.78)
focos_brasil_ontem_hoje_ref.38785c99-6b10-34de-8628-bd47954a2d6c,38785c99-6b10-34de-8628-bd47954a2d6c,-48.033,-11.92,2021-06-30T16:35:00,AQUA_M-T,SÃO VALÉRIO,TOCANTINS,Brasil,1720499,17,33,,,,Cerrado,POINT (-11.92 -48.033)
focos_brasil_ontem_hoje_ref.2f84e1b8-3a85-3823-95f9-0e0ddef0ce7f,2f84e1b8-3a85-3823-95f9-0e0ddef0ce7f,-52.574,-10.144,2021-06-30T16:35:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,,,,Amazônia,POINT (-10.144 -52.574)
focos_brasil_ontem_hoje_ref.7678fae4-7656-39bb-8229-f691b46c4191,7678fae4-7656-39bb-8229-f691b46c4191,-52.656,-10.139,2021-06-30T16:35:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,,,,Amazônia,POINT (-10.139 -52.656)
focos_brasil_ontem_hoje_ref.f0336c38-8edf-392b-b9df-20498488e2c3,f0336c38-8edf-392b-b9df-20498488e2c3,-45.36,-18.023,2021-06-30T16:35:00,AQUA_M-T,SÃO GONÇALO DO ABAETÉ,MINAS GERAIS,Brasil,3161700,31,33,,,,Cerrado,POINT (-18.023 -45.36)
focos_brasil_ontem_hoje_ref.f41508b2-6f9c-3900-898f-af6938534521,f41508b2-6f9c-3900-898f-af6938534521,-54.709,-11.966,2021-06-30T16:35:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,,,,Amazônia,POINT (-11.966 -54.709)
focos_brasil_ontem_hoje_ref.b32e0747-1b8b-3fc4-9c82-4dfc4d71e6b0,b32e0747-1b8b-3fc4-9c82-4dfc4d71e6b0,-46.409,-10.125,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO TOCANTINS,TOCANTINS,Brasil,1720150,17,33,,,,Cerrado,POINT (-10.125 -46.409)
focos_brasil_ontem_hoje_ref.27888c0b-969f-39df-8e37-9d0c7d8bea81,27888c0b-969f-39df-8e37-9d0c7d8bea81,-46.399,-10.124,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO TOCANTINS,TOCANTINS,Brasil,1720150,17,33,,,,Cerrado,POINT (-10.124 -46.399)
focos_brasil_ontem_hoje_ref.33e6da8c-7c8a-3676-85ab-be00711c2c1b,33e6da8c-7c8a-3676-85ab-be00711c2c1b,-54.705,-11.966,2021-06-30T16:35:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,,,,Amazônia,POINT (-11.966 -54.705)
focos_brasil_ontem_hoje_ref.f674257b-7128-3e7a-aa03-0bb772777ce7,f674257b-7128-3e7a-aa03-0bb772777ce7,-43.485,-16.416,2021-06-30T16:35:00,AQUA_M-T,FRANCISCO SÁ,MINAS GERAIS,Brasil,3126703,31,33,,,,Cerrado,POINT (-16.416 -43.485)
focos_brasil_ontem_hoje_ref.c6540ab7-2608-327e-89a8-d45c045d5eaa,c6540ab7-2608-327e-89a8-d45c045d5eaa,-48.291,-13.77,2021-06-30T16:35:00,AQUA_M-T,MINAÇU,GOIÁS,Brasil,5213087,52,33,,,,Cerrado,POINT (-13.77 -48.291)
focos_brasil_ontem_hoje_ref.68cf6749-44a3-3a8f-bb3a-0e0fda3462c4,68cf6749-44a3-3a8f-bb3a-0e0fda3462c4,-49.154,-10.097,2021-06-30T16:35:00,AQUA_M-T,MONTE SANTO DO TOCANTINS,TOCANTINS,Brasil,1713700,17,33,,,,Cerrado,POINT (-10.097 -49.154)
focos_brasil_ontem_hoje_ref.09cff835-444f-3738-a121-0c67b4b55a65,09cff835-444f-3738-a121-0c67b4b55a65,-52.799,-10.096,2021-06-30T16:35:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,,,,Amazônia,POINT (-10.096 -52.799)
focos_brasil_ontem_hoje_ref.a38bf46b-4a6c-37ab-b4c4-526a5850ae57,a38bf46b-4a6c-37ab-b4c4-526a5850ae57,-49.14,-10.095,2021-06-30T16:35:00,AQUA_M-T,MONTE SANTO DO TOCANTINS,TOCANTINS,Brasil,1713700,17,33,,,,Cerrado,POINT (-10.095 -49.14)
focos_brasil_ontem_hoje_ref.70843a17-90f8-303b-9a60-595b88e1f872,70843a17-90f8-303b-9a60-595b88e1f872,-52.775,-11.953,2021-06-30T16:35:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,5107065,51,33,,,,Amazônia,POINT (-11.953 -52.775)
focos_brasil_ontem_hoje_ref.37dece9e-5bfe-33ea-a196-7076aa97fdb0,37dece9e-5bfe-33ea-a196-7076aa97fdb0,-45.349,-18.022,2021-06-30T16:35:00,AQUA_M-T,SÃO GONÇALO DO ABAETÉ,MINAS GERAIS,Brasil,3161700,31,33,,,,Cerrado,POINT (-18.022 -45.349)
focos_brasil_ontem_hoje_ref.b353dd5b-924d-3f06-834a-d64e450ee6ca,b353dd5b-924d-3f06-834a-d64e450ee6ca,-54.039,-11.945,2021-06-30T16:35:00,AQUA_M-T,FELIZ NATAL,MATO GROSSO,Brasil,5103700,51,33,,,,Amazônia,POINT (-11.945 -54.039)
focos_brasil_ontem_hoje_ref.e0454287-6839-3152-9bf3-ab807ccdbf9c,e0454287-6839-3152-9bf3-ab807ccdbf9c,-50.375,-11.589,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.589 -50.375)
focos_brasil_ontem_hoje_ref.eb7afe94-afc2-381c-97eb-5e0641c760e4,eb7afe94-afc2-381c-97eb-5e0641c760e4,-50.357,-11.586,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.586 -50.357)
focos_brasil_ontem_hoje_ref.0a9ae701-aced-3699-9ad6-9df66be45b26,0a9ae701-aced-3699-9ad6-9df66be45b26,-47.617,-14.337,2021-06-30T16:35:00,AQUA_M-T,ALTO PARAÍSO DE GOIÁS,GOIÁS,Brasil,5200605,52,33,,,,Cerrado,POINT (-14.337 -47.617)
