FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.70248c0d-c753-30bb-b13d-887cb3dd23cf,-57.169,-29.4,2021-07-09T18:05:00,AQUA_M-T,Paso de los Libres,Corrientes,Argentina,POINT (-29.4 -57.169)
focos_ams_ontem_hoje_ref.c3dc6e50-5ee5-3064-bbf9-273acef3fad1,-60.903,-29.382,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.382 -60.903)
focos_ams_ontem_hoje_ref.e562ea1e-8bef-3ec7-9abb-a9b83fb0c9b8,-60.905,-29.372,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.372 -60.905)
focos_ams_ontem_hoje_ref.6c2d4b3f-d440-3852-953d-2d4ba893cea3,-60.893,-29.37,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.37 -60.893)
focos_ams_ontem_hoje_ref.f21f4fb9-011d-379b-9cdf-33e15b83daa6,-60.895,-29.361,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.361 -60.895)
focos_ams_ontem_hoje_ref.e7964c09-e55f-3986-8fb4-a03efa357f40,-62.328,-29.353,2021-07-09T18:05:00,AQUA_M-T,Aguirre,Santiago del Estero,Argentina,POINT (-29.353 -62.328)
focos_ams_ontem_hoje_ref.becfa32a-a72f-3956-b14a-48d52b04de3d,-60.863,-29.346,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.346 -60.863)
focos_ams_ontem_hoje_ref.3b2175a0-83ab-35c4-9e2b-3da9a91ff6a8,-60.851,-29.344,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.344 -60.851)
focos_ams_ontem_hoje_ref.70eb68fd-8df2-3096-aa18-430574e4dca7,-61.329,-29.328,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.328 -61.329)
focos_ams_ontem_hoje_ref.fa2f9fda-41f9-3823-b37d-75a2a415a35e,-60.867,-29.327,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.327 -60.867)
focos_ams_ontem_hoje_ref.9c1d9b20-23a3-3578-97b4-8f67df319533,-61.318,-29.326,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.326 -61.318)
focos_ams_ontem_hoje_ref.0dcf035a-31e6-3946-86df-bd74af53c0fe,-61.32,-29.317,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.317 -61.32)
focos_ams_ontem_hoje_ref.be70d242-835f-3080-a101-3ae5bf9c9cfa,-56.958,-29.31,2021-07-09T18:05:00,AQUA_M-T,Paso de los Libres,Corrientes,Argentina,POINT (-29.31 -56.958)
focos_ams_ontem_hoje_ref.b295b1d6-6855-323d-86d1-d9f4301d032e,-57.682,-29.297,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.297 -57.682)
focos_ams_ontem_hoje_ref.3795186d-07f2-361b-b495-fc4ac7ca1e72,-57.672,-29.296,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.296 -57.672)
focos_ams_ontem_hoje_ref.ef477b91-8b2c-322b-819f-b1c55de0c8df,-57.665,-29.294,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.294 -57.665)
focos_ams_ontem_hoje_ref.3debb276-e700-35ab-b2b7-fc0e5d015416,-58.789,-29.291,2021-07-09T18:05:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.291 -58.789)
focos_ams_ontem_hoje_ref.2be183ed-8d7f-3c63-9438-750ab0dbce0f,-58.775,-29.288,2021-07-09T18:05:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.288 -58.775)
focos_ams_ontem_hoje_ref.9834e0be-8253-3e3a-9455-666628c11c96,-60.783,-29.25,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.25 -60.783)
focos_ams_ontem_hoje_ref.e325ea3f-a2a4-3afa-9b36-1106f69616a0,-60.785,-29.24,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.24 -60.785)
focos_ams_ontem_hoje_ref.5db197d5-7b78-352f-bb50-bcb936f1183a,-61.114,-29.221,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.221 -61.114)
focos_ams_ontem_hoje_ref.8961fdc5-6231-32fe-919c-12a2b2ac81b9,-61.103,-29.22,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.22 -61.103)
focos_ams_ontem_hoje_ref.c53a2961-1582-331a-a55d-bcf96752cc24,-58.743,-22.254,2021-07-09T18:05:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.254 -58.743)
focos_ams_ontem_hoje_ref.fa792466-86c9-3742-91b7-c6ed8310608f,-58.65,-22.224,2021-07-09T18:05:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.224 -58.65)
focos_ams_ontem_hoje_ref.818a0b0a-47b9-3f60-a622-98ef0e6e57db,-58.631,-22.221,2021-07-09T18:05:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.221 -58.631)
focos_ams_ontem_hoje_ref.f75c7438-8428-3f06-959c-83ba9a6d3bd6,-61.174,-22.164,2021-07-09T18:05:00,AQUA_M-T,Doctor Pedro P. Peña,Boquerón,Paraguay,POINT (-22.164 -61.174)
focos_ams_ontem_hoje_ref.c434614c-0296-3704-a8ac-4dc17b5a7db2,-58.634,-22.208,2021-07-09T18:05:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.208 -58.634)
focos_ams_ontem_hoje_ref.a16097f0-42a7-3779-b9ed-ab3bc52b5880,-57.935,-21.776,2021-07-09T18:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.776 -57.935)
focos_ams_ontem_hoje_ref.0d6d2fbd-d45f-337f-b8ca-51d03671b5e4,-57.928,-21.772,2021-07-09T18:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.772 -57.928)
focos_ams_ontem_hoje_ref.be07b0f4-ccd5-3fbb-a9b8-5f32bb5e9b13,-57.938,-21.763,2021-07-09T18:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.763 -57.938)
focos_ams_ontem_hoje_ref.60a83cfa-9f79-3fee-825c-fa9204b15991,-60.782,-21.716,2021-07-09T18:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.716 -60.782)
focos_ams_ontem_hoje_ref.8f058899-d922-35e3-9ffe-3fb9fbcc5507,-60.789,-21.713,2021-07-09T18:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.713 -60.789)
focos_ams_ontem_hoje_ref.b9a6b0f5-c1d8-3809-ab87-55b7f535d831,-60.775,-21.711,2021-07-09T18:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.711 -60.775)
focos_ams_ontem_hoje_ref.9b08d3d8-f465-3441-827d-ec9c66b86646,-57.959,-21.689,2021-07-09T18:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.689 -57.959)
focos_ams_ontem_hoje_ref.fe394966-09ee-3be3-a2b3-f83985226573,-57.953,-21.697,2021-07-09T18:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.697 -57.953)
focos_ams_ontem_hoje_ref.3c52e6d5-89bc-3248-9211-69e1f748875a,-57.886,-21.213,2021-07-09T18:05:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.213 -57.886)
focos_ams_ontem_hoje_ref.dca8dbcd-44ab-3f88-a54d-a17a16bd5e65,-56.422,-26.835,2021-07-09T18:05:00,AQUA_M-T,General Artigas,Itapúa,Paraguay,POINT (-26.835 -56.422)
focos_ams_ontem_hoje_ref.0f4ec0c5-8d8a-3894-81fa-3e61849b8edd,-56.415,-26.832,2021-07-09T18:05:00,AQUA_M-T,General Artigas,Itapúa,Paraguay,POINT (-26.832 -56.415)
focos_ams_ontem_hoje_ref.08cc8534-7de6-3a15-bb72-344eccae065c,-59.844,-21.01,2021-07-09T18:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.01 -59.844)
focos_ams_ontem_hoje_ref.c5567bd3-2e24-3d67-b311-0b59ffcab619,-56.425,-26.822,2021-07-09T18:05:00,AQUA_M-T,General Artigas,Itapúa,Paraguay,POINT (-26.822 -56.425)
focos_ams_ontem_hoje_ref.29a2a5d0-8563-37a0-89db-a33c1db62d6f,-60.839,-26.767,2021-07-09T18:05:00,AQUA_M-T,Independencia,Chaco,Argentina,POINT (-26.767 -60.839)
focos_ams_ontem_hoje_ref.9c91f797-ba66-34f7-a9d4-6efa1bf48c9f,-59.838,-21.006,2021-07-09T18:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.006 -59.838)
focos_ams_ontem_hoje_ref.54874a88-d0a2-3f46-876f-29622cee0251,-60.826,-26.765,2021-07-09T18:05:00,AQUA_M-T,Independencia,Chaco,Argentina,POINT (-26.765 -60.826)
focos_ams_ontem_hoje_ref.5ae33fef-a197-30d6-b2ad-492949b10505,-62.057,-26.725,2021-07-09T18:05:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.725 -62.057)
focos_ams_ontem_hoje_ref.955add5b-595f-39db-a3d7-3ebd77e8aff0,-59.827,-21.007,2021-07-09T18:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.007 -59.827)
focos_ams_ontem_hoje_ref.deca0f1b-9d88-3695-84e8-3e48da5ff7c9,-63.417,-26.718,2021-07-09T18:05:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.718 -63.417)
focos_ams_ontem_hoje_ref.f85e0d22-3a5c-399a-b786-5383151c3139,-59.81,-21.004,2021-07-09T18:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.004 -59.81)
focos_ams_ontem_hoje_ref.d90f2df1-fb2d-34bc-860f-9940032b5efe,-63.407,-26.717,2021-07-09T18:05:00,AQUA_M-T,Alberdi,Santiago del Estero,Argentina,POINT (-26.717 -63.407)
focos_ams_ontem_hoje_ref.2c0fbab1-acf3-3fe8-8d3d-b30f2524400f,-61.129,-26.712,2021-07-09T18:05:00,AQUA_M-T,General Belgrano,Chaco,Argentina,POINT (-26.712 -61.129)
focos_ams_ontem_hoje_ref.1d970aa8-d86a-3181-8b4c-c8f92db3f67c,-59.866,-26.672,2021-07-09T18:05:00,AQUA_M-T,Sargento Cabral,Chaco,Argentina,POINT (-26.672 -59.866)
focos_ams_ontem_hoje_ref.b141600b-4baf-374d-975f-ed158ade56a1,-59.821,-21.003,2021-07-09T18:05:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-21.003 -59.821)
focos_ams_ontem_hoje_ref.0b13e3bd-7bf2-30ba-9af5-146b66403b24,-56.182,-26.641,2021-07-09T18:05:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.641 -56.182)
focos_ams_ontem_hoje_ref.f7d4374b-cfdb-3547-af21-3b299c31712e,-56.34,-26.634,2021-07-09T18:05:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.634 -56.34)
focos_ams_ontem_hoje_ref.73648cbc-b0aa-37b6-8933-530b89ecd86d,-58.68,-20.793,2021-07-09T18:05:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.793 -58.68)
focos_ams_ontem_hoje_ref.99fa7154-f509-3048-aba3-454d7b64b081,-58.667,-20.789,2021-07-09T18:05:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.789 -58.667)
focos_ams_ontem_hoje_ref.62d182e0-7034-340d-a1bf-27d378ab1368,-57.408,-26.629,2021-07-09T18:05:00,AQUA_M-T,San Juan Bautista de las Misiones,Misiones,Paraguay,POINT (-26.629 -57.408)
focos_ams_ontem_hoje_ref.a5a9d7e7-957d-361a-a55b-49eccb6d4881,-57.388,-26.625,2021-07-09T18:05:00,AQUA_M-T,San Juan Bautista de las Misiones,Misiones,Paraguay,POINT (-26.625 -57.388)
focos_ams_ontem_hoje_ref.8483ee36-1942-3ecb-a758-d2827af3966b,-58.581,-26.594,2021-07-09T18:05:00,AQUA_M-T,Laishi,Formosa,Argentina,POINT (-26.594 -58.581)
focos_ams_ontem_hoje_ref.80257b90-ef3c-30bf-8c6f-53f8a144b8cb,-61.105,-29.21,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.21 -61.105)
focos_ams_ontem_hoje_ref.e0e8dd6e-74ce-38dc-93be-df118cada05e,-57.755,-29.196,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.196 -57.755)
focos_ams_ontem_hoje_ref.10a6b422-ff2b-3ea7-ac49-14bd9c61a1d5,-57.738,-29.193,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.193 -57.738)
focos_ams_ontem_hoje_ref.56fe4eda-334f-3552-9ab7-5a22dfc05427,-58.635,-29.183,2021-07-09T18:05:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.183 -58.635)
focos_ams_ontem_hoje_ref.f1014efb-3bb4-3741-a481-289b56f66b0b,-58.668,-29.177,2021-07-09T18:05:00,AQUA_M-T,Curuzú Cuatiá,Corrientes,Argentina,POINT (-29.177 -58.668)
focos_ams_ontem_hoje_ref.d0c1284b-c915-3cad-bd53-7a23b8c3b1f5,-57.722,-19.035,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.035 -57.722)
focos_ams_ontem_hoje_ref.4b42b970-eb79-3607-bd64-cbf46d66c545,-57.154,-19.034,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.034 -57.154)
focos_ams_ontem_hoje_ref.f70880a5-083e-3275-8c32-c97e847655be,-57.693,-19.017,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.017 -57.693)
focos_ams_ontem_hoje_ref.6aae1636-e460-39f6-a2fa-23faef192fdf,-57.698,-19.016,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.016 -57.698)
focos_ams_ontem_hoje_ref.f642b39d-4475-3120-9ee4-fe4b6b466567,-57.164,-18.99,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.99 -57.164)
focos_ams_ontem_hoje_ref.b488feaa-6113-30d6-974b-e03cca3ea41d,-57.107,-18.979,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.979 -57.107)
focos_ams_ontem_hoje_ref.f223f9e0-abff-3b32-a9b4-60d3f71bc281,-57.289,-18.875,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.875 -57.289)
focos_ams_ontem_hoje_ref.9c230bf3-34e2-3fff-afca-e3f0579663b7,-57.281,-18.876,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.876 -57.281)
focos_ams_ontem_hoje_ref.975c4d90-7235-3293-bf25-f0f7aadd4995,-57.261,-18.87,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.87 -57.261)
focos_ams_ontem_hoje_ref.321fe256-34ac-30ef-8796-bc4d0f4d2f74,-57.253,-18.87,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.87 -57.253)
focos_ams_ontem_hoje_ref.ff6b048b-96f2-3673-940c-aaa34fe2b9b4,-57.257,-18.856,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.856 -57.257)
focos_ams_ontem_hoje_ref.35a3ec8d-e8ee-3342-b6a7-09b2e28cae2c,-57.268,-18.841,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.841 -57.268)
focos_ams_ontem_hoje_ref.63cb4eab-44dd-3ed9-9768-fa09202424b6,-57.26,-18.841,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.841 -57.26)
focos_ams_ontem_hoje_ref.31a706f9-1066-35b0-abbe-ba0c2f03e251,-57.271,-18.826,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.826 -57.271)
focos_ams_ontem_hoje_ref.93be5c42-e957-32e1-854a-267a87a19978,-57.308,-18.788,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.788 -57.308)
focos_ams_ontem_hoje_ref.7f4e4807-51a6-3148-b7fb-1821950e9a72,-57.243,-18.821,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.821 -57.243)
focos_ams_ontem_hoje_ref.0a235aa4-ff4e-393a-a50c-774f33bdced0,-59.968,-29.156,2021-07-09T18:05:00,AQUA_M-T,General Obligado,Santa Fe,Argentina,POINT (-29.156 -59.968)
focos_ams_ontem_hoje_ref.a41942c6-99e8-38cd-a0c0-5c1ad68bc0ec,-59.962,-29.155,2021-07-09T18:05:00,AQUA_M-T,General Obligado,Santa Fe,Argentina,POINT (-29.155 -59.962)
focos_ams_ontem_hoje_ref.8138c5bd-c63e-39c6-84f9-c028f56d300e,-58.722,-29.143,2021-07-09T18:05:00,AQUA_M-T,Lavalle,Corrientes,Argentina,POINT (-29.143 -58.722)
focos_ams_ontem_hoje_ref.d60ce6a6-97cd-38ee-a2b8-48a7310f3246,-57.693,-29.043,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.043 -57.693)
focos_ams_ontem_hoje_ref.08b4e2f8-4401-35bb-a940-c3cabc4c8256,-58.708,-29.035,2021-07-09T18:05:00,AQUA_M-T,Lavalle,Corrientes,Argentina,POINT (-29.035 -58.708)
focos_ams_ontem_hoje_ref.d9ba7f4e-5921-3b0a-8228-6e4da99b666c,-58.694,-29.033,2021-07-09T18:05:00,AQUA_M-T,Lavalle,Corrientes,Argentina,POINT (-29.033 -58.694)
focos_ams_ontem_hoje_ref.db315876-e024-33b8-87bc-2cd67a8f7372,-57.37,-18.769,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.769 -57.37)
focos_ams_ontem_hoje_ref.2a183891-af65-390c-b935-51cefdf8d03d,-57.285,-18.784,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.784 -57.285)
focos_ams_ontem_hoje_ref.8f2ecdc2-d9c5-317a-abff-64ea8ad4494d,-57.28,-18.782,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.782 -57.28)
focos_ams_ontem_hoje_ref.abe54f61-f1f0-322f-8944-8d528ffa998e,-61.375,-29.03,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.03 -61.375)
focos_ams_ontem_hoje_ref.c7701818-f2f5-3d26-98e3-7af2b3ffb621,-61.377,-29.021,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.021 -61.377)
focos_ams_ontem_hoje_ref.0daf7b2e-3d54-33c9-8cb1-a4c8f46797bd,-57.316,-18.774,2021-07-09T18:05:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.774 -57.316)
focos_ams_ontem_hoje_ref.02808a64-d54b-37cc-9c82-d9a5dd97d451,-61.366,-29.019,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.019 -61.366)
focos_ams_ontem_hoje_ref.c5513b97-94d0-39a2-88e5-f1fa3f6c0ff9,-58.127,-28.963,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.963 -58.127)
focos_ams_ontem_hoje_ref.e965d828-dc8b-354a-86b2-aeb00a5c42ff,-57.806,-28.927,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.927 -57.806)
focos_ams_ontem_hoje_ref.48b99411-4959-35d4-b45a-755a7d2336b0,-57.358,-28.88,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.88 -57.358)
focos_ams_ontem_hoje_ref.91a9ae1b-f8b4-3224-a128-b9f11f989ccc,-56.711,-28.853,2021-07-09T18:05:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-28.853 -56.711)
focos_ams_ontem_hoje_ref.4a230618-930c-3e7a-b6ac-cc3e8f18741e,-56.716,-28.852,2021-07-09T18:05:00,AQUA_M-T,San Martín,Corrientes,Argentina,POINT (-28.852 -56.716)
focos_ams_ontem_hoje_ref.34e59f45-05d7-35a0-a6db-2e7010207418,-57.643,-28.805,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.805 -57.643)
focos_ams_ontem_hoje_ref.560a17e9-9d47-35ba-a6f2-22d890f8ad68,-57.66,-28.808,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.808 -57.66)
focos_ams_ontem_hoje_ref.61894f4b-1c16-393d-a973-6c1339aa2458,-60.898,-28.798,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.798 -60.898)
focos_ams_ontem_hoje_ref.535c3420-a3d4-39a0-9586-d5b480b13073,-60.886,-28.796,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.796 -60.886)
focos_ams_ontem_hoje_ref.90c63eee-f247-3394-b8a4-6aa7334c54b0,-60.888,-28.786,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.786 -60.888)
focos_ams_ontem_hoje_ref.e2722875-a3db-3257-a9e2-13cb76c19a36,-61.192,-28.782,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.782 -61.192)
focos_ams_ontem_hoje_ref.02167a77-1bfa-3b2f-a048-1d3f7eb3393e,-61.18,-28.78,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.78 -61.18)
focos_ams_ontem_hoje_ref.ad14b955-5b28-3259-8d86-7db95ab2cc04,-57.448,-28.768,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.768 -57.448)
focos_ams_ontem_hoje_ref.3cfcb055-24a8-37bc-b197-6ef56899b1ef,-65.115,-28.71,2021-07-09T18:05:00,AQUA_M-T,Choya,Santiago del Estero,Argentina,POINT (-28.71 -65.115)
focos_ams_ontem_hoje_ref.9bc285aa-7f7a-3802-9127-2a2a3f7a6ea2,-57.445,-28.78,2021-07-09T18:05:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.78 -57.445)
focos_ams_ontem_hoje_ref.6f2978fc-689c-3931-8922-71ee0439e955,-65.104,-28.708,2021-07-09T18:05:00,AQUA_M-T,Choya,Santiago del Estero,Argentina,POINT (-28.708 -65.104)
focos_ams_ontem_hoje_ref.67c5e0ee-107a-305b-8bdd-1b8ad6f5d6be,-65.117,-28.7,2021-07-09T18:05:00,AQUA_M-T,Choya,Santiago del Estero,Argentina,POINT (-28.7 -65.117)
focos_ams_ontem_hoje_ref.78d8ecab-ac7c-381d-aa59-f96e4471f49e,-65.106,-28.699,2021-07-09T18:05:00,AQUA_M-T,Choya,Santiago del Estero,Argentina,POINT (-28.699 -65.106)
focos_ams_ontem_hoje_ref.edc4ccd6-4ce2-37b9-957f-423397c850e2,-63.023,-28.647,2021-07-09T18:05:00,AQUA_M-T,Avellaneda,Santiago del Estero,Argentina,POINT (-28.647 -63.023)
focos_ams_ontem_hoje_ref.c6b97c15-5e86-3135-868e-7cd0c8880ebc,-63.012,-28.645,2021-07-09T18:05:00,AQUA_M-T,Avellaneda,Santiago del Estero,Argentina,POINT (-28.645 -63.012)
focos_ams_ontem_hoje_ref.50198c3a-6d93-39da-95bf-b0085fa42365,-63.002,-28.644,2021-07-09T18:05:00,AQUA_M-T,Avellaneda,Santiago del Estero,Argentina,POINT (-28.644 -63.002)
focos_ams_ontem_hoje_ref.bf356013-b1ad-3da0-bdf5-ead69d17243f,-61.048,-28.574,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.574 -61.048)
focos_ams_ontem_hoje_ref.563a674a-2d86-384e-9ebd-ffca45d119a7,-61.103,-28.617,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.617 -61.103)
focos_ams_ontem_hoje_ref.0cf58e4c-5481-35f7-98a3-bc436a4b0ba0,-62.807,-28.533,2021-07-09T18:05:00,AQUA_M-T,General Taboada,Santiago del Estero,Argentina,POINT (-28.533 -62.807)
focos_ams_ontem_hoje_ref.abcb19c8-78ab-3107-a840-d9c16f0ae2a3,-60.672,-28.523,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.523 -60.672)
focos_ams_ontem_hoje_ref.04988789-f8ae-3f06-96c6-0caddd5ce26b,-60.674,-28.513,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.513 -60.674)
focos_ams_ontem_hoje_ref.0654b9a6-9a12-3db4-b399-4a408f0199f6,-60.704,-28.488,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.488 -60.704)
focos_ams_ontem_hoje_ref.46c6d44a-dd7f-339b-adb3-11b4e608452f,-60.71,-28.459,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.459 -60.71)
focos_ams_ontem_hoje_ref.01d0b4fe-4dba-37bb-85b9-37ab0f2bcb3d,-62.531,-28.399,2021-07-09T18:05:00,AQUA_M-T,General Taboada,Santiago del Estero,Argentina,POINT (-28.399 -62.531)
focos_ams_ontem_hoje_ref.1c7ca549-05f0-3756-8677-1bcb102aa0b5,-60.706,-28.479,2021-07-09T18:05:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-28.479 -60.706)
focos_ams_ontem_hoje_ref.eeddc08d-4a32-3a58-b27f-c54d7ceddcee,-61.157,-28.397,2021-07-09T18:05:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.397 -61.157)
focos_ams_ontem_hoje_ref.50243b02-3be1-32f4-9173-cabbe2392554,-62.533,-28.39,2021-07-09T18:05:00,AQUA_M-T,General Taboada,Santiago del Estero,Argentina,POINT (-28.39 -62.533)
